> Measurement made Tue Dec 12 10:10:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.42056 T 
> ITC set at   10.000 K, T1:   9.994 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -219.440000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.991870 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
10K

>BEGIN
       10.04801       0.0529292     -0.00739101       0.0226499     -0.00274183 
       10.04844       0.0530484     -0.00810629       0.0222923     -0.00250341 
       10.04887       0.0532868     -0.00858313       0.0218154     -0.00214578 
      10.049304        0.053406     -0.00882155        0.021577     -0.00202657 
      10.049734       0.0536444     -0.00917917        0.021577     -0.00178815 
      10.050169       0.0538828     -0.00894075        0.021577     -0.00190736 
      10.050662       0.0544789      -0.0082255       0.0213386     -0.00202657 
      10.051093       0.0548365     -0.00715259        0.020981     -0.00226499 
      10.051524       0.0548365     -0.00667575       0.0205041     -0.00250341 
      10.052018       0.0545981     -0.00691417       0.0201465     -0.00214578 
      10.052454       0.0541213     -0.00762945       0.0200273     -0.00131131 
      10.052885       0.0536444     -0.00870234       0.0201465     -0.00035763 
      10.053316       0.0535252     -0.00929838       0.0202657      0.00035763 
      10.053752       0.0537636     -0.00929838        0.020981       0.0011921 
      10.054184       0.0542405     -0.00929838       0.0216962      0.00154973 
       10.05462       0.0544789     -0.00977522       0.0222923      0.00154973 
      10.055052       0.0544789      -0.0102521       0.0225307       0.0011921 
      10.055484       0.0544789      -0.0103713       0.0226499      0.00035763 
      10.055979       0.0544789      -0.0104905       0.0227691               0 
      10.056416       0.0548365      -0.0102521       0.0226499               0 
