> Measurement made Tue Dec 12 17:37:52 2023
> Main magnet sweep 10.50000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.50000 T 
> ITC set at   80.000 K, T1:  79.910 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -8.291000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.697490 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
80 K

>BEGIN
       10.44123       0.0262262      0.00441077      -0.0462534     -0.00417235 
      10.440797       0.0262262      0.00464919      -0.0462534     -0.00393394 
       10.44036       0.0263454       0.0047684      -0.0463726     -0.00393394 
      10.439927       0.0263454      0.00500682      -0.0466111     -0.00393394 
      10.439494        0.026107      0.00512603      -0.0469687     -0.00393394 
      10.438997       0.0259877      0.00548366      -0.0470879     -0.00417235 
       10.43856       0.0256301      0.00584128      -0.0472071     -0.00441077 
      10.438003       0.0251533      0.00596049      -0.0472071     -0.00452998 
      10.437565       0.0250341      0.00631812      -0.0474455     -0.00464919 
      10.437132       0.0250341      0.00631812      -0.0475647      -0.0047684 
      10.436694       0.0249149      0.00619891      -0.0476839     -0.00488761 
       10.43626       0.0249149      0.00572208      -0.0476839     -0.00488761 
      10.435826       0.0250341      0.00536445      -0.0476839     -0.00488761 
      10.435389       0.0250341      0.00500682      -0.0475647     -0.00464919 
      10.434955       0.0249149       0.0047684      -0.0473263     -0.00441077 
      10.434521       0.0247956      0.00429156      -0.0470879     -0.00429156 
      10.434023       0.0246764      0.00405314      -0.0468495     -0.00429156 
      10.433585       0.0245572      0.00393394      -0.0468495     -0.00441077 
      10.433151       0.0246764      0.00405314      -0.0470879     -0.00441077 
      10.432712       0.0247956      0.00417235      -0.0473263     -0.00441077 
      10.432214       0.0251533      0.00441077      -0.0475647     -0.00441077 
       10.43178       0.0255109      0.00464919      -0.0480416     -0.00441077 
      10.431346       0.0256301      0.00452998        -0.04828      -0.0047684 
      10.430907       0.0257493      0.00429156        -0.04828     -0.00488761 
      10.430473       0.0257493      0.00405314      -0.0480416      -0.0047684 
      10.430038       0.0257493       0.0036955      -0.0475647     -0.00429156 
       10.42954       0.0259877      0.00357629      -0.0469687     -0.00405314 
      10.429101       0.0259877      0.00357629      -0.0464919     -0.00393394 
      10.428667       0.0258685       0.0036955      -0.0462534     -0.00393394 
      10.428228       0.0256301       0.0036955      -0.0461342     -0.00393394 
      10.427793       0.0253917      0.00381473      -0.0461342     -0.00393394 
      10.427359       0.0251533      0.00393394      -0.0461342     -0.00381473 
       10.42686       0.0253917      0.00417235      -0.0461342     -0.00345708 
      10.426421       0.0256301      0.00452998      -0.0461342     -0.00321867 
      10.425986       0.0259877      0.00488761      -0.0461342     -0.00309946 
      10.425551        0.026107      0.00536445      -0.0462534     -0.00309946 
      10.425112       0.0263454      0.00584128      -0.0463726     -0.00309946 
      10.424678       0.0264646      0.00596049      -0.0463726     -0.00321867 
      10.424239       0.0264646      0.00596049      -0.0463726     -0.00357629 
      10.423804       0.0264646      0.00572208      -0.0462534     -0.00393394 
      10.423369       0.0263454      0.00548366      -0.0463726     -0.00441077 
      10.422929       0.0262262      0.00536445      -0.0466111      -0.0047684 
      10.422494        0.026107      0.00512603      -0.0469687     -0.00488761 
      10.422059       0.0259877      0.00488761      -0.0469687      -0.0047684 
       10.42162       0.0256301       0.0047684      -0.0469687     -0.00441077 
      10.421185       0.0255109      0.00452998      -0.0469687     -0.00429156 
      10.420746       0.0253917      0.00429156      -0.0469687     -0.00417235 
      10.420247       0.0251533      0.00417235      -0.0468495     -0.00405314 
      10.419748       0.0251533      0.00393394      -0.0466111     -0.00393394 
      10.419312       0.0250341       0.0036955      -0.0464919     -0.00381473 
      10.418877       0.0249149      0.00345708      -0.0463726     -0.00357629 
      10.418378       0.0249149      0.00298025       -0.046015     -0.00321867 
      10.417879       0.0247956      0.00262262       -0.046015     -0.00321867 
      10.417439       0.0247956       0.0023842      -0.0461342     -0.00321867 
      10.417004       0.0249149       0.0023842      -0.0463726     -0.00333787 
      10.416505       0.0251533      0.00214578      -0.0466111     -0.00381473 
      10.416069       0.0253917      0.00190736      -0.0470879     -0.00417235 
       10.41563       0.0256301      0.00178815      -0.0474455     -0.00441077 
      10.415195       0.0257493      0.00154973      -0.0478032      -0.0047684 
      10.414755       0.0257493      0.00154973      -0.0481608     -0.00488761 
       10.41432       0.0257493      0.00154973      -0.0481608     -0.00500682 
      10.413884       0.0259877      0.00178815        -0.04828     -0.00500682 
      10.413445        0.026107      0.00190736      -0.0481608     -0.00488761 
      10.413009        0.026107      0.00190736      -0.0480416     -0.00464919 
      10.412574        0.026107      0.00178815      -0.0479224     -0.00429156 
      10.412074       0.0262262      0.00154973      -0.0478032     -0.00393394 
      10.411635       0.0262262      0.00154973      -0.0478032     -0.00381473 
      10.411199       0.0262262      0.00154973      -0.0480416     -0.00381473 
       10.41076       0.0262262      0.00178815      -0.0481608     -0.00405314 
      10.410324       0.0262262      0.00202657      -0.0481608     -0.00441077 
      10.409889       0.0262262      0.00250341      -0.0481608      -0.0047684 
      10.409449        0.026107      0.00298025      -0.0480416      -0.0047684 
      10.409013       0.0259877      0.00345708      -0.0478032      -0.0047684 
      10.408578       0.0259877      0.00357629      -0.0475647      -0.0047684 
      10.408138       0.0259877      0.00345708      -0.0475647     -0.00488761 
      10.407703       0.0258685      0.00309946      -0.0476839     -0.00500682 
      10.407263       0.0257493      0.00262262      -0.0478032     -0.00512603 
      10.406827       0.0255109      0.00226499      -0.0478032     -0.00548366 
      10.406392       0.0255109      0.00202657      -0.0478032     -0.00596049 
      10.405892       0.0255109      0.00154973      -0.0476839     -0.00631812 
      10.405452       0.0255109      0.00143052      -0.0475647     -0.00667575 
      10.405017       0.0256301      0.00131131      -0.0475647     -0.00715259 
      10.404581       0.0257493      0.00131131      -0.0475647     -0.00751021 
      10.404141       0.0257493      0.00131131      -0.0476839     -0.00762945 
      10.403642       0.0256301      0.00107289      -0.0478032     -0.00739101 
      10.403206       0.0255109     0.000715259      -0.0480416     -0.00715259 
      10.402706       0.0251533     0.000476841      -0.0481608     -0.00655654 
      10.402266       0.0249149      0.00035763      -0.0481608     -0.00619891 
      10.401831       0.0246764      0.00023842      -0.0481608     -0.00596049 
      10.401331        0.024438      0.00035763      -0.0481608     -0.00584128 
      10.400895       0.0243188     0.000953682      -0.0480416     -0.00560287 
      10.400396       0.0241996      0.00143052      -0.0476839     -0.00524524 
      10.399956       0.0240804      0.00178815      -0.0475647     -0.00488761 
       10.39952       0.0239612      0.00190736      -0.0474455     -0.00464919 
      10.399084       0.0239612      0.00178815      -0.0475647     -0.00464919 
      10.398645       0.0240804      0.00154973      -0.0476839     -0.00464919 
      10.398209       0.0243188      0.00131131      -0.0476839     -0.00464919 
      10.397769       0.0243188      0.00107289      -0.0475647     -0.00464919 
      10.397333        0.024438     0.000834469      -0.0475647     -0.00464919 
      10.396897        0.024438     0.000715259      -0.0476839     -0.00464919 
      10.396398       0.0245572      0.00035763      -0.0478032      -0.0047684 
      10.395958       0.0246764      0.00035763      -0.0478032     -0.00500682 
      10.395522       0.0249149     0.000476841      -0.0476839     -0.00512603 
      10.395022       0.0247956      0.00035763      -0.0475647     -0.00524524 
      10.394586       0.0245572      0.00035763      -0.0476839     -0.00536445 
      10.394147        0.024438     0.000476841      -0.0478032     -0.00548366 
      10.393711       0.0243188     0.000715259      -0.0480416     -0.00584128 
      10.393271        0.024438     0.000953682        -0.04828     -0.00631812 
      10.392835        0.024438      0.00131131      -0.0485184     -0.00667575 
      10.392399        0.024438      0.00143052      -0.0487568     -0.00691417 
       10.39196        0.024438      0.00154973      -0.0487568     -0.00691417 
      10.391524       0.0243188      0.00154973      -0.0487568     -0.00703338 
      10.391088       0.0243188      0.00178815      -0.0487568     -0.00715259 
      10.390648       0.0240804      0.00202657      -0.0485184      -0.0072718 
      10.390148        0.023842      0.00226499      -0.0483992     -0.00715259 
      10.389712       0.0236036      0.00226499      -0.0483992     -0.00715259 
      10.389273       0.0234843      0.00226499      -0.0485184      -0.0072718 
      10.388837       0.0236036      0.00202657      -0.0487568      -0.0072718 
      10.388401       0.0237228      0.00202657      -0.0489953     -0.00715259 
      10.387961        0.023842      0.00202657      -0.0489953     -0.00703338 
      10.387525       0.0241996      0.00214578       -0.048876     -0.00679496 
      10.387089       0.0245572       0.0023842      -0.0487568     -0.00655654 
      10.386649       0.0249149      0.00286104      -0.0485184     -0.00619891 
       10.38615       0.0251533      0.00357629      -0.0483992     -0.00596049 
      10.385714       0.0255109      0.00381473      -0.0481608     -0.00560287 
      10.385274       0.0256301      0.00393394      -0.0480416     -0.00548366 
      10.384774       0.0257493      0.00381473      -0.0480416     -0.00536445 
      10.384338       0.0259877       0.0036955        -0.04828     -0.00536445 
      10.383902        0.026107      0.00345708      -0.0486376     -0.00524524 
      10.383462       0.0262262      0.00298025       -0.048876     -0.00512603 
      10.383026       0.0262262      0.00262262       -0.048876     -0.00512603 
      10.382591       0.0259877       0.0023842      -0.0487568     -0.00536445 
      10.382151       0.0255109      0.00202657      -0.0485184     -0.00584128 
      10.381715       0.0251533      0.00154973      -0.0483992     -0.00631812 
      10.381215       0.0250341       0.0011921        -0.04828     -0.00643733 
      10.380775       0.0251533     0.000953682      -0.0481608     -0.00655654 
      10.380339       0.0250341     0.000953682        -0.04828     -0.00643733 
      10.379903       0.0250341     0.000953682      -0.0485184     -0.00631812 
      10.379463       0.0249149     0.000834469      -0.0487568     -0.00619891 
      10.379027       0.0246764     0.000834469       -0.048876     -0.00619891 
      10.378592       0.0246764     0.000834469       -0.048876     -0.00619891 
      10.378152       0.0247956      0.00107289      -0.0489953     -0.00631812 
      10.377652       0.0250341      0.00131131      -0.0491145     -0.00655654 
      10.377152       0.0250341      0.00143052      -0.0492337     -0.00655654 
      10.376716       0.0249149      0.00143052      -0.0491145     -0.00655654 
      10.376276       0.0246764      0.00143052      -0.0489953     -0.00667575 
       10.37584       0.0245572      0.00131131       -0.048876     -0.00703338 
      10.375404       0.0245572      0.00143052      -0.0487568      -0.0072718 
      10.374904       0.0245572      0.00143052      -0.0483992      -0.0072718 
      10.374405       0.0245572      0.00143052      -0.0481608      -0.0072718 
      10.373965       0.0246764      0.00131131      -0.0481608     -0.00715259 
      10.373529       0.0245572      0.00107289      -0.0481608     -0.00667575 
      10.373093       0.0243188     0.000953682      -0.0481608     -0.00619891 
      10.372653        0.023842     0.000715259      -0.0481608     -0.00548366 
      10.372217       0.0233651      0.00035763      -0.0480416     -0.00500682 
      10.371777       0.0232459               0      -0.0480416      -0.0047684 
      10.371341       0.0233651     -0.00011921      -0.0479224     -0.00441077 
      10.370905       0.0236036     -0.00011921      -0.0478032     -0.00429156 
      10.370465       0.0237228               0      -0.0476839     -0.00417235 
      10.370029       0.0239612      0.00011921      -0.0475647     -0.00405314 
      10.369594       0.0241996               0      -0.0474455     -0.00405314 
      10.369154       0.0243188               0      -0.0469687     -0.00393394 
      10.368718       0.0243188      0.00011921      -0.0467303     -0.00381473 
      10.368278       0.0240804      0.00011921      -0.0464919     -0.00393394 
      10.367842       0.0241996      0.00011921      -0.0463726     -0.00381473 
      10.367406       0.0243188      0.00023842      -0.0463726      -0.0036955 
      10.366966        0.024438      0.00035763      -0.0463726     -0.00333787 
       10.36653       0.0243188      0.00059605      -0.0464919     -0.00333787 
      10.366094       0.0243188     0.000715259      -0.0466111     -0.00357629 
      10.365654       0.0241996     0.000834469      -0.0468495     -0.00393394 
      10.365218       0.0243188     0.000834469      -0.0469687     -0.00441077 
      10.364778       0.0243188     0.000834469      -0.0470879     -0.00488761 
      10.364342       0.0243188     0.000834469      -0.0473263     -0.00524524 
      10.363843       0.0240804     0.000715259      -0.0474455     -0.00560287 
