> Measurement made Wed Nov 13 15:22:56 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.99818 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.225700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 54 deg from perp plane (050)
seems correct oprientation now
-
-

>BEGIN
      6.5866655     0.000953682     -0.00190736      0.00464919      0.00405314 
      6.5874099      0.00023842     -0.00154973      0.00464919      0.00357629 
      6.5880652     -0.00035763     -0.00154973      0.00452998      0.00357629 
        6.58881     -0.00035763      -0.0011921      0.00429156      0.00405314 
      6.5894595               0      -0.0011921      0.00464919      0.00429156 
      6.5902046      0.00035763     -0.00154973      0.00524524      0.00452998 
      6.5909499     0.000715259     -0.00166894      0.00548366      0.00464919 
      6.5916953      0.00011921     -0.00143052      0.00572208       0.0047684 
      6.5924409    -0.000476841    -0.000476841      0.00596049      0.00464919 
      6.5930971      0.00023842               0      0.00524524      0.00429156 
      6.5937474     0.000834469     -0.00035763       0.0047684      0.00405314 
      6.5944934      0.00011921      -0.0011921      0.00464919      0.00345708 
      6.5951439               0     -0.00131131      0.00512603      0.00262262 
      6.5958901     -0.00011921     -0.00131131      0.00524524      0.00202657 
      6.5965469    -0.000476841     -0.00011921      0.00500682      0.00178815 
      6.5972933     -0.00023842     0.000476841      0.00512603      0.00226499 
      6.5980398     -0.00011921      0.00035763      0.00536445      0.00357629 
      6.5987865     -0.00011921               0      0.00524524      0.00464919 
      6.5995332      0.00023842     -0.00011921      0.00524524      0.00524524 
      6.6002801     -0.00011921     -0.00035763      0.00512603      0.00524524 
      6.6009314    -0.000834469               0      0.00452998      0.00452998 
      6.6016785     -0.00107289     -0.00023842      0.00452998      0.00357629 
      6.6024256     -0.00035763     -0.00011921      0.00488761      0.00262262 
      6.6030772               0    -0.000476841      0.00452998      0.00274183 
      6.6038245      0.00035763    -0.000834469      0.00429156      0.00333787 
      6.6045719     0.000953682     -0.00131131      0.00441077      0.00405314 
      6.6052297      0.00131131     -0.00131131      0.00452998      0.00381473 
      6.6059772      0.00107289    -0.000715259      0.00464919      0.00298025 
      6.6066292      0.00023842     -0.00059605       0.0047684      0.00262262 
      6.6074726    -0.000834469    -0.000953682      0.00524524      0.00274183 
      6.6082203     -0.00131131    -0.000715259      0.00524524      0.00262262 
      6.6089682     -0.00107289     -0.00035763      0.00500682      0.00321867 
      6.6097161    -0.000476841    -0.000476841      0.00452998      0.00333787 
      6.6104641     -0.00023842    -0.000476841      0.00452998      0.00345708 
      6.6112121     -0.00011921    -0.000953682      0.00464919      0.00309946 
      6.6119602    -0.000953682     -0.00107289      0.00464919      0.00262262 
      6.6127084     -0.00154973     -0.00154973       0.0047684      0.00321867 
      6.6134566     -0.00143052      -0.0023842      0.00464919      0.00381473 
      6.6141091    -0.000715259     -0.00250341      0.00488761      0.00345708 
      6.6147676     -0.00035763     -0.00190736      0.00488761      0.00309946 
       6.615516     -0.00035763     -0.00131131       0.0047684      0.00286104 
      6.6162644    -0.000476841     -0.00154973      0.00512603      0.00226499 
      6.6170129     -0.00035763     -0.00166894      0.00524524      0.00250341 
      6.6177614     -0.00023842     -0.00143052      0.00572208      0.00250341 
        6.61851    -0.000834469      -0.0011921      0.00548366      0.00226499 
      6.6191628    -0.000715259               0      0.00488761      0.00250341 
      6.6198156    -0.000715259      0.00023842      0.00488761      0.00226499 
      6.6205643    -0.000715259      0.00059605      0.00548366      0.00202657 
       6.621313     -0.00035763     0.000715259      0.00584128      0.00202657 
      6.6219719     -0.00035763      0.00011921      0.00643733      0.00154973 
      6.6226248      0.00023842     -0.00035763      0.00619891      0.00178815 
      6.6233737     0.000715259    -0.000834469      0.00548366      0.00226499 
      6.6241225     0.000476841    -0.000715259      0.00488761      0.00286104 
      6.6247756      0.00011921    -0.000715259      0.00464919      0.00345708 
      6.6255245      0.00011921      0.00011921      0.00512603       0.0036955 
      6.6261836               0               0      0.00572208      0.00333787 
      6.6268367               0     -0.00059605      0.00572208      0.00321867 
      6.6275857     -0.00011921    -0.000953682       0.0060797      0.00333787 
      6.6283347     -0.00059605     -0.00035763      0.00655654      0.00309946 
      6.6289939    -0.000834469               0       0.0060797      0.00262262 
       6.629743     -0.00143052     -0.00023842      0.00536445      0.00250341 
      6.6304921     -0.00143052      0.00011921      0.00524524      0.00262262 
      6.6311454     -0.00131131      0.00023842      0.00548366      0.00309946 
      6.6318946    -0.000953682               0      0.00536445      0.00321867 
      6.6325479    -0.000834469    -0.000953682      0.00548366      0.00298025 
      6.6332072    -0.000476841     -0.00143052      0.00524524      0.00286104 
      6.6339564     -0.00035763     -0.00107289      0.00524524      0.00286104 
      6.6346098               0     -0.00154973      0.00536445      0.00190736 
       6.635359      0.00023842     -0.00214578      0.00584128      0.00143052 
      6.6361083      0.00023842     -0.00166894      0.00584128      0.00154973 
      6.6368576      0.00011921     -0.00166894      0.00560287      0.00107289 
       6.637607     0.000476841     -0.00214578      0.00512603     0.000953682 
      6.6383563     -0.00023842     -0.00250341      0.00500682      0.00178815 
      6.6391057     -0.00059605     -0.00190736       0.0047684      0.00321867 
      6.6397592               0     -0.00059605      0.00488761      0.00417235 
      6.6404186               0    -0.000476841      0.00512603      0.00405314 
      6.6410721     -0.00011921    -0.000476841      0.00500682      0.00357629 
      6.6417316     -0.00011921     -0.00035763      0.00500682      0.00345708 
      6.6424811     -0.00035763     -0.00023842      0.00500682      0.00357629 
      6.6432305    -0.000834469     -0.00059605      0.00524524       0.0036955 
        6.64398    -0.000476841     -0.00059605      0.00536445      0.00357629 
      6.6447295     -0.00023842      0.00011921      0.00512603      0.00333787 
      6.6453831      0.00011921               0      0.00536445      0.00298025 
      6.6461326     0.000476841      0.00023842      0.00536445      0.00309946 
      6.6467862       0.0011921     0.000953682      0.00512603      0.00357629 
      6.6475357     0.000953682      0.00178815      0.00524524      0.00345708 
      6.6482852      0.00035763      0.00202657      0.00500682      0.00345708 
      6.6489449     -0.00035763      0.00178815      0.00512603       0.0036955 
      6.6496944     -0.00035763     0.000715259      0.00536445       0.0036955 
       6.650444    -0.000834469     -0.00035763      0.00572208      0.00321867 
      6.6511936    -0.000953682    -0.000953682      0.00572208       0.0023842 
      6.6519432     -0.00059605     -0.00166894      0.00536445      0.00202657 
      6.6525969     -0.00035763     -0.00226499       0.0047684      0.00190736 
      6.6533465     -0.00035763     -0.00190736       0.0047684      0.00298025 
      6.6540002               0     -0.00166894      0.00512603      0.00298025 
      6.6547498      0.00011921     -0.00131131      0.00524524      0.00202657 
      6.6554095      0.00011921     -0.00131131      0.00524524      0.00190736 
      6.6561591      0.00011921     -0.00143052      0.00560287      0.00190736 
      6.6569088      0.00023842    -0.000953682      0.00512603      0.00190736 
      6.6576585     -0.00011921    -0.000476841      0.00441077      0.00298025 
      6.6584081     -0.00059605     -0.00023842      0.00429156      0.00357629 
      6.6591578    -0.000834469     -0.00023842      0.00429156      0.00250341 
      6.6599075     -0.00035763     -0.00011921      0.00464919       0.0023842 
      6.6606572    -0.000476841      0.00023842      0.00488761      0.00274183 
      6.6614069    -0.000834469      0.00011921      0.00488761      0.00357629 
      6.6621566    -0.000953682      0.00011921      0.00464919      0.00393394 
      6.6628104      -0.0011921      0.00011921      0.00488761      0.00357629 
      6.6634701      -0.0011921     -0.00035763      0.00500682      0.00321867 
      6.6642198    -0.000953682     -0.00107289      0.00500682      0.00309946 
      6.6649696    -0.000476841     -0.00143052      0.00524524      0.00309946 
      6.6656234     -0.00035763     -0.00143052      0.00500682      0.00345708 
      6.6663731    -0.000834469     -0.00190736       0.0047684      0.00381473 
      6.6671228     -0.00059605     -0.00154973       0.0047684      0.00357629 
      6.6677766               0    -0.000834469       0.0047684      0.00333787 
      6.6684364               0    -0.000715259      0.00464919      0.00321867 
      6.6691862     -0.00059605     -0.00154973      0.00441077      0.00357629 
      6.6699359    -0.000476841     -0.00202657      0.00441077      0.00405314 
      6.6706857    -0.000476841     -0.00190736      0.00512603      0.00405314 
      6.6714355      -0.0011921     -0.00131131      0.00524524      0.00464919 
      6.6721853     -0.00107289     -0.00143052      0.00512603      0.00464919 
      6.6728391     -0.00107289     -0.00107289       0.0047684      0.00393394 
      6.6735888     -0.00131131     -0.00131131      0.00512603      0.00333787 
      6.6743386    -0.000953682     -0.00131131      0.00584128      0.00250341 
      6.6749925    -0.000953682    -0.000953682      0.00619891      0.00250341 
      6.6757422     -0.00107289    -0.000476841      0.00584128      0.00262262 
       6.676492    -0.000715259      0.00023842       0.0047684      0.00262262 
      6.6772418     -0.00011921     0.000953682      0.00429156      0.00286104 
      6.6779917     -0.00011921     0.000834469      0.00429156      0.00345708 
      6.6787415     -0.00035763      0.00023842      0.00417235      0.00345708 
      6.6794013    -0.000715259               0      0.00429156      0.00381473 
      6.6801511     -0.00059605     -0.00035763      0.00452998       0.0036955 
      6.6809009    -0.000715259    -0.000834469      0.00500682      0.00298025 
      6.6816507    -0.000834469    -0.000715259      0.00452998      0.00262262 
      6.6824006    -0.000476841    -0.000953682      0.00417235      0.00274183 
      6.6831504    -0.000715259      -0.0011921      0.00429156       0.0023842 
      6.6839002    -0.000834469     -0.00154973      0.00452998      0.00202657 
      6.6845541     -0.00059605     -0.00107289      0.00464919      0.00262262 
      6.6853039      0.00011921     -0.00059605      0.00488761      0.00286104 
      6.6859637      0.00107289    -0.000476841      0.00488761      0.00309946 
      6.6866176     0.000953682     -0.00011921      0.00464919      0.00321867 
      6.6873674      0.00011921      0.00023842      0.00452998      0.00333787 
      6.6881173    -0.000476841      0.00035763      0.00405314      0.00309946 
      6.6887711    -0.000715259               0      0.00429156      0.00309946 
       6.689521     -0.00035763      0.00023842      0.00452998      0.00381473 
      6.6902708     -0.00035763      0.00035763      0.00464919      0.00441077 
      6.6909307    -0.000953682    -0.000715259      0.00429156      0.00429156 
      6.6916805    -0.000953682     -0.00059605      0.00405314       0.0036955 
      6.6924304     -0.00059605    -0.000476841      0.00393394      0.00393394 
      6.6930842     -0.00011921    -0.000715259      0.00417235      0.00381473 
      6.6938341               0     -0.00023842       0.0047684      0.00393394 
      6.6945839     -0.00023842    -0.000476841      0.00464919      0.00417235 
      6.6953338     -0.00059605     -0.00035763      0.00405314      0.00441077 
      6.6959877     -0.00107289    -0.000953682       0.0036955      0.00429156 
      6.6967375    -0.000953682      -0.0011921      0.00417235       0.0036955 
      6.6974874     -0.00035763     -0.00143052      0.00464919      0.00321867 
      6.6981473      0.00011921     -0.00143052      0.00524524      0.00274183 
      6.6988971     -0.00023842    -0.000476841      0.00548366      0.00298025 
       6.699647     -0.00107289     -0.00023842       0.0060797      0.00298025 
      6.7003968     -0.00154973     -0.00035763      0.00596049      0.00321867 
      6.7011467     -0.00166894     -0.00023842       0.0047684      0.00357629 
      6.7018966     -0.00143052    -0.000834469      0.00452998      0.00309946 
      6.7025504     -0.00107289     -0.00154973      0.00512603      0.00333787 
      6.7033003    -0.000834469     -0.00131131      0.00524524      0.00321867 
      6.7040502    -0.000834469    -0.000715259      0.00488761      0.00405314 
      6.7047101               0    -0.000476841      0.00452998      0.00488761 
      6.7054599     0.000715259    -0.000476841      0.00452998       0.0047684 
      6.7061138     0.000834469     -0.00011921      0.00429156      0.00393394 
      6.7067677      0.00011921      0.00011921      0.00381473      0.00309946 
      6.7075176    -0.000715259      0.00035763      0.00381473      0.00309946 
      6.7081775     -0.00107289     0.000715259      0.00464919      0.00345708 
      6.7088314     -0.00154973     0.000715259       0.0047684       0.0036955 
      6.7095812     -0.00143052     0.000715259      0.00464919      0.00357629 
      6.7103311     -0.00107289     0.000953682      0.00488761      0.00381473 
       6.711081    -0.000715259      0.00035763      0.00512603      0.00405314 
      6.7118309     -0.00035763    -0.000476841      0.00488761      0.00441077 
      6.7125807    -0.000715259    -0.000953682      0.00500682      0.00429156 
      6.7133306    -0.000715259    -0.000953682      0.00512603      0.00393394 
      6.7140805     -0.00059605    -0.000834469      0.00512603      0.00405314 
      6.7147344    -0.000715259    -0.000715259      0.00500682      0.00405314 
      6.7155802    -0.000953682     -0.00107289      0.00464919      0.00429156 
      6.7163301     -0.00166894    -0.000715259      0.00452998      0.00381473 
        6.71708     -0.00143052     -0.00035763      0.00464919      0.00333787 
      6.7177339     -0.00035763     -0.00035763      0.00464919      0.00309946 
      6.7183938      0.00023842     -0.00023842       0.0047684      0.00309946 
      6.7191437      0.00023842     -0.00023842      0.00500682      0.00321867 
      6.7197976      0.00023842     -0.00011921      0.00512603      0.00298025 
      6.7204575      0.00035763     -0.00035763      0.00488761      0.00298025 
      6.7211114      0.00035763     -0.00059605      0.00452998      0.00345708 
      6.7218612      0.00023842    -0.000476841      0.00429156      0.00393394 
      6.7225151               0    -0.000476841      0.00464919      0.00405314 
       6.723175               0    -0.000953682      0.00500682      0.00393394 
      6.7239249    -0.000476841    -0.000834469      0.00536445       0.0036955 
      6.7246748    -0.000834469    -0.000834469      0.00524524       0.0036955 
      6.7254247     -0.00023842    -0.000953682      0.00536445       0.0036955 
      6.7261746      0.00011921     -0.00166894      0.00548366      0.00441077 
      6.7269245     -0.00035763     -0.00226499      0.00548366      0.00417235 
      6.7276743    -0.000834469     -0.00190736      0.00512603      0.00393394 
      6.7284242    -0.000953682     -0.00131131       0.0047684      0.00405314 
      6.7290781    -0.000953682    -0.000953682      0.00488761      0.00405314 
       6.729828    -0.000476841    -0.000715259      0.00500682      0.00345708 
      6.7305779      0.00011921    -0.000476841      0.00536445      0.00298025 
      6.7312318               0     -0.00035763      0.00500682      0.00333787 
      6.7319817      0.00023842    -0.000476841      0.00417235      0.00405314 
      6.7327316      0.00023842     -0.00107289      0.00393394      0.00429156 
