> Measurement made Thu Nov 14 10:33:39 2024
> Main magnet sweep  6.50000 to 10.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.234500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 117 deg from perp plane (700)
seems correct oprientation now
-
-

>BEGIN
      6.5879699     -0.00190736      0.00178815       0.0036955      0.00321867 
        6.58881     -0.00202657      0.00178815       0.0036955       0.0036955 
      6.5894595     -0.00214578       0.0011921      0.00405314      0.00393394 
         6.5903     -0.00190736      0.00131131      0.00429156       0.0036955 
      6.5910453     -0.00154973     0.000953682      0.00452998      0.00345708 
      6.5917907     -0.00131131     0.000715259      0.00452998      0.00309946 
      6.5924409    -0.000834469      0.00059605      0.00464919      0.00309946 
       6.593282    -0.000715259      0.00011921      0.00405314      0.00321867 
      6.5939324    -0.000476841      0.00035763      0.00441077      0.00274183 
      6.5946784    -0.000953682     0.000476841      0.00452998      0.00202657 
       6.595335     -0.00131131      0.00059605       0.0047684      0.00190736 
      6.5960812     -0.00143052      0.00059605      0.00536445      0.00202657 
      6.5968275      -0.0011921      0.00035763      0.00584128      0.00226499 
      6.5974784    -0.000953682      0.00011921      0.00524524       0.0023842 
       6.598225     -0.00131131     0.000715259      0.00464919      0.00262262 
      6.5989717     -0.00214578      0.00143052      0.00452998      0.00309946 
      6.5997184     -0.00226499       0.0011921      0.00405314      0.00250341 
      6.6003697     -0.00166894     0.000715259      0.00381473       0.0023842 
      6.6011167    -0.000953682      0.00107289      0.00405314      0.00286104 
      6.6018638     -0.00059605     0.000715259      0.00429156      0.00309946 
      6.6026109    -0.000953682      0.00023842      0.00464919      0.00274183 
      6.6032685    -0.000953682               0      0.00488761       0.0023842 
      6.6040158    -0.000953682      0.00011921      0.00488761      0.00226499 
      6.6047632     -0.00131131       0.0011921      0.00512603      0.00286104 
      6.6054151     -0.00143052      0.00131131      0.00536445      0.00381473 
      6.6061626     -0.00143052     0.000715259      0.00536445      0.00357629 
      6.6068146    -0.000953682     -0.00023842      0.00584128      0.00262262 
      6.6074726    -0.000834469               0      0.00572208      0.00286104 
      6.6082203    -0.000953682     -0.00023842      0.00512603      0.00321867 
      6.6088724     -0.00059605               0       0.0047684      0.00333787 
      6.6096204    -0.000834469     0.000715259       0.0047684      0.00286104 
      6.6102786    -0.000715259       0.0011921      0.00464919      0.00226499 
      6.6109308    -0.000476841      0.00131131      0.00417235       0.0023842 
      6.6115832    -0.000476841       0.0011921      0.00381473       0.0023842 
      6.6122415     -0.00035763     0.000953682      0.00381473      0.00262262 
      6.6129897     -0.00035763     0.000715259      0.00405314      0.00321867 
       6.613738     -0.00035763      0.00035763      0.00405314      0.00381473 
      6.6144863    -0.000834469      0.00035763      0.00452998      0.00321867 
      6.6151388    -0.000834469      0.00059605       0.0047684       0.0023842 
       6.615983     -0.00166894      0.00059605      0.00488761      0.00250341 
      6.6167315     -0.00226499      0.00107289      0.00500682      0.00357629 
        6.61748     -0.00214578      0.00143052      0.00488761      0.00429156 
      6.6182285     -0.00166894      0.00154973      0.00464919      0.00357629 
      6.6189771     -0.00131131      0.00131131      0.00452998      0.00321867 
      6.6196299     -0.00131131      0.00107289      0.00417235      0.00298025 
      6.6203786    -0.000953682      0.00107289      0.00381473      0.00357629 
      6.6211273     -0.00035763      0.00143052       0.0036955      0.00429156 
      6.6217802    -0.000715259      0.00154973      0.00405314      0.00429156 
      6.6224391     -0.00131131      0.00202657      0.00417235      0.00357629 
       6.623188     -0.00143052      0.00202657      0.00393394      0.00298025 
      6.6239368     -0.00166894      0.00226499      0.00357629      0.00226499 
      6.6246857     -0.00154973      0.00131131      0.00381473      0.00202657 
      6.6254346     -0.00154973      0.00023842      0.00452998      0.00298025 
      6.6261836     -0.00166894     -0.00035763      0.00500682      0.00309946 
      6.6269326     -0.00143052     -0.00023842      0.00512603      0.00262262 
      6.6275857     -0.00154973               0      0.00441077      0.00262262 
      6.6283347     -0.00154973      0.00011921      0.00393394      0.00262262 
      6.6290838     -0.00190736      0.00035763      0.00429156      0.00226499 
      6.6298329     -0.00190736      0.00059605      0.00452998       0.0023842 
      6.6304921     -0.00154973     0.000476841       0.0047684      0.00262262 
      6.6311454     -0.00143052     -0.00011921      0.00524524      0.00262262 
      6.6317987     -0.00131131     -0.00011921      0.00536445      0.00286104 
      6.6325479    -0.000834469      0.00023842      0.00488761      0.00357629 
      6.6332072     -0.00107289               0      0.00441077      0.00357629 
      6.6338605     -0.00131131     -0.00023842      0.00441077      0.00309946 
      6.6346098     -0.00143052      0.00023842      0.00452998      0.00286104 
       6.635359     -0.00131131     0.000715259      0.00464919      0.00357629 
      6.6361083     -0.00154973     0.000715259      0.00452998      0.00381473 
      6.6368576     -0.00190736      0.00011921      0.00464919      0.00274183 
      6.6375111     -0.00178815               0      0.00512603      0.00286104 
      6.6381705     -0.00154973     0.000476841      0.00512603      0.00298025 
      6.6389198      -0.0011921      0.00143052      0.00512603      0.00309946 
      6.6396692    -0.000476841       0.0011921      0.00512603      0.00393394 
      6.6403227    -0.000476841     0.000953682      0.00488761      0.00393394 
      6.6410721    -0.000715259     0.000715259      0.00441077       0.0036955 
      6.6418216    -0.000953682     0.000834469      0.00393394      0.00345708 
       6.642571     -0.00166894      0.00107289      0.00381473      0.00309946 
      6.6433205     -0.00131131     0.000476841      0.00381473       0.0023842 
      6.6440699    -0.000953682     -0.00023842      0.00393394      0.00298025 
      6.6448194    -0.000953682    -0.000476841      0.00381473       0.0036955 
       6.645479     -0.00143052     -0.00011921      0.00417235      0.00429156 
      6.6463185     -0.00154973      0.00035763      0.00464919      0.00441077 
       6.647068      -0.0011921      0.00011921      0.00500682      0.00405314 
      6.6477276     -0.00107289      0.00035763      0.00524524      0.00393394 
      6.6484771     -0.00107289      0.00107289      0.00512603      0.00381473 
      6.6491307     -0.00154973      0.00178815       0.0047684      0.00357629 
      6.6499763     -0.00202657      0.00226499      0.00452998      0.00286104 
      6.6507258     -0.00202657      0.00250341      0.00488761      0.00250341 
      6.6513795     -0.00166894      0.00226499      0.00500682      0.00262262 
      6.6521291     -0.00131131      0.00143052      0.00464919      0.00274183 
      6.6527828     -0.00131131      0.00059605      0.00452998      0.00298025 
      6.6535324     -0.00107289               0      0.00429156      0.00298025 
       6.654282    -0.000715259     -0.00023842      0.00381473      0.00309946 
      6.6549417    -0.000715259               0      0.00381473      0.00286104 
      6.6556913    -0.000953682      0.00059605      0.00429156      0.00321867 
       6.656441     -0.00143052       0.0011921      0.00452998      0.00298025 
      6.6571907     -0.00166894      0.00178815      0.00429156      0.00321867 
      6.6578444     -0.00143052      0.00166894       0.0047684      0.00393394 
        6.65869     -0.00131131      0.00131131       0.0047684      0.00417235 
      6.6594397     -0.00154973     0.000953682      0.00464919      0.00405314 
      6.6601894     -0.00166894       0.0011921      0.00429156       0.0036955 
      6.6608431     -0.00166894      0.00166894      0.00405314      0.00333787 
      6.6614969     -0.00143052      0.00178815      0.00321867      0.00286104 
      6.6622466     -0.00107289      0.00166894       0.0036955      0.00226499 
      6.6629963     -0.00131131      0.00154973      0.00500682      0.00214578 
      6.6636561     -0.00131131      0.00166894      0.00548366      0.00262262 
      6.6644058     -0.00107289      0.00143052      0.00536445      0.00274183 
      6.6651555     -0.00154973      0.00059605      0.00452998      0.00357629 
      6.6659053     -0.00154973      0.00059605      0.00464919      0.00345708 
       6.666559     -0.00178815      0.00107289      0.00512603      0.00357629 
      6.6673088     -0.00166894     0.000953682      0.00524524      0.00405314 
      6.6680585    -0.000834469      0.00035763      0.00524524      0.00429156 
      6.6687183     -0.00023842      0.00023842      0.00512603      0.00429156 
      6.6694681      0.00011921      0.00035763      0.00524524      0.00429156 
      6.6702178     -0.00023842     0.000834469      0.00524524      0.00405314 
      6.6708716     -0.00059605      0.00107289      0.00548366      0.00309946 
      6.6716214     -0.00131131      0.00059605      0.00596049      0.00309946 
      6.6722752     -0.00190736               0      0.00596049      0.00345708 
       6.672935     -0.00214578     -0.00023842      0.00536445      0.00381473 
      6.6735888     -0.00214578      0.00011921      0.00500682      0.00345708 
      6.6743386     -0.00131131     0.000953682       0.0047684      0.00262262 
      6.6750884      -0.0011921     0.000834469       0.0047684      0.00190736 
      6.6758382     -0.00166894     0.000953682      0.00500682      0.00190736 
       6.676588     -0.00214578     0.000953682      0.00488761      0.00226499 
      6.6773378     -0.00202657      0.00023842      0.00488761      0.00298025 
      6.6780876     -0.00166894     0.000476841      0.00488761      0.00309946 
      6.6787415     -0.00131131       0.0011921      0.00536445       0.0023842 
      6.6794013     -0.00107289      0.00178815      0.00584128      0.00178815 
      6.6802411     -0.00143052      0.00131131      0.00548366      0.00131131 
      6.6809909     -0.00178815      0.00143052      0.00524524      0.00154973 
      6.6817407     -0.00190736      0.00154973      0.00500682      0.00250341 
      6.6824905     -0.00166894       0.0011921      0.00512603      0.00309946 
      6.6831504     -0.00166894     0.000715259       0.0047684      0.00309946 
      6.6838042     -0.00202657      0.00107289      0.00464919      0.00202657 
      6.6844641     -0.00250341     0.000715259      0.00464919      0.00202657 
      6.6852139     -0.00202657      0.00011921      0.00441077      0.00262262 
      6.6859637     -0.00166894     0.000715259      0.00417235      0.00321867 
      6.6866176      -0.0011921     0.000834469      0.00417235      0.00357629 
      6.6873674      -0.0011921     0.000834469       0.0047684      0.00357629 
      6.6881173      -0.0011921      0.00131131      0.00512603      0.00357629 
      6.6887711     -0.00107289      0.00190736      0.00464919       0.0036955 
       6.689521     -0.00035763      0.00143052       0.0036955      0.00393394 
      6.6902708      0.00011921      0.00107289      0.00357629      0.00393394 
      6.6910207    -0.000476841      0.00107289      0.00405314      0.00393394 
      6.6916805     -0.00023842      0.00131131      0.00452998       0.0036955 
      6.6924304     -0.00035763      0.00143052      0.00488761       0.0036955 
      6.6931802    -0.000834469      0.00131131      0.00488761      0.00357629 
      6.6939301     -0.00107289      0.00131131      0.00488761      0.00357629 
      6.6946799     -0.00131131     0.000953682      0.00548366       0.0023842 
      6.6954298     -0.00143052     0.000953682      0.00536445      0.00214578 
      6.6960836     -0.00131131               0      0.00536445      0.00250341 
      6.6969295     -0.00131131     -0.00059605      0.00548366      0.00286104 
      6.6976793     -0.00143052    -0.000476841      0.00548366       0.0023842 
      6.6984292     -0.00131131      0.00023842      0.00548366      0.00202657 
      6.6991791     -0.00131131      0.00107289      0.00524524      0.00190736 
      6.6999289     -0.00131131       0.0011921       0.0047684      0.00202657 
      6.7006788     -0.00154973     0.000834469      0.00393394      0.00286104 
      6.7014287     -0.00166894     0.000715259      0.00381473      0.00298025 
      6.7020825     -0.00154973      0.00131131      0.00417235      0.00286104 
      6.7029284     -0.00143052      0.00214578      0.00452998      0.00286104 
      6.7035823     -0.00131131       0.0023842      0.00405314      0.00309946 
      6.7042361     -0.00143052      0.00154973       0.0036955       0.0036955 
       6.704986     -0.00131131      0.00107289      0.00429156      0.00405314 
      6.7057359     -0.00131131      0.00143052       0.0047684      0.00321867 
      6.7064858     -0.00107289      0.00143052      0.00488761      0.00262262 
      6.7072356      -0.0011921     0.000715259      0.00500682      0.00309946 
      6.7078955     -0.00202657     0.000834469      0.00524524      0.00298025 
      6.7085494      -0.0023842     0.000715259      0.00500682      0.00286104 
      6.7092993     -0.00202657     0.000715259      0.00417235      0.00321867 
      6.7100491     -0.00154973      0.00154973      0.00345708      0.00309946 
       6.710709     -0.00131131      0.00178815      0.00345708      0.00298025 
      6.7114589     -0.00107289      0.00250341       0.0036955      0.00345708 
      6.7122088     -0.00143052      0.00250341      0.00393394      0.00298025 
      6.7128627     -0.00143052       0.0023842      0.00417235      0.00321867 
      6.7136126      -0.0011921       0.0023842      0.00429156      0.00333787 
      6.7143624      -0.0011921      0.00226499      0.00452998      0.00298025 
      6.7151123     -0.00202657       0.0023842      0.00464919      0.00250341 
      6.7157662     -0.00226499      0.00178815      0.00500682      0.00286104 
      6.7166121     -0.00154973      0.00143052      0.00488761      0.00286104 
       6.717266     -0.00154973     0.000834469      0.00512603      0.00214578 
      6.7181118     -0.00166894     0.000715259      0.00500682      0.00166894 
      6.7188617     -0.00190736     0.000715259      0.00500682      0.00202657 
      6.7196116     -0.00190736      0.00011921      0.00464919      0.00226499 
      6.7202655     -0.00214578      0.00059605      0.00452998      0.00214578 
      6.7210154     -0.00274183     0.000715259      0.00464919      0.00226499 
      6.7216753     -0.00298025      0.00059605      0.00488761      0.00202657 
      6.7224251     -0.00298025      0.00035763      0.00524524      0.00274183 
       6.723175      -0.0023842      0.00059605      0.00488761      0.00286104 
      6.7238289     -0.00250341      0.00131131      0.00429156      0.00286104 
      6.7245788      -0.0023842       0.0011921      0.00405314      0.00286104 
      6.7252327     -0.00226499     0.000953682      0.00452998      0.00298025 
      6.7259826     -0.00190736       0.0011921      0.00452998      0.00357629 
      6.7266425     -0.00154973     0.000834469      0.00441077      0.00357629 
      6.7272964     -0.00166894     0.000476841      0.00452998       0.0036955 
      6.7279563     -0.00226499      0.00023842       0.0047684       0.0036955 
      6.7286102      -0.0023842     -0.00035763      0.00488761      0.00345708 
      6.7293601     -0.00214578     -0.00035763      0.00417235      0.00309946 
        6.73011     -0.00226499     0.000476841      0.00381473      0.00286104 
      6.7308599     -0.00202657      0.00035763      0.00452998      0.00262262 
      6.7316097     -0.00190736      0.00059605      0.00464919      0.00250341 
      6.7323596     -0.00131131     0.000953682      0.00441077      0.00309946 
      6.7331095    -0.000834469      0.00131131      0.00429156      0.00298025 
      6.7338594    -0.000953682      0.00131131      0.00417235      0.00274183 
      6.7346093      -0.0011921      0.00107289      0.00405314      0.00262262 
