> Measurement made Fri Nov 15 11:19:09 2024
> Main magnet sweep  6.50000 to  9.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00365 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase 152.580000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase 153.030000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 0.077600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 270 deg from perp plane (850+1)
With preamp filter.(3k-100kHz)  Next day
-
-

>BEGIN
      6.7009547     -0.00202657       0.0023842      0.00643733      0.00202657 
      6.7017046     -0.00190736      0.00202657      0.00691417      0.00202657 
      6.7024545     -0.00143052      0.00250341       0.0060797      0.00178815 
      6.7032043     -0.00143052      0.00309946      0.00524524      0.00202657 
      6.7039542     -0.00178815      0.00262262      0.00500682      0.00250341 
      6.7047041     -0.00214578      0.00262262      0.00524524      0.00226499 
      6.7054539     -0.00190736      0.00298025      0.00500682      0.00190736 
      6.7062038     -0.00154973       0.0036955       0.0047684      0.00131131 
      6.7069537     -0.00143052       0.0036955      0.00452998     0.000834469 
      6.7076136     -0.00131131       0.0036955      0.00452998     0.000715259 
      6.7083634     -0.00166894      0.00321867      0.00512603      0.00023842 
      6.7091133     -0.00143052      0.00274183      0.00596049      0.00011921 
      6.7098632     -0.00131131       0.0023842      0.00631812     0.000715259 
       6.710703     -0.00214578      0.00309946       0.0060797      0.00178815 
      6.7114529     -0.00214578      0.00381473      0.00488761       0.0023842 
      6.7122028     -0.00202657      0.00452998      0.00464919       0.0023842 
      6.7129527     -0.00166894      0.00488761      0.00512603       0.0023842 
      6.7137025     -0.00131131      0.00488761      0.00548366      0.00190736 
      6.7145484    -0.000715259      0.00464919      0.00584128      0.00190736 
      6.7152983    -0.000476841      0.00452998       0.0060797      0.00214578 
