> Measurement made Thu Nov 14 10:15:27 2024
> Main magnet sweep 10.00000 to  6.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    0.000 K, T1: 288.700 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 31.874900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 108 deg from perp plane (750)
seems correct oprientation now
-
-

>BEGIN
      9.7973596      0.00131131     -0.00190736      0.00500682      0.00190736 
      9.7966097      0.00202657     -0.00202657      0.00500682      0.00202657 
      9.7958598      0.00202657     -0.00226499      0.00488761      0.00190736 
         9.7952      0.00131131      -0.0023842      0.00512603      0.00190736 
      9.7944501       0.0011921     -0.00262262      0.00524524      0.00190736 
      9.7937962      0.00107289     -0.00214578       0.0047684      0.00154973 
      9.7929503     0.000834469     -0.00214578      0.00441077     0.000715259 
      9.7922965      0.00059605     -0.00274183      0.00488761      0.00059605 
      9.7914506     0.000834469      -0.0023842      0.00512603     0.000715259 
      9.7907007       0.0011921     -0.00202657      0.00488761     0.000953682 
      9.7899509      0.00143052     -0.00190736      0.00536445     0.000834469 
       9.789297      0.00190736     -0.00178815      0.00643733     0.000834469 
      9.7885471      0.00250341     -0.00131131      0.00691417       0.0011921 
      9.7877972      0.00250341     -0.00035763      0.00643733      0.00166894 
      9.7871373       0.0023842    -0.000476841      0.00679496       0.0023842 
      9.7863874      0.00178815    -0.000834469      0.00739101      0.00274183 
      9.7856376      0.00143052     -0.00166894      0.00655654      0.00333787 
      9.7849837      0.00131131     -0.00202657      0.00572208      0.00405314 
      9.7842338      0.00143052     -0.00202657      0.00596049      0.00417235 
      9.7834839      0.00154973     -0.00250341      0.00572208      0.00309946 
        9.78283      0.00143052     -0.00298025      0.00548366      0.00214578 
      9.7820801     0.000953682     -0.00357629      0.00500682      0.00166894 
      9.7813303     0.000715259     -0.00262262      0.00464919      0.00143052 
      9.7805804     0.000834469     -0.00226499      0.00500682      0.00143052 
      9.7797345      0.00131131      -0.0023842      0.00572208      0.00107289 
      9.7789846      0.00226499     -0.00214578      0.00619891       0.0011921 
      9.7782347      0.00143052     -0.00154973      0.00631812       0.0011921 
      9.7774849     0.000715259      -0.0011921      0.00643733     0.000834469 
       9.776735      0.00131131     -0.00190736      0.00619891      0.00035763 
      9.7760811      0.00131131     -0.00309946      0.00584128               0 
      9.7753312     0.000953682     -0.00298025      0.00548366      0.00023842 
