> Measurement made Tue Dec 12 19:41:20 2023
> Main magnet sweep  8.20000 to 10.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at   60.000 K, T1:  60.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -10.517000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 24.436880 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
60 K

>BEGIN
      8.2450547      0.00762945      0.00905996      -0.0116826      0.00452998 
      8.2454869        0.011921      0.00989443      -0.0133515      0.00393394 
      8.2459155       0.0131131       0.0101328      -0.0154973      0.00357629 
      8.2463443       0.0113249      0.00989443      -0.0178815      0.00345708 
      8.2467772      0.00762945      0.00929838      -0.0196696      0.00345708 
      8.2472064      0.00357629      0.00905996      -0.0205041      0.00381473 
      8.2476988    -0.000834469      0.00894075      -0.0206233      0.00429156 
      8.2481324     -0.00464919      0.00882155      -0.0211002      0.00452998 
      8.2485622     -0.00870234      0.00846392      -0.0227691      0.00452998 
      8.2489922      -0.0126362      0.00810629      -0.0237228      0.00429156 
      8.2494262      -0.0152589      0.00774866      -0.0239612      0.00429156 
      8.2498566      -0.0165702      0.00751021      -0.0245572      0.00429156 
      8.2503502       -0.017047      0.00739101      -0.0236036      0.00464919 
      8.2508441      -0.0176431       0.0072718       -0.022173      0.00488761 
       8.251275      -0.0176431      0.00739101      -0.0220538      0.00488761 
      8.2517099      -0.0163318      0.00751021      -0.0212194      0.00500682 
      8.2521411      -0.0140668      0.00798708      -0.0200273      0.00524524 
      8.2526356      -0.0109673      0.00858313      -0.0188352      0.00560287 
      8.2531304     -0.00834471      0.00941759      -0.0180007      0.00536445 
      8.2535659     -0.00619891       0.0100136       -0.017047      0.00512603 
       8.254061     -0.00596049       0.0102521       -0.016451      0.00464919 
      8.2544929     -0.00703338       0.0101328      -0.0159742      0.00381473 
      8.2549883     -0.00798708       0.0101328      -0.0153781      0.00357629 
      8.2554204     -0.00905996       0.0102521      -0.0151396      0.00345708 
      8.2558565      -0.0108481       0.0102521      -0.0150204      0.00357629 
      8.2562889      -0.0145436      0.00977522      -0.0150204      0.00381473 
      8.2567213      -0.0180007      0.00905996       -0.014782      0.00417235 
      8.2571578      -0.0199081      0.00882155      -0.0131131      0.00452998 
      8.2575904      -0.0196696      0.00894075      -0.0110865       0.0047684 
      8.2580271      -0.0188352      0.00894075     -0.00977522      0.00488761 
      8.2584599      -0.0176431      0.00905996      -0.0082255       0.0047684 
      8.2588928      -0.0163318      0.00905996     -0.00643733      0.00488761 
      8.2593298      -0.0156165      0.00894075     -0.00417235      0.00536445 
      8.2597629      -0.0159742      0.00882155     -0.00226499      0.00584128 
       8.260196      -0.0160934      0.00834471     -0.00143052      0.00631812 
      8.2606333      -0.0156165      0.00810629     -0.00166894      0.00631812 
      8.2611302      -0.0131131      0.00810629     -0.00345708      0.00631812 
      8.2615636      -0.0100136      0.00834471     -0.00429156      0.00655654 
      8.2620011     -0.00703338      0.00858313     -0.00560287      0.00655654 
      8.2624983     -0.00321867      0.00905996     -0.00739101      0.00643733 
      8.2629319     0.000476841      0.00941759     -0.00810629      0.00655654 
      8.2633656      0.00345708      0.00977522      -0.0082255      0.00655654 
      8.2638034      0.00417235      0.00989443     -0.00798708      0.00655654 
      8.2642372      0.00321867      0.00977522     -0.00739101      0.00655654 
      8.2646711      0.00131131      0.00965601     -0.00619891      0.00655654 
       8.265109    -0.000953682      0.00941759      -0.0047684      0.00667575 
      8.2656068     -0.00226499      0.00941759     -0.00274183      0.00691417 
      8.2660408     -0.00262262      0.00917917     -0.00131131      0.00715259 
      8.2665387      -0.0036955      0.00870234     0.000834469      0.00751021 
      8.2669769     -0.00619891      0.00810629      0.00393394      0.00798708 
      8.2674111     -0.00762945      0.00762945      0.00631812      0.00846392 
      8.2678454     -0.00846392      0.00715259      0.00774866      0.00882155 
      8.2682837      -0.0100136      0.00679496      0.00798708      0.00917917 
      8.2687181      -0.0118018      0.00655654      0.00691417      0.00929838 
      8.2691526      -0.0137091      0.00643733      0.00524524      0.00917917 
       8.269591      -0.0162126      0.00619891      0.00405314      0.00917917 
      8.2700255      -0.0194312      0.00584128      0.00452998      0.00929838 
      8.2704641      -0.0212194      0.00572208      0.00572208      0.00929838 
      8.2708987       -0.022173      0.00572208      0.00703338      0.00917917 
      8.2713333      -0.0214578      0.00596049      0.00846392      0.00917917 
       8.271772      -0.0194312      0.00631812       0.0095368      0.00905996 
      8.2722067      -0.0159742      0.00703338      0.00894075      0.00917917 
      8.2726415       -0.012517      0.00798708      0.00691417      0.00929838 
      8.2730802     -0.00977522      0.00882155      0.00405314      0.00929838 
      8.2735789     -0.00846392      0.00941759      0.00035763      0.00905996 
