> Measurement made Tue Dec 12 10:43:15 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    5.000 K, T1:   4.961 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.621000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.054140 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
5K

>BEGIN
      10.100356      -0.0506642     -0.00464919     -0.00536445     -0.00894075 
      10.100792      -0.0507834     -0.00452998     -0.00584128     -0.00858313 
      10.101231      -0.0509026     -0.00429156      -0.0060797     -0.00786787 
      10.101731       -0.051141     -0.00405314      -0.0060797     -0.00715259 
      10.102167      -0.0512602     -0.00381473     -0.00596049     -0.00643733 
      10.102603       -0.051141      -0.0036955     -0.00560287     -0.00596049 
      10.103043      -0.0510218     -0.00357629     -0.00524524     -0.00548366 
      10.103478      -0.0510218     -0.00345708     -0.00488761     -0.00524524 
      10.103978      -0.0512602     -0.00333787      -0.0047684     -0.00512603 
      10.104414      -0.0513794     -0.00309946     -0.00488761     -0.00500682 
      10.104854      -0.0512602     -0.00274183     -0.00488761     -0.00500682 
       10.10529      -0.0510218     -0.00250341     -0.00488761     -0.00500682 
      10.105729      -0.0506642     -0.00214578     -0.00500682     -0.00500682 
      10.106165      -0.0503066     -0.00190736     -0.00536445     -0.00500682 
      10.106665      -0.0500681     -0.00154973     -0.00560287     -0.00500682 
      10.107101      -0.0500681     -0.00143052     -0.00596049     -0.00488761 
