> Measurement made Mon Jan  8 12:01:00 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  280.000 K, T1: 280.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 108.260300 Ohm corresponds to T = 281.666280 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.855430 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
280 K  
Original linear polarization
-

>BEGIN
      3.5808793      0.00154973      0.00262262     -0.00274183     -0.00512603 
      3.5813785      0.00143052      0.00286104     -0.00214578     -0.00488761 
      3.5819376      0.00143052      0.00309946     -0.00154973     -0.00429156 
      3.5824368      0.00143052      0.00309946     -0.00214578     -0.00393394 
      3.5829361      0.00178815      0.00321867     -0.00214578     -0.00345708 
      3.5834354     0.000953682      0.00309946     -0.00226499     -0.00357629 
      3.5839986      0.00107289      0.00321867     -0.00250341     -0.00381473 
      3.5844979       0.0011921      0.00345708     -0.00250341      -0.0036955 
      3.5849972     0.000715259      0.00298025     -0.00309946     -0.00393394 
      3.5854966     0.000834469      0.00298025     -0.00309946     -0.00393394 
       3.585996     0.000834469      0.00274183      -0.0023842     -0.00357629 
      3.5864314     0.000715259      0.00250341     -0.00214578     -0.00393394 
      3.5868709      0.00059605      0.00250341      -0.0023842     -0.00441077 
      3.5873703      0.00023842       0.0023842     -0.00214578     -0.00429156 
      3.5878698      0.00059605      0.00226499     -0.00214578     -0.00381473 
      3.5883692      0.00131131      0.00250341     -0.00250341      -0.0036955 
      3.5888687      0.00131131      0.00286104     -0.00250341     -0.00381473 
      3.5893682      0.00131131      0.00274183     -0.00214578     -0.00393394 
      3.5898677      0.00143052      0.00262262      -0.0023842     -0.00393394 
      3.5903672      0.00190736      0.00250341      -0.0023842     -0.00393394 
      3.5908668      0.00202657       0.0023842     -0.00262262     -0.00405314 
      3.5913663      0.00178815       0.0023842     -0.00214578     -0.00429156 
      3.5918659      0.00202657      0.00262262     -0.00226499     -0.00393394 
      3.5923654      0.00202657      0.00286104     -0.00262262     -0.00393394 
       3.592865      0.00143052      0.00262262     -0.00298025      -0.0036955 
      3.5933646     0.000953682      0.00250341     -0.00262262     -0.00357629 
      3.5938642      0.00023842      0.00262262     -0.00226499     -0.00357629 
      3.5943638      0.00023842      0.00321867     -0.00154973     -0.00333787 
      3.5948635     0.000715259      0.00333787     -0.00202657      -0.0036955 
      3.5953631      0.00143052      0.00309946      -0.0023842      -0.0036955 
      3.5957988       0.0011921      0.00298025     -0.00190736      -0.0036955 
      3.5962985     0.000715259      0.00286104     -0.00154973      -0.0036955 
      3.5967981     0.000476841      0.00286104     -0.00143052     -0.00393394 
      3.5972978      0.00059605      0.00298025     -0.00166894     -0.00393394 
      3.5977975      0.00023842       0.0023842     -0.00214578     -0.00441077 
      3.5982972      0.00035763      0.00202657     -0.00274183     -0.00464919 
