> Measurement made Tue Aug 13 21:56:27 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at   80.000 K, T1:  80.050 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.253290 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
80K
-
-

>BEGIN
      2.1475357     -0.00160933      0.00536445      0.00250341      0.00011921 
      2.1481953     -0.00172854       0.0047684      0.00226499      0.00059605 
      2.1489449     -0.00149012      0.00458959      0.00226499     0.000476841 
      2.1495985     -0.00154973      0.00464919       0.0024438       0.0012517 
      2.1503481     -0.00131131      0.00482801      0.00256301      0.00202657 
      2.1510976     -0.00131131      0.00464919      0.00280143      0.00154973 
      2.1517573     -0.00107289      0.00464919      0.00315906      0.00137091 
       2.152411     -0.00101329      0.00464919      0.00268222     0.000894073 
      2.1531606      -0.0011921      0.00435117      0.00190736     0.000774864 
      2.1538142     -0.00137091      0.00464919      0.00214578     0.000774864 
      2.1544739      -0.0012517      0.00464919       0.0023842       0.0012517 
      2.1552236      -0.0012517      0.00429156      0.00250341      0.00107289 
      2.1559732      -0.0012517      0.00405314      0.00280143     0.000834469 
      2.1567229    -0.000894073      0.00423196      0.00309946      0.00107289 
      2.1573766    -0.000715259      0.00411275      0.00315906       0.0011921 
      2.1580303    -0.000715259      0.00405314      0.00292064      0.00149012 
        2.15878    -0.000953682      0.00435117      0.00268222      0.00154973 
      2.1595297     -0.00101329      0.00494721      0.00256301      0.00154973 
      2.1601894     -0.00107289      0.00512603      0.00226499      0.00160933 
      2.1609391     -0.00101329      0.00518563       0.0023246      0.00131131 
      2.1615928     -0.00137091      0.00572208      0.00256301       0.0011325 
      2.1623425     -0.00137091      0.00554326      0.00274183      0.00143052 
      2.1630023     -0.00149012      0.00464919      0.00262262       0.0011325 
      2.1636561      -0.0012517      0.00387433      0.00220539    -5.96051e-05 
      2.1644058    -0.000834469      0.00375511      0.00202657    -5.96051e-05 
      2.1650595    -0.000715259      0.00441077      0.00202657     0.000715259 
      2.1658093    -0.000834469      0.00441077      0.00226499      0.00101329 
      2.1664691      -0.0011325      0.00441077       0.0023246      0.00011921 
      2.1672188      -0.0012517      0.00482801       0.0023842     -0.00035763 
      2.1679686      -0.0011325      0.00435117      0.00268222    -0.000417234 
      2.1687183      -0.0011921      0.00423196      0.00280143     0.000298025 
      2.1693721    -0.000894073      0.00447038      0.00298025     0.000178815 
      2.1701219    -0.000834469      0.00452998      0.00286104      0.00023842 
      2.1707757    -0.000953682      0.00441077      0.00298025               0 
      2.1714355    -0.000834469      0.00417235      0.00315906    -0.000536445 
      2.1721853      -0.0011921      0.00435117      0.00309946     -0.00023842 
      2.1728391     -0.00131131      0.00441077      0.00274183     0.000834469 
      2.1735888      -0.0011325      0.00488761      0.00274183       0.0012517 
      2.1743386      -0.0011921      0.00524524      0.00298025      0.00166894 
      2.1749985     -0.00149012      0.00524524      0.00315906      0.00202657 
      2.1757482     -0.00137091       0.0047684      0.00303985      0.00208618 
       2.176498     -0.00101329      0.00452998      0.00292064      0.00190736 
      2.1772478    -0.000953682      0.00482801      0.00262262      0.00220539 
      2.1779017     -0.00107289       0.0047088      0.00268222      0.00226499 
      2.1786515      -0.0011325      0.00512603      0.00286104       0.0024438 
      2.1794013     -0.00131131      0.00584128      0.00309946      0.00184775 
      2.1800551     -0.00149012      0.00649694      0.00292064      0.00160933 
      2.1808049     -0.00131131       0.0060797      0.00274183      0.00143052 
      2.1814648      -0.0011921       0.0047088      0.00274183      0.00131131 
      2.1821186    -0.000834469      0.00423196      0.00286104      0.00166894 
      2.1828684    -0.000715259      0.00399354      0.00280143      0.00160933 
      2.1835223    -0.000774864      0.00333787      0.00250341     0.000953682 
      2.1842721     -0.00101329      0.00286104      0.00226499     0.000536445 
       2.185022     -0.00107289      0.00292064      0.00250341      0.00023842 
      2.1856818     -0.00107289      0.00309946      0.00256301     0.000894073 
      2.1864316     -0.00101329      0.00351669      0.00250341      0.00154973 
      2.1870855    -0.000894073      0.00399354      0.00262262      0.00214578 
      2.1878353    -0.000774864      0.00435117      0.00286104      0.00226499 
      2.1885852     -0.00101329      0.00488761      0.00292064      0.00190736 
       2.189245    -0.000834469      0.00494721      0.00268222      0.00131131 
      2.1899949    -0.000655655      0.00482801      0.00262262       0.0011921 
      2.1907447    -0.000417234      0.00464919      0.00268222       0.0011325 
      2.1914946    -0.000536445      0.00405314      0.00298025      0.00107289 
      2.1922444    -0.000715259      0.00399354      0.00292064     0.000298025 
      2.1929943    -0.000715259       0.0047088       0.0023842    -0.000417234 
      2.1937441    -0.000834469      0.00506642      0.00214578    -0.000417234 
