> Measurement made Mon Apr  3 16:01:44 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 9.698000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 12.962500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.22 mV
> Reference attn 5 dB, Diode reading (-30dB) 16 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 250K
-
-

>BEGIN
      8.3775841     -0.00137091      0.00327827     -0.00590089      0.00792748 
      8.3777091      -0.0024438      0.00309946     -0.00596049       0.0082255 
      8.3778342      -0.0024438      0.00387433     -0.00518563      0.00780827 
      8.3779593      -0.0024438      0.00464919     -0.00494721      0.00792748 
      8.3780844      -0.0024438       0.0047088     -0.00464919      0.00715259 
      8.3782095     -0.00196697      0.00464919     -0.00494721      0.00703338 
      8.3783345     -0.00131131      0.00506642     -0.00500682      0.00751021 
      8.3784446    -0.000834469      0.00488761     -0.00417235       0.0073314 
      8.3785847      -0.0011921      0.00464919     -0.00357629      0.00691417 
      8.3786948     -0.00107289      0.00536445     -0.00375511      0.00715259 
      8.3788199     -0.00137091      0.00494721     -0.00429156      0.00649694 
       8.378929     -0.00166894      0.00411275     -0.00524524      0.00661614 
       8.379038     -0.00190736      0.00357629     -0.00584128      0.00649694 
      8.3791631     -0.00202657      0.00494721     -0.00560287      0.00619891 
      8.3792882      -0.0023842      0.00625852     -0.00512603      0.00655654 
      8.3793983     -0.00298025      0.00667575      -0.0047684      0.00697377 
      8.3795234     -0.00274183      0.00584128     -0.00375511      0.00697377 
      8.3796485      -0.0024438      0.00500682     -0.00357629      0.00697377 
      8.3797736     -0.00268222      0.00447038     -0.00488761      0.00703338 
      8.3798987     -0.00268222       0.0047088     -0.00554326      0.00786787 
      8.3800237     -0.00196697      0.00596049     -0.00518563      0.00774866 
      8.3801488     -0.00190736      0.00691417     -0.00572208      0.00739101 
      8.3802739      -0.0023842       0.0072718     -0.00560287      0.00721219 
       8.380399     -0.00208618       0.0072718     -0.00560287      0.00756982 
      8.3805241    -0.000953682      0.00655654     -0.00429156      0.00768906 
      8.3806332     -0.00101329      0.00512603      -0.0036359      0.00709298 
      8.3807583     -0.00214578      0.00447038     -0.00429156      0.00584128 
      8.3808834     -0.00196697      0.00447038     -0.00405314      0.00590089 
      8.3810085     -0.00196697      0.00441077     -0.00393394      0.00631812 
      8.3811336      -0.0023246      0.00524524     -0.00405314      0.00643733 
      8.3812587     -0.00280143       0.0047088     -0.00321867       0.0073314 
      8.3813838     -0.00315906      0.00399354     -0.00298025      0.00858313 
      8.3815089      -0.0023246      0.00375511     -0.00309946       0.0094772 
       8.381634    -0.000953682      0.00441077     -0.00399354      0.00941759 
      8.3817591    -0.000834469      0.00566247      -0.0047684      0.00816589 
      8.3818842      -0.0012517      0.00619891     -0.00435117      0.00739101 
      8.3820093      -0.0023842      0.00590089     -0.00464919      0.00739101 
      8.3821344      -0.0023246      0.00578168     -0.00494721      0.00715259 
      8.3822594    -0.000953682      0.00578168     -0.00464919      0.00661614 
      8.3823845     -0.00172854       0.0047088     -0.00458959      0.00661614 
      8.3825096     -0.00250341      0.00381473     -0.00530484      0.00685456 
      8.3826347     -0.00184775      0.00452998     -0.00524524      0.00655654 
      8.3827598     -0.00274183      0.00524524     -0.00512603      0.00637773 
      8.3828849     -0.00250341      0.00554326     -0.00560287      0.00619891 
        8.38301     -0.00202657      0.00542405     -0.00613931      0.00596049 
      8.3831201     -0.00178815      0.00649694     -0.00619891      0.00596049 
      8.3832602     -0.00178815       0.0073314      -0.0060797      0.00715259 
      8.3833853     -0.00149012      0.00745061     -0.00584128      0.00751021 
      8.3835104     -0.00196697      0.00637773     -0.00542405      0.00756982 
      8.3836355     -0.00208618      0.00578168     -0.00530484      0.00649694 
      8.3837456     -0.00178815      0.00572208     -0.00488761      0.00619891 
      8.3838547     -0.00226499      0.00566247     -0.00482801      0.00721219 
      8.3839798      -0.0024438      0.00566247     -0.00500682      0.00745061 
      8.3841049     -0.00190736       0.0060797     -0.00584128      0.00798708 
       8.384214      -0.0012517      0.00661614     -0.00584128      0.00786787 
      8.3843391     -0.00208618      0.00625852      -0.0047684       0.0082255 
      8.3844642     -0.00339748       0.0060201     -0.00488761      0.00834471 
      8.3845743     -0.00357629      0.00625852     -0.00524524      0.00751021 
      8.3846994      -0.0023246      0.00619891     -0.00548366      0.00655654 
      8.3848245     -0.00166894      0.00584128     -0.00488761      0.00679496 
      8.3849496     -0.00196697       0.0060201     -0.00417235      0.00709298 
      8.3850747      -0.0024438      0.00572208     -0.00429156      0.00709298 
      8.3851998     -0.00292064      0.00566247     -0.00435117      0.00768906 
      8.3853249      -0.0024438      0.00590089     -0.00554326      0.00715259 
       8.385434     -0.00202657       0.0060201     -0.00643733      0.00649694 
      8.3855591     -0.00190736      0.00548366     -0.00596049      0.00661614 
      8.3856842     -0.00256301      0.00536445     -0.00494721      0.00685456 
      8.3858093     -0.00214578      0.00572208     -0.00423196      0.00685456 
      8.3859344    -0.000834469       0.0060797     -0.00375511      0.00709298 
      8.3860595    -0.000655655      0.00637773      -0.0047088       0.0073314 
