> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
      8.3692247      -0.0104905      0.00762945      -0.0011325      0.00160933 
      8.3693495      -0.0101328      0.00512603     -0.00149012      0.00178815 
      8.3694584      -0.0107885      0.00381473     -0.00196697      0.00178815 
      8.3695673      -0.0115038      0.00298025     -0.00149012       0.0011921 
      8.3696772      -0.0122786      0.00321867     -0.00220539     5.96051e-05 
      8.3697861      -0.0118614      0.00542405     -0.00298025    -0.000417234 
       8.369896      -0.0112057      0.00655654     -0.00286104    -0.000834469 
      8.3700049      -0.0119806       0.0060797     -0.00220539     -0.00023842 
      8.3701298      -0.0105501      0.00703338     -0.00292064    -0.000774864 
      8.3702388     -0.00882155       0.0082255     -0.00220539    -0.000715259 
      8.3703797     -0.00864273      0.00852352     -0.00131131     -0.00035763 
      8.3705046     -0.00917917      0.00870234     -0.00184775     0.000536445 
      8.3706295      -0.0095368      0.00846392     -0.00196697       0.0024438 
      8.3707544      -0.0105501      0.00721219      -0.0023842      0.00262262 
      8.3708794      -0.0104309       0.0060201     -0.00268222      0.00208618 
      8.3710043      -0.0106097      0.00584128     -0.00220539      0.00131131 
      8.3711293      -0.0101328      0.00625852      -0.0023842      0.00035763 
      8.3712542      -0.0112057       0.0060201     -0.00101329      0.00035763 
      8.3713632      -0.0113845      0.00643733     -0.00137091     0.000774864 
      8.3715042      -0.0109673      0.00655654     -0.00298025     -0.00023842 
      8.3716291      -0.0103117      0.00661614     -0.00351669     -0.00101329 
      8.3717541      -0.0103117      0.00655654     -0.00423196     -0.00280143 
      8.3718631      -0.0106693      0.00751021     -0.00435117     -0.00333787 
