> Measurement made Tue Apr  4 16:00:45 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00122 T 
> ITC set at  115.000 K, T1: 114.970 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -14.215000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.025000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
115K
-

>BEGIN
      8.2286722      -0.0104905       0.0105501     -0.00882155       0.0118614 
      8.2288905      -0.0102521       0.0105501     -0.00858313       0.0123382 
      8.2291069     -0.00941759       0.0105501     -0.00870234       0.0123978 
      8.2293233     -0.00929838       0.0112057     -0.00900036       0.0121594 
      8.2295417     -0.00971562       0.0114442     -0.00995403        0.011921 
      8.2297583     -0.00882155        0.011921     -0.00977522       0.0124574 
      8.2299768     -0.00905996       0.0122786     -0.00935799       0.0129939 
      8.2301934      -0.0095368        0.011623     -0.00852352       0.0136495 
        8.23041     -0.00959641       0.0106693     -0.00745061       0.0140071 
      8.2306287      -0.0094772       0.0105501     -0.00709298       0.0135899 
      8.2308454     -0.00977522       0.0107885     -0.00751021       0.0130535 
       8.231094     -0.00995403       0.0107289     -0.00751021       0.0129939 
      8.2313108     -0.00977522       0.0113845     -0.00739101        0.012517 
      8.2315595     -0.00965601        0.011623     -0.00780827       0.0124574 
      8.2317783     -0.00965601       0.0116826      -0.0082255       0.0125766 
      8.2320271      -0.0100732       0.0118018     -0.00876194        0.012517 
       8.232244      -0.0106097       0.0117422     -0.00911957       0.0125766 
       8.232463      -0.0101328        0.011921     -0.00858313       0.0128747 
      8.2326799     -0.00977522       0.0118614     -0.00858313       0.0126958 
       8.232897      -0.0104905       0.0114442     -0.00804669        0.012517 
      8.2331459      -0.0112653       0.0107885     -0.00715259       0.0126362 
      8.2333948      -0.0110865       0.0104905     -0.00762945       0.0120402 
      8.2336438      -0.0100136       0.0104309     -0.00852352       0.0118614 
      8.2338928      -0.0101328       0.0106097     -0.00864273       0.0114442 
       8.234112     -0.00977522       0.0114442     -0.00858313        0.012517 
      8.2343292     -0.00888115       0.0115038      -0.0095368       0.0127555 
      8.2345464     -0.00840431       0.0117422     -0.00905996       0.0126362 
      8.2347955     -0.00911957       0.0119806     -0.00810629       0.0127555 
      8.2350148      -0.0094772       0.0118614     -0.00798708       0.0122786 
      8.2352639     -0.00971562       0.0107885     -0.00840431       0.0122786 
      8.2354812     -0.00941759       0.0106097     -0.00810629       0.0129939 
      8.2357006      -0.0100732       0.0107885     -0.00798708       0.0127555 
      8.2359498      -0.0104905       0.0112057     -0.00870234       0.0120998 
      8.2361991      -0.0100732       0.0106097     -0.00888115       0.0120402 
      8.2364484     -0.00929838      0.00989443     -0.00917917       0.0128151 
      8.2366658     -0.00804669      0.00977522     -0.00935799       0.0128151 
      8.2369151     -0.00804669       0.0107885      -0.0082255       0.0124574 
      8.2371645     -0.00882155       0.0125766     -0.00756982       0.0120998 
      8.2374138     -0.00983482        0.012517     -0.00673535       0.0117422 
      8.2376313      -0.0104905       0.0117422     -0.00745061       0.0124574 
      8.2378807      -0.0108481       0.0113845     -0.00911957       0.0123382 
      8.2381302      -0.0103117       0.0110865      -0.0100732        0.012517 
      8.2383796      -0.0101328       0.0100136     -0.00983482       0.0128747 
      8.2386291     -0.00923878       0.0100136     -0.00971562       0.0123382 
      8.2388486     -0.00864273       0.0101925     -0.00905996       0.0130535 
      8.2390662     -0.00977522      0.00995403     -0.00834471       0.0134111 
      8.2392837      -0.0101328       0.0106097     -0.00816589       0.0128151 
      8.2395333     -0.00983482       0.0109673     -0.00882155       0.0124574 
      8.2397529     -0.00900036       0.0106097     -0.00935799        0.012517 
      8.2399705     -0.00858313       0.0101925     -0.00900036       0.0131727 
        8.24022      -0.0094772      0.00977522     -0.00840431       0.0129939 
      8.2404397      -0.0095368       0.0100136      -0.0082851        0.012219 
      8.2407192     -0.00971562       0.0107289     -0.00888115       0.0115634 
      8.2409688      -0.0104309       0.0104905      -0.0082255        0.011921 
      8.2412184      -0.0100732      0.00977522     -0.00804669       0.0125766 
       8.241468      -0.0104905       0.0095368     -0.00870234       0.0123382 
      8.2417177      -0.0117422      0.00977522     -0.00911957       0.0116826 
      8.2419673      -0.0113845      0.00971562     -0.00905996        0.011921 
       8.242187      -0.0111461      0.00977522     -0.00917917       0.0120998 
      8.2424047      -0.0113249       0.0104309     -0.00923878       0.0121594 
      8.2426544      -0.0113249       0.0104905     -0.00846392       0.0126958 
      8.2428721      -0.0108481       0.0100136     -0.00858313        0.012517 
