> Measurement made Wed Apr  5 11:13:46 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at  130.000 K, T1: 286.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -36.349000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.522000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
286K
-

>BEGIN
      8.2548639     -0.00405314    -0.000953682      0.00411275     -0.00262262 
      8.2551138      -0.0036359    -0.000655655      0.00429156      -0.0024438 
      8.2553637     -0.00381473    -0.000655655      0.00518563     -0.00220539 
      8.2555837     -0.00458959     -0.00137091      0.00464919     -0.00214578 
      8.2558336     -0.00518563      -0.0023842      0.00423196     -0.00190736 
      8.2560835     -0.00530484      -0.0024438      0.00411275     -0.00190736 
      8.2563334     -0.00447038     -0.00160933      0.00429156     -0.00208618 
      8.2565833     -0.00435117     -0.00137091      0.00458959     -0.00214578 
      8.2568333     -0.00423196     -0.00131131      0.00429156     -0.00190736 
      8.2570832     -0.00417235     -0.00166894      0.00345708     -0.00196697 
      8.2573331      -0.0047088     -0.00274183      0.00286104     -0.00286104 
       8.257583     -0.00506642     -0.00268222      0.00268222     -0.00321867 
       8.257833     -0.00506642     -0.00202657      0.00321867      -0.0023842 
      8.2580509     -0.00447038     -0.00160933      0.00381473     -0.00184775 
      8.2582688      -0.0047088     -0.00190736      0.00351669     -0.00184775 
      8.2584888     -0.00566247     -0.00292064      0.00339748     -0.00208618 
      8.2587067     -0.00584128     -0.00303985      0.00375511     -0.00208618 
      8.2589566     -0.00524524     -0.00298025      0.00411275     -0.00190736 
      8.2592066     -0.00518563     -0.00262262      0.00381473     -0.00220539 
      8.2594565     -0.00518563     -0.00190736      0.00339748      -0.0023842 
      8.2597065     -0.00560287     -0.00166894       0.0036955     -0.00298025 
      8.2599564     -0.00590089     -0.00178815      0.00321867     -0.00345708 
      8.2602063     -0.00643733     -0.00214578       0.0024438     -0.00357629 
      8.2604563     -0.00721219      -0.0023842      0.00256301     -0.00268222 
      8.2607062     -0.00715259      -0.0023842      0.00298025     -0.00208618 
      8.2609561     -0.00584128     -0.00154973      0.00381473     -0.00190736 
      8.2612061     -0.00548366     -0.00160933      0.00339748      -0.0024438 
