> Measurement made Thu Feb 22 22:25:26 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  150.000 K, T1: 150.000 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 18.344340 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
150K
>BEGIN
      6.1699642     -0.00315906      0.00298025      0.00345708      0.00202657 
      6.1708401     -0.00315906       0.0036955      0.00339748      0.00262262 
       6.171652     -0.00321867      0.00357629      0.00303985       0.0023842 
      6.1731518      -0.0024438      0.00381473      0.00351669      0.00250341 
      6.1739636     -0.00315906       0.0036955      0.00387433      0.00178815 
      6.1747795     -0.00280143      0.00298025      0.00351669      0.00154973 
      6.1756514     -0.00172854      0.00333787      0.00280143      0.00178815 
      6.1764633     -0.00166894      0.00298025      0.00458959      0.00214578 
      6.1779631     -0.00268222      0.00441077      0.00327827      0.00250341 
      6.1788389     -0.00429156      0.00333787       0.0036955      0.00274183 
      6.1797148     -0.00351669      0.00381473      0.00262262      0.00345708 
      6.1805267     -0.00321867      0.00441077      0.00274183      0.00393394 
      6.1814026     -0.00321867      0.00429156       0.0024438       0.0036955 
      6.1822145     -0.00321867      0.00429156      0.00298025      0.00298025 
      6.1837142     -0.00250341      0.00405314      0.00303985      0.00226499 
      6.1845261     -0.00220539      0.00321867      0.00298025      0.00214578 
       6.185462     -0.00202657      0.00357629      0.00429156       0.0036955 
      6.1862779     -0.00202657      0.00524524      0.00441077      0.00286104 
      6.1871498     -0.00339748      0.00512603      0.00327827      0.00166894 
      6.1879616      -0.0023246      0.00381473      0.00292064     0.000834469 
      6.1894614     -0.00256301      0.00417235      0.00351669      0.00190736 
      6.1903373     -0.00280143      0.00429156      0.00441077      0.00190736 
      6.1912132      -0.0023246      0.00381473      0.00458959      0.00274183 
      6.1920251     -0.00303985       0.0036955      0.00441077      0.00178815 
      6.1935249     -0.00405314      0.00405314      0.00411275      0.00286104 
      6.1943367     -0.00315906      0.00429156      0.00387433      0.00321867 
      6.1952126     -0.00321867      0.00417235      0.00399354      0.00286104 
      6.1960885     -0.00351669      0.00298025      0.00357629      0.00250341 
      6.1969604     -0.00321867      0.00321867      0.00375511      0.00262262 
      6.1977763     -0.00286104       0.0047684       0.0036359      0.00226499 
       6.199276     -0.00268222       0.0036955      0.00399354      0.00190736 
      6.2000879     -0.00250341      0.00429156      0.00423196      0.00190736 
      6.2009598     -0.00208618      0.00429156       0.0036359      0.00178815 
      6.2018357     -0.00226499      0.00393394      0.00375511      0.00131131 
      6.2027116     -0.00333787      0.00250341      0.00405314      0.00202657 
      6.2035235     -0.00280143       0.0023842      0.00357629       0.0023842 
      6.2050232     -0.00196697      0.00333787      0.00309946      0.00226499 
      6.2058351     -0.00303985       0.0036955      0.00345708       0.0023842 
       6.206711     -0.00298025      0.00381473      0.00381473      0.00202657 
      6.2075869     -0.00321867      0.00357629      0.00452998       0.0023842 
      6.2084588     -0.00268222      0.00286104      0.00357629      0.00202657 
      6.2092746     -0.00298025      0.00333787       0.0036359      0.00274183 
      6.2107104     -0.00393394      0.00202657      0.00357629       0.0036955 
      6.2115863     -0.00345708      0.00226499      0.00351669      0.00262262 
      6.2124582     -0.00315906      0.00321867      0.00357629      0.00262262 
      6.2132741     -0.00357629      0.00298025      0.00357629      0.00298025 
      6.2142099      -0.0036359      0.00321867      0.00321867      0.00143052 
      6.2150218     -0.00327827      0.00357629       0.0036955      0.00154973 
      6.2158337      -0.0023842      0.00357629      0.00411275      0.00143052 
      6.2167096     -0.00250341      0.00309946      0.00345708      0.00202657 
      6.2182094     -0.00357629      0.00381473      0.00387433       0.0011921 
      6.2190213      -0.0036359      0.00345708      0.00351669      0.00178815 
      6.2198972     -0.00298025       0.0036955      0.00345708      0.00214578 
       6.220709     -0.00256301      0.00381473      0.00351669      0.00298025 
      6.2215849     -0.00274183      0.00333787      0.00292064      0.00178815 
      6.2224568     -0.00268222      0.00321867      0.00298025      0.00143052 
      6.2233327     -0.00292064      0.00357629      0.00321867      0.00262262 
      6.2241446     -0.00399354      0.00441077      0.00345708      0.00286104 
      6.2256443     -0.00286104      0.00405314      0.00375511      0.00250341 
      6.2264562     -0.00280143      0.00464919      0.00321867      0.00226499 
      6.2272721     -0.00327827      0.00321867      0.00321867      0.00298025 
       6.228084     -0.00315906      0.00274183      0.00286104      0.00381473 
      6.2295838     -0.00196697      0.00345708      0.00321867      0.00143052 
      6.2304557     -0.00196697      0.00321867      0.00387433     0.000715259 
      6.2313315      -0.0024438      0.00345708      0.00315906      0.00166894 
      6.2322074     -0.00327827       0.0036955      0.00172854      0.00154973 
      6.2330193     -0.00315906      0.00405314      0.00202657       0.0023842 
      6.2338952     -0.00250341      0.00429156      0.00268222      0.00298025 
      6.2347071     -0.00268222      0.00333787      0.00274183      0.00262262 
      6.2362069     -0.00268222      0.00286104      0.00309946      0.00143052 
      6.2370827     -0.00315906      0.00298025      0.00435117      0.00202657 
      6.2379546     -0.00399354       0.0036955       0.0036955      0.00190736 
      6.2387705     -0.00333787      0.00417235      0.00381473      0.00166894 
      6.2396424     -0.00357629      0.00405314      0.00339748     0.000715259 
      6.2404543     -0.00321867      0.00298025      0.00345708      0.00166894 
      6.2418941     -0.00303985       0.0023842      0.00333787      0.00298025 
      6.2427699     -0.00321867      0.00274183      0.00321867      0.00298025 
      6.2435818     -0.00327827      0.00226499      0.00309946      0.00202657 
      6.2444537     -0.00327827      0.00333787      0.00321867      0.00226499 
      6.2459535      -0.0036955      0.00309946      0.00321867      0.00226499 
      6.2467694     -0.00321867      0.00417235      0.00411275       0.0023842 
      6.2476413     -0.00315906      0.00405314      0.00387433      0.00214578 
      6.2484531     -0.00315906      0.00536445      0.00417235      0.00226499 
      6.2498929      -0.0023246      0.00381473      0.00387433      0.00143052 
      6.2507688     -0.00286104      0.00393394      0.00381473       0.0011921 
      6.2516407     -0.00280143      0.00357629      0.00321867      0.00333787 
      6.2524526     -0.00298025       0.0036955      0.00387433      0.00274183 
      6.2533285     -0.00399354      0.00405314       0.0036955      0.00214578 
      6.2542043     -0.00381473       0.0047684      0.00321867      0.00250341 
      6.2550802     -0.00292064      0.00357629      0.00315906       0.0023842 
      6.2559521     -0.00321867      0.00226499      0.00327827      0.00345708 
       6.256828     -0.00345708      0.00333787      0.00321867      0.00250341 
      6.2577038     -0.00268222       0.0047684      0.00321867      0.00286104 
      6.2585157      -0.0023842      0.00429156      0.00333787      0.00286104 
      6.2599515     -0.00375511       0.0036955      0.00399354      0.00190736 
      6.2608274     -0.00411275      0.00405314      0.00447038       0.0023842 
      6.2617033     -0.00381473      0.00464919      0.00381473      0.00309946 
      6.2625792     -0.00321867      0.00441077      0.00339748      0.00345708 
       6.263391     -0.00256301      0.00321867      0.00292064      0.00262262 
      6.2648268     -0.00309946      0.00381473      0.00405314      0.00226499 
      6.2656387      -0.0024438      0.00452998      0.00351669       0.0023842 
      6.2665146     -0.00274183      0.00333787      0.00286104      0.00298025 
      6.2673905     -0.00339748      0.00333787      0.00327827      0.00286104 
      6.2682664     -0.00256301      0.00333787      0.00381473      0.00226499 
      6.2690782      -0.0024438      0.00298025      0.00399354      0.00298025 
       6.270578     -0.00351669      0.00309946      0.00274183      0.00190736 
      6.2713899     -0.00280143      0.00298025       0.0024438       0.0023842 
      6.2722658     -0.00309946      0.00309946      0.00387433       0.0023842 
      6.2730777     -0.00387433      0.00250341      0.00387433      0.00214578 
      6.2739496      -0.0036359      0.00321867       0.0023246      0.00131131 
      6.2747655     -0.00405314      0.00381473      0.00178815      0.00143052 
      6.2762652     -0.00345708      0.00333787      0.00339748      0.00309946 
      6.2770771     -0.00327827      0.00405314      0.00351669      0.00309946 
       6.277949     -0.00262262       0.0047684      0.00357629      0.00286104 
      6.2787649     -0.00274183       0.0047684      0.00333787      0.00333787 
      6.2797008     -0.00333787      0.00345708      0.00286104      0.00262262 
      6.2805766     -0.00381473      0.00226499      0.00327827      0.00178815 
      6.2814485     -0.00447038      0.00309946       0.0036955      0.00262262 
      6.2823244     -0.00309946       0.0036955      0.00345708      0.00286104 
      6.2831363     -0.00351669      0.00357629       0.0047684      0.00298025 
      6.2840122     -0.00309946      0.00309946      0.00452998      0.00321867 
       6.284888     -0.00345708       0.0036955      0.00411275      0.00286104 
      6.2856999     -0.00345708      0.00381473      0.00429156       0.0023842 
      6.2871357     -0.00262262      0.00262262      0.00399354      0.00250341 
      6.2880116     -0.00292064      0.00345708      0.00405314      0.00226499 
      6.2888235     -0.00333787      0.00452998      0.00351669      0.00190736 
      6.2896354     -0.00351669      0.00452998      0.00333787      0.00250341 
      6.2911352      -0.0036359      0.00464919      0.00351669      0.00226499 
       6.291947     -0.00268222       0.0047684      0.00441077      0.00286104 
      6.2927629     -0.00274183      0.00298025       0.0047088      0.00286104 
      6.2936348     -0.00327827      0.00262262      0.00393394      0.00250341 
      6.2944467     -0.00381473      0.00441077       0.0036955       0.0023842 
      6.2958865     -0.00292064      0.00452998      0.00256301      0.00190736 
      6.2967624     -0.00339748      0.00381473      0.00262262      0.00226499 
      6.2975743     -0.00351669      0.00357629      0.00315906      0.00190736 
      6.2990101     -0.00333787      0.00262262      0.00452998      0.00262262 
      6.2998859     -0.00345708      0.00357629      0.00429156      0.00262262 
      6.3006978     -0.00274183      0.00309946      0.00381473      0.00286104 
      6.3015737     -0.00309946      0.00226499      0.00381473      0.00214578 
      6.3023856     -0.00381473      0.00286104      0.00429156      0.00226499 
      6.3038854     -0.00458959      0.00298025      0.00405314       0.0011921 
      6.3046973      -0.0036359      0.00309946      0.00357629      0.00190736 
       6.306197     -0.00333787      0.00429156      0.00292064      0.00190736 
      6.3070729     -0.00405314       0.0036955      0.00280143     0.000834469 
