> Measurement made Thu Feb 22 14:58:42 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    5.000 K, T1:   4.998 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 23.008820 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
5K
>BEGIN
      6.0826845       0.0132919      0.00584128      -0.0115634     -0.00751021 
      6.0831837       0.0132323      0.00584128      -0.0118018     -0.00751021 
       6.083683       0.0134111      0.00548366      -0.0123382     -0.00751021 
      6.0841224       0.0140071       0.0047684      -0.0125766     -0.00679496 
      6.0846217       0.0138879      0.00464919       -0.012517     -0.00667575 
      6.0851211       0.0135899      0.00429156      -0.0120998     -0.00679496 
      6.0856204       0.0132919      0.00441077      -0.0117422     -0.00667575 
      6.0860559       0.0132919      0.00488761      -0.0113249     -0.00655654 
      6.0865553       0.0139475      0.00500682      -0.0115038     -0.00667575 
      6.0870547       0.0141264      0.00512603      -0.0117422     -0.00715259 
      6.0875541       0.0134111       0.0047684      -0.0115634      -0.0072718 
      6.0880536       0.0128151      0.00452998      -0.0115038      -0.0072718 
       6.088553       0.0126362      0.00429156      -0.0113845      -0.0072718 
      6.0889886       0.0123382      0.00429156       -0.011623      -0.0072718 
      6.0894881       0.0120998      0.00441077      -0.0113845     -0.00667575 
      6.0899876       0.0120402      0.00500682      -0.0114442      -0.0060797 
      6.0904871       0.0123382      0.00524524      -0.0117422     -0.00596049 
      6.0909267       0.0127555      0.00536445      -0.0119806      -0.0060797 
      6.0913623       0.0124574      0.00524524      -0.0118018     -0.00691417 
      6.0917979        0.012219      0.00488761      -0.0117422     -0.00739101 
      6.0922375       0.0121594      0.00464919      -0.0121594     -0.00739101 
      6.0926732       0.0122786      0.00464919      -0.0126362     -0.00762945 
      6.0931128        0.012517      0.00488761      -0.0128151     -0.00774866 
      6.0936124       0.0128151      0.00572208      -0.0125766     -0.00786787 
       6.094112       0.0133515      0.00596049      -0.0120998     -0.00786787 
      6.0946117       0.0135899      0.00619891      -0.0120402     -0.00739101 
      6.0951113       0.0135899      0.00548366      -0.0120998     -0.00691417 
      6.0956109       0.0133515      0.00452998      -0.0123382     -0.00631812 
      6.0960466       0.0132323      0.00381473      -0.0122786     -0.00643733 
      6.0965463       0.0129939      0.00452998       -0.012219     -0.00643733 
       6.096982       0.0130535      0.00524524      -0.0124574     -0.00619891 
      6.0975456       0.0127555      0.00560287       -0.012517     -0.00619891 
      6.0979814       0.0127555      0.00512603       -0.012219     -0.00655654 
       6.098545       0.0126362      0.00452998      -0.0118018     -0.00703338 
      6.0989808       0.0127555      0.00452998      -0.0116826     -0.00715259 
      6.0995444       0.0135899      0.00464919       -0.012219     -0.00643733 
      6.0999802       0.0143648       0.0047684      -0.0126958      -0.0060797 
      6.1005439       0.0139475      0.00488761      -0.0120402     -0.00631812 
      6.1009796       0.0132919      0.00536445       -0.011623      -0.0060797 
      6.1014794       0.0133515      0.00548366      -0.0116826     -0.00631812 
      6.1019791       0.0134111      0.00488761      -0.0120998     -0.00691417 
      6.1024789       0.0137091      0.00417235      -0.0123978     -0.00703338 
