> Measurement made Wed Nov 13 10:56:37 2024
> Main magnet sweep  8.00000 to 11.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00000 T 
> ITC set at    0.000 K, T1: 288.800 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase -175.420000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase -174.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 32.130900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 18 deg from perp plane (250)
seems correct oprientation now
-
-

>BEGIN
      8.0880652      0.00011921    -0.000834469      0.00190736      0.00357629 
      8.0887206      0.00011921     -0.00154973      0.00202657      0.00357629 
      8.0894655      0.00035763     -0.00202657      0.00178815      0.00381473 
      8.0901152               0     -0.00143052      0.00143052       0.0036955 
      8.0908605     -0.00035763     -0.00143052       0.0011921      0.00333787 
      8.0915104     -0.00011921     -0.00131131      0.00107289      0.00286104 
      8.0923514      0.00035763     -0.00131131       0.0011921       0.0023842 
      8.0930016     0.000834469     -0.00178815      0.00190736      0.00250341 
      8.0937474     0.000953682     -0.00202657       0.0023842      0.00262262 
      8.0944934     0.000834469      -0.0011921      0.00202657      0.00262262 
      8.0952395     0.000953682     -0.00143052      0.00166894      0.00321867 
      8.0959857     0.000953682     -0.00190736      0.00143052      0.00345708 
       8.096732      0.00107289     -0.00178815     0.000953682      0.00357629 
      8.0974784      0.00131131     -0.00131131     0.000953682       0.0036955 
      8.0981354     0.000953682    -0.000953682       0.0011921      0.00309946 
      8.0988821     0.000953682     -0.00143052      0.00143052      0.00250341 
      8.0996288     0.000715259     -0.00166894      0.00178815       0.0023842 
      8.1002801     0.000715259     -0.00166894      0.00143052      0.00190736 
       8.101027     0.000953682     -0.00154973     0.000953682      0.00202657 
      8.1016785     0.000953682     -0.00143052      0.00131131      0.00202657 
      8.1024256      0.00059605     -0.00143052      0.00143052      0.00262262 
      8.1030832      0.00011921     -0.00107289      0.00154973      0.00357629 
      8.1037348      0.00011921    -0.000715259      0.00178815      0.00405314 
      8.1044822      0.00023842    -0.000715259      0.00154973      0.00441077 
        8.10514      0.00035763    -0.000476841      0.00190736      0.00441077 
      8.1059772     0.000953682     -0.00011921      0.00190736      0.00381473 
      8.1066351     0.000834469      0.00023842      0.00202657      0.00405314 
      8.1073828      0.00035763      0.00059605      0.00226499      0.00381473 
      8.1080349               0      0.00023842      0.00190736      0.00357629 
      8.1087827      0.00023842      0.00035763      0.00190736      0.00321867 
      8.1094349      0.00059605               0      0.00226499      0.00309946 
      8.1101828      0.00035763    -0.000476841      0.00154973      0.00345708 
      8.1109308      0.00023842     -0.00107289     0.000834469       0.0036955 
      8.1116789      0.00035763     -0.00143052     0.000715259      0.00393394 
      8.1124271     0.000715259     -0.00131131       0.0011921      0.00345708 
      8.1131753     0.000953682     -0.00154973      0.00190736       0.0023842 
      8.1139235      0.00107289     -0.00143052      0.00250341      0.00202657 
      8.1146718      0.00107289     -0.00154973      0.00286104      0.00226499 
      8.1153304     0.000834469     -0.00166894      0.00262262      0.00202657 
       8.115983      0.00023842     -0.00154973      0.00262262      0.00214578 
      8.1166357               0     -0.00143052      0.00190736      0.00309946 
      8.1172943      0.00011921     -0.00131131      0.00143052      0.00381473 
      8.1180429      0.00011921    -0.000715259      0.00131131      0.00309946 
      8.1187915      0.00023842    -0.000953682       0.0011921       0.0023842 
      8.1195401     0.000834469     -0.00154973      0.00131131      0.00226499 
      8.1201929      0.00107289     -0.00214578      0.00166894      0.00226499 
      8.1208518     0.000834469     -0.00154973      0.00178815       0.0023842 
      8.1216005     0.000834469     -0.00143052      0.00166894      0.00226499 
      8.1223493      0.00131131      -0.0011921      0.00202657       0.0023842 
      8.1230022      0.00143052     -0.00023842      0.00214578      0.00202657 
      8.1237511      0.00131131               0      0.00214578      0.00178815 
         8.1245     0.000834469    -0.000476841       0.0023842       0.0011921 
      8.1252489      0.00059605    -0.000715259      0.00262262      0.00154973 
      8.1259978     0.000715259      -0.0011921      0.00262262      0.00226499 
      8.1267468       0.0011921     -0.00131131      0.00202657      0.00298025 
      8.1273999     0.000953682    -0.000953682      0.00131131      0.00357629 
      8.1282449      0.00059605     -0.00059605       0.0011921       0.0036955 
       8.128898     -0.00023842     -0.00035763      0.00143052      0.00345708 
      8.1296471    -0.000715259     -0.00035763      0.00131131      0.00321867 
      8.1303963    -0.000715259    -0.000476841      0.00166894      0.00309946 
      8.1310555     -0.00059605    -0.000834469       0.0023842      0.00321867 
      8.1318047    -0.000715259    -0.000715259      0.00250341      0.00345708 
      8.1325539     -0.00023842    -0.000476841      0.00214578      0.00298025 
      8.1332072               0    -0.000715259      0.00202657      0.00262262 
      8.1339564               0    -0.000476841      0.00166894      0.00309946 
      8.1347057    -0.000476841     0.000834469     0.000953682      0.00357629 
      8.1354549      0.00035763     0.000953682       0.0011921      0.00345708 
      8.1362042     0.000834469    -0.000834469      0.00154973       0.0036955 
      8.1369536      0.00059605    -0.000953682      0.00190736      0.00417235 
       8.137607      0.00023842     -0.00107289      0.00190736      0.00429156 
      8.1383563      0.00023842     -0.00131131      0.00250341       0.0036955 
      8.1391057     0.000715259     -0.00107289      0.00250341      0.00309946 
      8.1398551     0.000834469    -0.000715259      0.00250341      0.00214578 
      8.1406045      0.00023842     -0.00059605      0.00286104      0.00154973 
       8.141264    -0.000476841     -0.00023842      0.00286104      0.00190736 
      8.1419175     -0.00107289               0      0.00250341      0.00202657 
      8.1426669    -0.000953682               0      0.00214578      0.00190736 
      8.1434164    -0.000715259    -0.000476841      0.00226499      0.00262262 
      8.1441659     -0.00023842     -0.00131131      0.00250341      0.00321867 
      8.1448254               0     -0.00131131      0.00298025      0.00309946 
      8.1455749      0.00011921    -0.000953682      0.00309946      0.00298025 
      8.1463244     -0.00023842    -0.000476841      0.00357629      0.00286104 
       8.147074    -0.000476841    -0.000476841       0.0036955      0.00190736 
      8.1477276      0.00011921               0      0.00298025      0.00226499 
      8.1484771      0.00059605      0.00023842      0.00178815      0.00321867 
      8.1491307      0.00059605               0      0.00131131      0.00381473 
      8.1498803     0.000953682    -0.000953682      0.00143052      0.00405314 
      8.1506299      0.00143052     -0.00131131      0.00154973       0.0036955 
      8.1512895      0.00190736    -0.000953682      0.00214578      0.00321867 
      8.1520391      0.00166894    -0.000476841      0.00214578      0.00309946 
      8.1526928      0.00143052               0      0.00262262      0.00286104 
      8.1534424     0.000953682      0.00023842      0.00286104      0.00321867 
      8.1541921      0.00023842      0.00023842      0.00286104      0.00345708 
      8.1549417      0.00035763     -0.00035763      0.00262262      0.00309946 
      8.1556913      0.00107289     -0.00035763      0.00250341      0.00333787 
       8.156441      0.00131131     -0.00035763      0.00202657      0.00321867 
      8.1571907     0.000953682    -0.000476841      0.00190736      0.00321867 
      8.1578444      0.00035763               0      0.00190736      0.00345708 
      8.1585941     -0.00023842     -0.00035763      0.00190736      0.00333787 
      8.1592538               0      0.00011921      0.00143052      0.00321867 
      8.1599075      0.00023842               0       0.0011921      0.00345708 
      8.1605672     0.000715259    -0.000953682      0.00143052      0.00345708 
      8.1613169      0.00035763     -0.00131131      0.00202657      0.00298025 
      8.1620667      0.00011921     -0.00131131       0.0023842      0.00274183 
      8.1627204      0.00035763     -0.00107289       0.0023842      0.00250341 
      8.1633742      0.00059605    -0.000834469      0.00226499       0.0036955 
      8.1642198      0.00011921     -0.00035763      0.00190736       0.0047684 
      8.1649696      0.00035763    -0.000834469       0.0023842      0.00452998 
      8.1657193      0.00059605     -0.00143052      0.00298025      0.00357629 
      8.1664691      0.00023842     -0.00131131      0.00333787      0.00309946 
      8.1672188     -0.00023842    -0.000715259      0.00309946      0.00357629 
      8.1679686    -0.000476841      0.00011921      0.00298025      0.00393394 
      8.1686224      0.00011921     -0.00035763      0.00262262      0.00417235 
      8.1693721     0.000953682     -0.00131131      0.00154973       0.0036955 
      8.1701219      0.00131131     -0.00131131     0.000953682       0.0036955 
      8.1708716     0.000834469    -0.000953682      0.00178815      0.00417235 
      8.1716214     0.000953682     -0.00107289      0.00202657      0.00417235 
      8.1722812     0.000953682     -0.00154973      0.00226499      0.00321867 
       8.172935      0.00059605    -0.000953682       0.0023842      0.00298025 
      8.1736848      0.00011921    -0.000953682      0.00298025      0.00250341 
      8.1744346     -0.00023842     -0.00131131      0.00298025      0.00190736 
      8.1751844     -0.00023842     -0.00143052      0.00309946      0.00250341 
      8.1758382      0.00035763     -0.00154973      0.00262262      0.00298025 
       8.176588     0.000715259     -0.00202657      0.00214578      0.00262262 
      8.1772478      0.00035763     -0.00250341      0.00214578      0.00262262 
      8.1779977      0.00035763     -0.00202657      0.00190736      0.00262262 
      8.1786515      0.00059605     -0.00143052      0.00154973      0.00274183 
      8.1793113     0.000834469      -0.0011921      0.00202657      0.00309946 
      8.1799652       0.0011921      -0.0011921      0.00202657      0.00321867 
       8.180619     0.000953682    -0.000953682      0.00166894      0.00333787 
      8.1813688     0.000715259    -0.000476841      0.00154973      0.00417235 
      8.1821186     0.000715259    -0.000834469      0.00154973      0.00381473 
      8.1828684     0.000834469     -0.00131131      0.00131131      0.00345708 
      8.1836183      0.00059605    -0.000953682      0.00166894      0.00286104 
      8.1842781     0.000834469     -0.00011921      0.00190736       0.0023842 
       8.185028     0.000715259      0.00011921      0.00202657       0.0023842 
      8.1856818      0.00059605      0.00023842      0.00190736      0.00262262 
      8.1863357      0.00035763      0.00011921      0.00214578      0.00262262 
      8.1870855     0.000715259     -0.00023842      0.00226499      0.00226499 
      8.1878353     0.000715259    -0.000715259      0.00214578       0.0023842 
      8.1884952     0.000715259     -0.00059605      0.00107289      0.00250341 
       8.189245     0.000953682    -0.000476841      0.00143052      0.00286104 
      8.1899949     0.000953682    -0.000476841      0.00190736      0.00357629 
      8.1907447      0.00035763     -0.00107289      0.00143052      0.00429156 
      8.1913986      0.00011921    -0.000834469      0.00107289      0.00429156 
      8.1920584      0.00035763     -0.00035763      0.00178815      0.00393394 
      8.1928083      0.00059605     -0.00011921      0.00226499      0.00357629 
      8.1935581      0.00107289     -0.00023842      0.00286104      0.00333787 
       8.194308       0.0011921    -0.000715259      0.00298025      0.00345708 
      8.1950578      0.00131131    -0.000834469      0.00321867      0.00286104 
      8.1958077     0.000834469    -0.000476841      0.00309946      0.00262262 
      8.1965576     -0.00023842    -0.000476841      0.00274183      0.00250341 
      8.1972114     -0.00035763     -0.00035763      0.00262262      0.00250341 
      8.1979613               0      0.00023842       0.0023842      0.00250341 
      8.1986152      0.00023842      0.00023842      0.00214578      0.00274183 
       8.199275      0.00035763      0.00023842      0.00202657      0.00226499 
      8.2000249      0.00059605    -0.000476841      0.00226499      0.00214578 
      8.2007748      0.00059605    -0.000953682       0.0023842       0.0023842 
      8.2015246     0.000715259     -0.00035763      0.00286104      0.00226499 
      8.2022745      0.00059605     -0.00023842      0.00274183      0.00226499 
      8.2030244     0.000715259    -0.000476841      0.00190736      0.00262262 
      8.2036782     0.000834469    -0.000953682       0.0011921      0.00298025 
      8.2043321     0.000834469     -0.00166894      0.00154973      0.00357629 
       8.205082      0.00059605     -0.00166894      0.00226499      0.00333787 
      8.2057419      0.00035763     -0.00131131       0.0023842      0.00309946 
      8.2063958      0.00059605    -0.000715259       0.0023842      0.00286104 
      8.2070557      0.00059605      0.00011921      0.00226499      0.00250341 
      8.2078055      0.00011921      0.00059605      0.00202657      0.00202657 
      8.2084594      0.00023842     -0.00035763      0.00226499      0.00250341 
      8.2093053      0.00035763    -0.000953682      0.00298025      0.00298025 
      8.2099592      0.00023842    -0.000715259      0.00321867      0.00309946 
       8.210709      0.00059605     -0.00023842      0.00286104      0.00298025 
      8.2115549     0.000834469     -0.00059605      0.00143052      0.00226499 
      8.2123048      0.00035763     -0.00107289       0.0011921      0.00214578 
      8.2130546     0.000715259     -0.00202657      0.00190736      0.00262262 
      8.2138045      0.00107289     -0.00214578       0.0023842      0.00250341 
      8.2144584      0.00154973     -0.00202657      0.00274183      0.00286104 
      8.2151123      0.00154973     -0.00190736      0.00274183      0.00321867 
      8.2158622      0.00154973     -0.00178815      0.00262262      0.00321867 
      8.2165221      0.00131131     -0.00166894      0.00250341      0.00298025 
      8.2173619      0.00143052     -0.00107289      0.00250341      0.00309946 
      8.2180218      0.00131131    -0.000953682       0.0023842      0.00274183 
      8.2187717     0.000715259    -0.000953682      0.00226499      0.00286104 
      8.2195216      0.00059605     -0.00107289      0.00226499      0.00309946 
      8.2202715     0.000715259     -0.00154973      0.00250341      0.00381473 
      8.2210214     0.000834469     -0.00166894      0.00274183      0.00357629 
      8.2217712     0.000953682     -0.00166894      0.00345708       0.0036955 
      8.2224251     0.000834469     -0.00166894      0.00298025      0.00357629 
       8.223175     0.000834469     -0.00154973      0.00286104      0.00321867 
      8.2238289     0.000834469     -0.00154973      0.00286104      0.00309946 
      8.2244888      0.00023842     -0.00107289      0.00262262      0.00286104 
      8.2251427     -0.00011921      -0.0011921      0.00262262       0.0023842 
      8.2258926     -0.00035763     -0.00143052      0.00286104      0.00190736 
      8.2265525               0     -0.00131131      0.00262262      0.00178815 
      8.2273024     -0.00023842     -0.00131131       0.0023842      0.00202657 
      8.2279563     -0.00023842     -0.00178815       0.0023842      0.00226499 
      8.2287062      0.00011921     -0.00178815      0.00226499      0.00286104 
      8.2293601      0.00059605     -0.00190736      0.00190736      0.00357629 
        8.23002     0.000715259     -0.00154973      0.00178815      0.00345708 
      8.2308599               0     -0.00143052      0.00190736      0.00345708 
      8.2315198     -0.00023842     -0.00154973      0.00154973      0.00345708 
      8.2322696      0.00023842     -0.00131131      0.00178815      0.00357629 
      8.2330195     0.000834469     -0.00131131       0.0023842      0.00381473 
      8.2336734     0.000953682     -0.00107289      0.00274183       0.0036955 
      8.2344233     0.000715259     -0.00011921      0.00262262      0.00333787 
