> Measurement made Fri Aug 16 14:01:08 2024
> Main magnet sweep  6.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    6.000 K, T1:   5.984 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.781360 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 27 degree from perp
Rotator Setting 980
6K 0-6T

>BEGIN
 
      4.3440583       0.0486376      0.00250341      -0.0138879      0.00429156 
      4.3434044        0.048876       0.0023246      -0.0133515      0.00357629 
      4.3426545       0.0487568       0.0023246      -0.0128747      0.00387433 
      4.3419946       0.0486972      0.00160933      -0.0126958      0.00411275 
      4.3413407       0.0488164      0.00149012      -0.0124574      0.00405314 
      4.3405908       0.0487568       0.0023842      -0.0124574      0.00381473 
      4.3399309        0.048578      0.00327827      -0.0122786      0.00375511 
       4.339181        0.048578       0.0036955      -0.0119806      0.00405314 
      4.3385271        0.048578      0.00333787      -0.0120998      0.00494721 
      4.3377772       0.0488164      0.00256301       -0.012517      0.00536445 
      4.3370273       0.0491741      0.00166894      -0.0125766      0.00536445 
      4.3363734       0.0492933      0.00149012      -0.0126362      0.00518563 
      4.3356235       0.0491741      0.00178815      -0.0127555      0.00554326 
      4.3349636       0.0491741      0.00202657      -0.0128151      0.00554326 
      4.3342137       0.0494125      0.00154973      -0.0127555      0.00554326 
      4.3335598       0.0494721      0.00149012      -0.0124574      0.00524524 
      4.3329059       0.0494125      0.00190736       -0.011921       0.0047684 
       4.332246       0.0491741      0.00226499       -0.011921      0.00500682 
      4.3314961       0.0489953      0.00184775      -0.0120402      0.00494721 
      4.3308422       0.0490549       0.0012517      -0.0120402      0.00506642 
      4.3300923       0.0487568       0.0011325       -0.012219      0.00494721 
      4.3294324        0.048578      0.00101329      -0.0126362      0.00447038 
      4.3286825       0.0492933     0.000894073      -0.0128747      0.00464919 
      4.3280286       0.0500085     0.000774864      -0.0131727      0.00494721 
      4.3273747       0.0502469     0.000536445      -0.0136495      0.00458959 
      4.3266248       0.0501873     5.96051e-05      -0.0134111      0.00423196 
      4.3259649       0.0501277               0      -0.0129939      0.00393394 
       4.325215       0.0501873     0.000536445      -0.0129343      0.00423196 
      4.3244651       0.0500085     0.000655655      -0.0124574      0.00411275 
      4.3238112       0.0498893      0.00143052      -0.0123382      0.00387433 
      4.3231573       0.0500085      0.00208618       -0.012517      0.00375511 
      4.3224973        0.050545      0.00226499      -0.0122786      0.00309946 
      4.3217475       0.0507238      0.00214578      -0.0120402      0.00292064 
      4.3209976       0.0504258      0.00166894      -0.0121594       0.0036359 
      4.3203436        0.050545       0.0012517      -0.0120402      0.00387433 
      4.3196837       0.0507834      0.00101329      -0.0116826      0.00405314 
      4.3190298        0.050843       0.0011921      -0.0117422      0.00381473 
      4.3182799       0.0504258      0.00149012      -0.0114442      0.00381473 
        4.31753       0.0501873      0.00172854      -0.0110865      0.00399354 
      4.3168761       0.0502469      0.00202657      -0.0110269      0.00411275 
      4.3161262       0.0504258       0.0012517      -0.0115634      0.00447038 
      4.3153763       0.0503066     0.000715259      -0.0118018      0.00500682 
      4.3146265       0.0506046     0.000178815       -0.011623      0.00518563 
      4.3138766       0.0509622    -0.000774864      -0.0115634      0.00500682 
      4.3132166       0.0513198     -0.00107289      -0.0118018      0.00512603 
      4.3124668       0.0513794    -0.000834469      -0.0118018      0.00536445 
      4.3117169        0.051439     -0.00137091      -0.0114442      0.00554326 
