> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.2648257      -0.0253321     -0.00184775       0.0190736       0.0296236 
      4.2655756      -0.0252725     -0.00339748        0.018716       0.0300409 
      4.2663255      -0.0255109      -0.0047088       0.0184776       0.0299216 
      4.2669854      -0.0259877     -0.00530484        0.018418       0.0294448 
      4.2676393      -0.0258089     -0.00596049       0.0182987       0.0297428 
      4.2683892      -0.0259281     -0.00697377        0.018418       0.0307562 
      4.2691391       -0.026405      -0.0072718       0.0187756       0.0318887 
       4.269793      -0.0264646      -0.0082851       0.0186564        0.032604 
      4.2704529      -0.0267626     -0.00900036        0.018418       0.0327232 
      4.2712028      -0.0271202      -0.0102521       0.0181199       0.0324848 
      4.2718567      -0.0273586      -0.0117422       0.0177623       0.0333192 
      4.2725106      -0.0275375      -0.0123382       0.0175835       0.0337961 
      4.2732605      -0.0251533      -0.0131131       0.0172259       0.0343921 
      4.2740104       -0.021577      -0.0156761       0.0159742       0.0353458 
      4.2747603      -0.0176431      -0.0195504       0.0147224       0.0368359 
      4.2755102      -0.0129343      -0.0236036       0.0136495       0.0387433 
      4.2761701     -0.00756982      -0.0291468        0.011921       0.0409486 
        4.27692    -0.000774864      -0.0351074      0.00977522       0.0441077 
