> Measurement made Fri Jun 23 17:10:22 2023
> Main magnet sweep  0.00000 to 12.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at  100.000 K, T1: 100.020 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 56.872000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.648000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld REALLY perp plane ~5x4x0.5 mm
100 K (zero-field cooled)
After seeing likely sample movement. Sample was not perp field.
Mounted anew and cooled (grease frozen) in zero field. 100K measurement
-

>BEGIN
    0.064092727               0     -0.00357629      0.00375511       0.0036359      0.66565752     -0.46493301 
    0.064827312      0.00059605     -0.00298025      0.00292064      0.00387433       0.6654915     -0.46467666 
    0.065562406      0.00178815     -0.00250341      0.00154973      0.00345708      0.66555193     -0.46481399 
    0.066297994      0.00154973     -0.00262262       0.0012517      0.00327827      0.66575945     -0.46505814 
    0.067128308     0.000953682     -0.00220539      0.00137091      0.00351669      0.66592853     -0.46505264 
     0.06786489    -0.000834469     -0.00268222      0.00315906      0.00327827      0.66579485     -0.46500626 
    0.068601916    -0.000655655     -0.00303985      0.00399354      0.00339748       0.6660744     -0.46468947 
    0.069427894    -0.000655655     -0.00250341      0.00429156       0.0036359      0.66713401     -0.46529923 
    0.070165811     0.000774864     -0.00202657      0.00298025      0.00393394      0.66605243     -0.46571612 
    0.070904128       0.0011921     -0.00143052      0.00131131      0.00387433      0.66685873     -0.46649861 
    0.071737412     -0.00023842      -0.0011921      0.00035763      0.00399354      0.66587664     -0.46635212 
    0.072476534     -0.00166894     -0.00196697     0.000834469      0.00482801      0.66634236     -0.46639668 
    0.073216014      -0.0012517     -0.00160933    -5.96051e-05      0.00572208      0.66657186     -0.46627888 
    0.074050564     -0.00059605    -0.000655655    -0.000178815       0.0060797      0.66611713     -0.46588702 
    0.074790769    -0.000655655    -0.000476841    -0.000655655      0.00643733      0.66617756     -0.46584796 
    0.075531297     -0.00160933     5.96051e-05    -0.000536445      0.00500682      0.66575213     -0.46610553 
    0.076272137    -0.000774864     0.000298025     0.000774864      0.00423196      0.66557573     -0.46596332 
    0.077013279      0.00107289     -0.00035763      0.00137091      0.00411275      0.66502762     -0.46579363 
    0.077754711       0.0011921     -0.00190736       0.0011921      0.00435117      0.66461867     -0.46548967 
    0.078585451     0.000834469     -0.00268222      0.00160933      0.00435117      0.66447035     -0.46519608 
    0.079422468     0.000894073     -0.00315906     0.000894073      0.00399354      0.66394055     -0.46550249 
    0.080253877      0.00190736     -0.00226499       0.0023246      0.00387433      0.66524674     -0.46513199 
    0.081091544     0.000536445     -0.00178815      0.00375511      0.00435117      0.66437208     -0.46507401 
    0.081834414     -0.00131131     -0.00226499      0.00351669      0.00494721      0.66387646     -0.46531144 
