> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.5729379      0.00315906       0.0150204      0.00661614     -0.00160933 
      6.5736776      0.00214578       0.0156165      0.00488761     -0.00149012 
      6.5744177      0.00131131        0.015855      0.00452998      -0.0011325 
      6.5750632      0.00268222       0.0149012      0.00542405     -0.00166894 
      6.5758039      0.00345708        0.014186      0.00560287    -0.000834469 
        6.57645      0.00256301        0.014186      0.00500682      0.00011921 
      6.5771022     0.000774864       0.0143052      0.00482801     0.000715259 
      6.5778437      0.00011921       0.0141264      0.00506642       0.0011325 
      6.5786745    -5.96051e-05       0.0138283      0.00500682      0.00107289 
      6.5793275     0.000298025       0.0151396      0.00488761    -0.000894073 
      6.5800698     0.000417234       0.0165702      0.00709298     -0.00184775 
      6.5807172     0.000476841       0.0175239      0.00798708     -0.00274183 
        6.58146       0.0011325       0.0176431      0.00774866     -0.00208618 
      6.5821138      0.00154973       0.0169278      0.00804669     -0.00166894 
       6.582857      0.00137091       0.0165106      0.00864273      -0.0011921 
      6.5835052       0.0011921        0.016749       0.0095368     -0.00107289 
       6.584344      0.00196697       0.0171066      0.00852352      -0.0011921 
      6.5850879      0.00315906        0.017047       0.0082851     -0.00101329 
