> Measurement made Thu Jun 22 17:51:19 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  140.000 K, T1: 139.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 37.731000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.396100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld perp plane ~5x4x0.5 mm
140K (field cooled)
-
-

>BEGIN
      6.8295698      -0.0905399       0.0232459       0.0206829       0.0397565      0.44012757       0.5071102 
      6.8300697      -0.0910168       0.0231863       0.0208617       0.0393989      0.44037172      0.50711997 
      6.8305696      -0.0917916       0.0234247       0.0203849       0.0396969      0.44050966      0.50668905 
      6.8310696      -0.0908975       0.0225307       0.0195504       0.0403526      0.44050295      0.50667928 
      6.8315695      -0.0903015        0.021577       0.0192524        0.040293       0.4395117       0.5068215 
      6.8320694      -0.0911956       0.0216962       0.0207425       0.0404122      0.43963805      0.50687887 
      6.8325693      -0.0921492       0.0225903       0.0216962        0.040591      0.43968505      0.50669881 
      6.8330693      -0.0924473       0.0232459       0.0208617        0.040889      0.43916196      0.50664815 
      6.8335692      -0.0927453       0.0236632       0.0200869       0.0407698      0.43911008      0.50695822 
      6.8340691      -0.0928049       0.0243784       0.0204445       0.0410678      0.43891964      0.50674947 
      6.8345691      -0.0927453       0.0240208       0.0208617        0.040889      0.43932188       0.5064864 
       6.835069       -0.091434       0.0240208       0.0208617       0.0408294      0.43915403      0.50614704 
      6.8355089       -0.091732       0.0236036       0.0204445        0.040889      0.43830744      0.50588092 
      6.8359449      -0.0931625       0.0229479       0.0208617       0.0409486      0.43856624      0.50563433 
      6.8365088      -0.0935798       0.0232459       0.0209213       0.0410678      0.43778985      0.50540971 
      6.8370087      -0.0938182       0.0236036       0.0205637        0.040889      0.43771905      0.50539201 
      6.8375086       -0.093997       0.0231863       0.0201465        0.040889      0.43865108      0.50575457 
      6.8380686      -0.0932817        0.022173       0.0196696       0.0414255       0.4378045       0.5058211 
      6.8386325      -0.0917916       0.0217558       0.0197889       0.0410678      0.43881893      0.50572466 
      6.8391324       -0.091434       0.0224115       0.0187756       0.0404122      0.43934629      0.50589496 
      6.8396324      -0.0913744       0.0234247       0.0188948        0.040591      0.43989502      0.50566362 
      6.8401923      -0.0910168        0.023544       0.0194312       0.0408294      0.43945738      0.50564104 
      6.8406922      -0.0919108        0.023842       0.0196696       0.0420215      0.44029359      0.50519242 
      6.8411921      -0.0931029        0.023544       0.0206829       0.0421407      0.44074709      0.50481216 
      6.8416921      -0.0915532       0.0233651        0.020981       0.0416043      0.44169622      0.50430372 
       6.842192      -0.0903015       0.0229479       0.0210406       0.0414255      0.44171392      0.50417127 
      6.8426919      -0.0899439       0.0224711        0.021279       0.0411274      0.44169378      0.50393872 
      6.8431919      -0.0895266       0.0219942       0.0203849       0.0406506      0.44184637       0.5039613 
      6.8436918      -0.0901823       0.0220538       0.0207425       0.0408294      0.44148564      0.50426588 
      6.8441917      -0.0904207       0.0227095       0.0208617       0.0407102      0.44213569      0.50417676 
      6.8446916      -0.0904803       0.0234247       0.0215174       0.0404122      0.44274361      0.50410657 
      6.8451916      -0.0909572       0.0227095       0.0211598       0.0411274      0.44237495      0.50400952 
      6.8456915      -0.0925665       0.0224711       0.0205637        0.041187      0.44151189      0.50407483 
      6.8461914      -0.0942354       0.0219942       0.0197889       0.0419619       0.4407947      0.50438612 
      6.8466914      -0.0941758       0.0220538       0.0191928       0.0424983      0.44059694       0.5043556 
      6.8471913      -0.0919704       0.0224711       0.0189544       0.0415447      0.43970946      0.50455153 
      6.8476912      -0.0903015       0.0230075       0.0181795       0.0416639      0.43950316      0.50454115 
      6.8481912      -0.0900035       0.0227691       0.0183583       0.0414851      0.43877987      0.50416089 
      6.8486911      -0.0904803       0.0227095       0.0192524       0.0412466      0.43800775      0.50414441 
       6.849191       -0.091732       0.0225903       0.0194908       0.0400546      0.43769341      0.50425855 
      6.8496909      -0.0929837       0.0230075       0.0195504       0.0395181      0.43758965      0.50423719 
      6.8501909      -0.0925665       0.0231267       0.0194312       0.0398757        0.436386      0.50425245 
      6.8506908      -0.0922089       0.0229479        0.019312       0.0409486      0.43698782      0.50432936 
      6.8511907      -0.0925069       0.0228883        0.018716       0.0416639      0.43697378      0.50430128 
      6.8518186      -0.0924473       0.0234247       0.0191928       0.0412466      0.43540819      0.50450453 
      6.8523786      -0.0941162       0.0234247       0.0187756       0.0399949      0.43583728      0.50371166 
      6.8529425      -0.0941162       0.0224711       0.0178815       0.0396969      0.43567003      0.50307566 
      6.8535064      -0.0926261       0.0218154       0.0182391        0.040293      0.43523301      0.50328013 
      6.8540063      -0.0917916       0.0214578       0.0184776       0.0406506      0.43457808      0.50380016 
      6.8545063      -0.0916724       0.0207425       0.0182391        0.040293      0.43501022      0.50412915 
      6.8550062      -0.0918512       0.0205637       0.0178219       0.0398757      0.43533128       0.5039021 
      6.8555061      -0.0926857        0.021875        0.017047       0.0401738      0.43505722      0.50401196 
      6.8560061      -0.0929241       0.0224115       0.0175835        0.040889      0.43476241      0.50410657 
       6.856506      -0.0925665       0.0228883       0.0177623       0.0412466       0.4347087      0.50385266 
      6.8570059      -0.0926857       0.0228883       0.0185968       0.0412466      0.43348247      0.50334483 
      6.8575658      -0.0924473       0.0225307       0.0188352       0.0414851      0.43407453      0.50314646 
      6.8580658      -0.0918512        0.021875       0.0188948        0.040591      0.43332926      0.50333018 
      6.8585657      -0.0921492       0.0214578       0.0194908       0.0407698      0.43354045      0.50316538 
      6.8590056      -0.0933413        0.021875        0.020981       0.0413063      0.43353069      0.50339061 
      6.8595656      -0.0934605        0.021279       0.0212194       0.0419023      0.43344401      0.50343211 
      6.8600655      -0.0930433       0.0206829       0.0210406       0.0419023      0.43392743      0.50368664 
      6.8606294      -0.0931625       0.0212194       0.0202657       0.0416639       0.4345085      0.50353832 
      6.8611293      -0.0930433       0.0211002       0.0187756       0.0410082        0.434232      0.50344493 
      6.8616293      -0.0925069        0.021577       0.0187756       0.0406506      0.43497482      0.50304819 
      6.8621292      -0.0925069       0.0221134       0.0175239        0.040591      0.43574572      0.50312754 
      6.8626291       -0.093699       0.0228287       0.0172259       0.0404718      0.43668813      0.50307871 
      6.8631291      -0.0956063        0.022173       0.0169874       0.0405314      0.43616626      0.50293161 
       6.863629      -0.0963812       0.0216366       0.0173451       0.0404122      0.43563952      0.50304209 
      6.8641289      -0.0972156        0.021577       0.0180603       0.0404122      0.43550707       0.5027485 
      6.8646288      -0.0976329       0.0224115       0.0194908       0.0400546      0.43612842      0.50250557 
      6.8651288      -0.0966792       0.0230075       0.0207425       0.0396969      0.43595569      0.50285104 
      6.8656287      -0.0955467       0.0234843       0.0206829       0.0393989      0.43553697      0.50290719 
      6.8661286      -0.0944142       0.0228883       0.0205637       0.0401738      0.43588794      0.50327952 
      6.8666286      -0.0936394       0.0224115       0.0199081       0.0410678      0.43548265      0.50357677 
      6.8671885      -0.0936394       0.0230075        0.018716       0.0409486       0.4352147      0.50327769 
      6.8676884      -0.0931625       0.0226499       0.0168682       0.0396373      0.43568041      0.50330699 
      6.8681883      -0.0927453       0.0222923        0.017047       0.0397565      0.43508164      0.50339061 
      6.8686283      -0.0923281       0.0226499       0.0183583       0.0402334      0.43399823      0.50317576 
      6.8691282      -0.0928645       0.0227691       0.0189544       0.0400546      0.43446333      0.50346019 
      6.8695642      -0.0931625       0.0228883       0.0197889        0.040293      0.43430342      0.50338328 
      6.8701281      -0.0926857       0.0227691       0.0200869       0.0402334      0.43337748      0.50307443 
       6.870628      -0.0923281       0.0224115       0.0205637       0.0410082      0.43350993       0.5028901 
      6.8711279      -0.0936394       0.0222923       0.0197889       0.0407102      0.43277139      0.50312449 
      6.8716879      -0.0948315       0.0231267       0.0191928       0.0400546      0.43216773      0.50349437 
      6.8721878      -0.0949507       0.0239612       0.0178219        0.040293      0.43260903       0.5034431 
      6.8726877      -0.0939374       0.0228883       0.0184776       0.0408294      0.43157262      0.50337962 
      6.8731876      -0.0934605       0.0218154       0.0194312       0.0397565      0.43146397      0.50309702 
      6.8736876      -0.0932221        0.021279       0.0203253       0.0389817      0.43156652      0.50212775 
      6.8742515      -0.0936394       0.0207425       0.0202061       0.0386836      0.43025544      0.50213141 
      6.8747514      -0.0946526       0.0210406       0.0202061       0.0394585      0.43055391      0.50248482 
      6.8753153      -0.0939374       0.0217558       0.0200273       0.0404122      0.43102451      0.50315622 
      6.8758153      -0.0929837       0.0219942       0.0201465       0.0407698      0.43072298      0.50372143 
      6.8763152      -0.0933413        0.021577       0.0193716       0.0404122      0.43284158      0.50367992 
      6.8768151      -0.0936394        0.021279       0.0194908       0.0400546      0.43318094      0.50327097 
      6.8773751      -0.0940566       0.0208617       0.0193716       0.0401142      0.43407941      0.50354503 
       6.877875      -0.0942354       0.0205637       0.0197889       0.0401142      0.43483322      0.50354442 
      6.8783749       -0.094295       0.0214578       0.0195504       0.0395181      0.43508713      0.50341014 
      6.8788748      -0.0947122       0.0213386       0.0189544       0.0392201      0.43477218      0.50323496 
      6.8793748      -0.0950699       0.0210406       0.0185968       0.0392797      0.43456404       0.5034669 
      6.8799387      -0.0959043       0.0211598       0.0190736       0.0398757       0.4343553      0.50344127 
      6.8804386      -0.0969772       0.0209213       0.0188352       0.0394585       0.4332078      0.50340587 
      6.8810025      -0.0972752       0.0212194       0.0190736       0.0392201      0.43336406      0.50324961 
      6.8815625      -0.0965004        0.021279       0.0191332       0.0393989      0.43295389      0.50284066 
      6.8821264      -0.0946526        0.020981       0.0195504       0.0399353      0.43216041      0.50280404 
      6.8826263      -0.0935202        0.022173       0.0199677       0.0403526      0.43238136      0.50304514 
      6.8831262      -0.0938182       0.0228883       0.0194312       0.0409486      0.43241615      0.50289621 
      6.8836262      -0.0948315       0.0230075       0.0191928       0.0412466      0.43241981       0.5033021 
      6.8841861      -0.0953679       0.0236036       0.0198485       0.0413063      0.43211402      0.50374096 
       6.884686      -0.0948911       0.0223519       0.0198485       0.0415447      0.43136265      0.50383923 
       6.885186      -0.0942354       0.0219942       0.0197293       0.0417235      0.43178747      0.50353832 
      6.8856859      -0.0954275       0.0224711        0.018716       0.0422599      0.42998688      0.50388195 
      6.8861858      -0.0949507       0.0224711       0.0181795       0.0423791      0.43001373      0.50375317 
      6.8866857      -0.0921492       0.0222326       0.0208021       0.0414255      0.42897122      0.50348399 
      6.8871857      -0.0907187       0.0220538       0.0252725       0.0398161      0.42810816      0.50338633 
      6.8876856      -0.0889902       0.0216366       0.0285507       0.0390413      0.42775292      0.50356212 
      6.8881855      -0.0875001        0.021279       0.0296832       0.0388625      0.42704917      0.50403455 
      6.8886855      -0.0867848       0.0203849       0.0315311       0.0389221      0.42723838      0.50434523 
      6.8891854      -0.0876789       0.0199081       0.0317099       0.0389817      0.42873196      0.50430189 
      6.8896853      -0.0882749       0.0189544       0.0329616       0.0381472      0.42990631      0.50406323 
      6.8901853       -0.088573       0.0191928       0.0327828       0.0389817      0.43039033      0.50379589 
      6.8906852       -0.088871       0.0207425       0.0324252       0.0401142      0.43085482       0.5030134 
      6.8911851      -0.0890498       0.0221134       0.0321867       0.0400546      0.43024567       0.5027369 
       6.891685      -0.0887518       0.0233055       0.0322463       0.0399949       0.4301297      0.50290048 
       6.892185      -0.0892286        0.023842       0.0322463        0.040293      0.42930387      0.50332835 
      6.8926849      -0.0891094       0.0234247       0.0328424       0.0404122      0.42926786      0.50363536 
      6.8931848      -0.0877981       0.0226499       0.0330212       0.0410082      0.42972686      0.50341319 
      6.8936848      -0.0877385       0.0225307       0.0336769       0.0417235      0.43006073      0.50293893 
      6.8942487      -0.0880365       0.0220538       0.0344517       0.0403526      0.43013764      0.50275887 
      6.8947486      -0.0876789       0.0206829       0.0341537       0.0394585       0.4290701      0.50273385 
      6.8952485      -0.0860696       0.0197293       0.0339153       0.0388625      0.42868252      0.50246895 
      6.8957485      -0.0861292       0.0199677       0.0339749       0.0385048      0.42732749      0.50242134 
      6.8962484      -0.0869636       0.0209213        0.033498       0.0385048      0.42484329      0.50337596 
      6.8967483      -0.0876789       0.0215174       0.0325444       0.0388625      0.42386975      0.50354442 
      6.8972483      -0.0886922       0.0222923        0.032306       0.0389817      0.42188055      0.50405774 
      6.8978122      -0.0897651       0.0226499       0.0327232       0.0399949      0.42209174      0.50377209 
      6.8983721      -0.0903611       0.0223519        0.033498       0.0405314      0.42192999      0.50371776 
       6.898872       -0.089169        0.021577       0.0330808       0.0404122      0.42197821      0.50409375 
       6.899372      -0.0883345       0.0204445       0.0330212       0.0401738      0.42310678      0.50478347 
      6.8999359      -0.0879769       0.0206233        0.033498       0.0401738      0.42405896      0.50521073 
      6.9004358      -0.0880961       0.0212194          0.0332        0.040293       0.4255446      0.50521317 
      6.9009997      -0.0882749       0.0209213        0.032306       0.0400546        0.425403      0.50496109 
      6.9015597      -0.0883345       0.0209213       0.0325444       0.0400546      0.42528642      0.50433485 
      6.9020596      -0.0885134        0.021279       0.0326636        0.040293      0.42453078      0.50451308 
      6.9025595      -0.0873809       0.0214578       0.0318291       0.0399353      0.42434767       0.5040199 
      6.9030595      -0.0865464       0.0206233       0.0324252       0.0388625      0.42483352      0.50389355 
      6.9036234       -0.086606       0.0203253       0.0333788       0.0387433       0.4260744      0.50390881 
      6.9041233      -0.0872021       0.0204445       0.0328424       0.0385644      0.42582415      0.50396374 
      6.9046232      -0.0876193       0.0208617        0.032604        0.038028      0.42541765      0.50362987 
      6.9051832      -0.0880365        0.021279       0.0327828       0.0384452      0.42625813      0.50415601 
      6.9056831      -0.0885134       0.0216962       0.0333788       0.0386836      0.42699423      0.50419385 
       6.906247      -0.0898843       0.0222923       0.0337365        0.038326      0.42786828      0.50384594 
      6.9067469      -0.0908975        0.021875       0.0333192       0.0385048      0.42685568      0.50348643 
      6.9072469      -0.0908975       0.0210406       0.0326636       0.0394585      0.42561296       0.5033314 
      6.9077468      -0.0908975       0.0208021       0.0323656       0.0396373      0.42468703      0.50360851 
      6.9082467      -0.0905399       0.0210406       0.0324252       0.0395181      0.42364757      0.50378063 
      6.9087467      -0.0898247       0.0209213        0.032306       0.0396969        0.423249      0.50394848 
      6.9092466       -0.088871       0.0210406       0.0327828       0.0398757      0.42362438      0.50384228 
      6.9097465      -0.0882749       0.0208021       0.0336173       0.0402334      0.42497452      0.50350047 
      6.9103104      -0.0877981       0.0206233       0.0345113       0.0403526      0.42451796      0.50362682 
      6.9108104      -0.0883345       0.0203849       0.0342729       0.0406506      0.42378307      0.50347728 
      6.9113703      -0.0880365       0.0202061       0.0339749       0.0403526      0.42414258      0.50370983 
      6.9119342      -0.0883345       0.0207425       0.0341537       0.0398757      0.42437757      0.50400464 
      6.9124341      -0.0877385        0.021279       0.0340941       0.0395181      0.42546892      0.50352306 
      6.9129981      -0.0883345       0.0209213       0.0338557       0.0395181      0.42570757      0.50357555 
       6.913498      -0.0890498        0.021577       0.0327232       0.0404122      0.42502457      0.50332591 
      6.9140579      -0.0894074       0.0223519       0.0327232       0.0399949      0.42427625        0.503614 
      6.9145578      -0.0880365       0.0219942       0.0332596       0.0399353      0.42292795      0.50400159 
      6.9150578      -0.0878577       0.0217558       0.0324252       0.0399949      0.42090457      0.50435804 
      6.9154977      -0.0884538        0.020981       0.0322463       0.0397565      0.42012635      0.50497269 
      6.9159976      -0.0883345       0.0208617       0.0320079       0.0391605      0.41887875       0.5051149 
      6.9164976      -0.0883942        0.020981       0.0325444       0.0387433       0.4189465      0.50527116 
      6.9170575      -0.0893478       0.0200273       0.0329616       0.0391009      0.42041993      0.50524613 
      6.9175574       -0.086308       0.0210406       0.0420811       0.0353458      0.42160466       0.5042024 
      6.9181213      -0.0812416       0.0226499        0.053108       0.0312927      0.42331736       0.5037843 
      6.9186213      -0.0764732       0.0232459       0.0590088       0.0293852      0.42370678      0.50412976 
      6.9191212      -0.0738506       0.0229479       0.0628238       0.0283719      0.42433912      0.50387097 
      6.9196211      -0.0721221       0.0231267       0.0655656       0.0284911      0.42403943      0.50360851 
      6.9201811      -0.0708108       0.0226499       0.0660424       0.0284315      0.42232063      0.50312693 
       6.920621      -0.0708108       0.0230075       0.0662808       0.0276567      0.41988281      0.50364025 
      6.9211809      -0.0711088       0.0230075       0.0660424       0.0272394      0.41874142      0.50391491 
      6.9217448        -0.07093       0.0222923       0.0656252       0.0271202      0.41815058      0.50345592 
      6.9222448      -0.0704532       0.0217558       0.0647907       0.0265838      0.41824824      0.50269784 
      6.9227447      -0.0692015       0.0210406       0.0642543       0.0274183        0.419682      0.50268563 
      6.9232446      -0.0699763        0.021577       0.0650887       0.0277163      0.41985595      0.50264718 
      6.9237446      -0.0713472       0.0225903       0.0668173       0.0278355      0.41964476      0.50272835 
      6.9242445      -0.0731354       0.0225307       0.0663404       0.0280739      0.41983215      0.50237739 
      6.9248084      -0.0742082       0.0224115       0.0664596       0.0287892      0.42031129      0.50242256 
      6.9253683      -0.0751023       0.0223519       0.0654464       0.0278951      0.41965331      0.50263741 
      6.9258683       -0.074089       0.0231863       0.0644331       0.0274779      0.41963561      0.50277963 
      6.9264322      -0.0739698         0.02414       0.0643735       0.0276567       0.4197412      0.50271615 
      6.9269321      -0.0740294       0.0243188       0.0653868       0.0277163      0.42027833      0.50252205 
       6.927432      -0.0739102       0.0227095       0.0662212       0.0276567      0.42079714      0.50215583 
       6.927932      -0.0731354       0.0224115       0.0658636       0.0277163       0.4211597       0.5018421 
      6.9284319      -0.0731354       0.0222923       0.0665192       0.0280739      0.42036439      0.50137883 
      6.9289318       -0.074089       0.0226499       0.0666385       0.0280143      0.42026917      0.50093326 
      6.9294318       -0.073791       0.0234843        0.065804       0.0280143      0.41990051      0.50032167 
      6.9299317      -0.0736718       0.0236632       0.0666981       0.0280143       0.4205591      0.50012696 
      6.9304316       -0.073791       0.0229479       0.0668173       0.0284315       0.4213184       0.4997705 
      6.9309315      -0.0736718       0.0228883       0.0664596       0.0280739       0.4218244      0.50022645 
      6.9314315      -0.0733738         0.02414       0.0657444       0.0275971      0.42328196      0.50066103 
      6.9318674      -0.0737314        0.024438       0.0650887        0.027299      0.42305307      0.50083621 
      6.9323673      -0.0736718       0.0237228       0.0645523       0.0277759      0.42312693       0.5011182 
      6.9329313      -0.0734334       0.0231267       0.0654464        0.028968      0.42309458      0.50090518 
      6.9334952      -0.0731354       0.0231267       0.0665789       0.0281931      0.42266976       0.5006885 
      6.9339951       -0.073791       0.0233651       0.0653272       0.0276567      0.42163274      0.50030763 
       6.934555      -0.0738506        0.023842       0.0639562       0.0281931      0.42216681       0.5000824 
       6.935055      -0.0724797       0.0242592       0.0640159       0.0289084      0.42240547      0.50000427 
      6.9354949      -0.0722413       0.0239016       0.0643735       0.0287892      0.42142827      0.49954833 
      6.9359948      -0.0725989       0.0234247       0.0650291       0.0280143      0.42191107       0.4996057 
      6.9364948      -0.0727777       0.0228287       0.0660424       0.0276567      0.42176275      0.50007324 
      6.9370547      -0.0727777       0.0229479       0.0653868       0.0271202      0.42281381      0.50000549 
      6.9375546      -0.0714664       0.0228883       0.0647907       0.0259281      0.42090884      0.49989807 
      6.9379946      -0.0725989       0.0236632       0.0654464        0.026107      0.42123234       0.4997058 
      6.9385545      -0.0745063       0.0234247       0.0654464       0.0264646      0.42155461      0.49944212 
      6.9390544      -0.0748639       0.0236632       0.0656252        0.027001      0.42069704      0.49903256 
      6.9394943       -0.074089        0.023842        0.065804       0.0276567       0.4204706      0.49963378 
      6.9399943      -0.0741486       0.0231863          0.0664        0.027299      0.42084841      0.49930479 
      6.9405542      -0.0749831       0.0233055       0.0667577       0.0271202      0.42155217      0.49894467 
      6.9411181      -0.0751023        0.023544       0.0648503       0.0273586      0.42268319      0.49863094 
       6.941678      -0.0759368       0.0237228       0.0650887       0.0279547      0.42398022      0.49882626 
       6.942242      -0.0761752       0.0234247        0.065804       0.0274183      0.42408826      0.49745598 
      6.9427419      -0.0742679       0.0232459       0.0650291       0.0270606      0.42518754      0.49787591 
      6.9432418      -0.0733738       0.0234843       0.0646119       0.0267626      0.42647298      0.49899472 
      6.9437417      -0.0738506       0.0237228       0.0645523       0.0269414      0.42567949       0.4988934 
      6.9442417      -0.0744467       0.0237824       0.0641947       0.0274183      0.42589312      0.49864986 
      6.9448056      -0.0749235       0.0236632       0.0633006       0.0275971      0.42684957      0.49828486 
      6.9453055      -0.0761752       0.0239612       0.0640755       0.0274183      0.42771691      0.49757622 
      6.9458055      -0.0772481       0.0242592       0.0649099       0.0278951      0.42730308      0.49739616 
      6.9463054      -0.0771289       0.0240804       0.0663404       0.0277163      0.42746544      0.49719169 
      6.9468053       -0.076354       0.0228287       0.0669365       0.0276567      0.42676229      0.49681814 
      6.9473052      -0.0756388       0.0228287       0.0662212       0.0279547      0.42546587      0.49672597 
      6.9477412      -0.0745063       0.0231863       0.0659828       0.0282527      0.42631245      0.49719657 
      6.9483051      -0.0732546       0.0230075       0.0654464       0.0286103      0.42573565      0.49678457 
       6.948865      -0.0742082       0.0233651        0.066102       0.0292064      0.42542497      0.49641346 
       6.949365      -0.0761752       0.0240208       0.0665789       0.0293256      0.42572649      0.49712882 
      6.9498649      -0.0764136       0.0244976       0.0674729        0.028968      0.42457533       0.4971221 
      6.9503648      -0.0752811       0.0244976       0.0669961       0.0290872      0.42376843      0.49650624 
      6.9508647       -0.076652       0.0242592       0.0659828       0.0291468      0.42447645      0.49646718 
      6.9513647      -0.0781422       0.0239612       0.0649099       0.0291468      0.42460158      0.49661489 
      6.9518646      -0.0787382       0.0236632       0.0657444       0.0283719      0.42346568      0.49734733 
      6.9523645       -0.078619       0.0237824       0.0666981       0.0283123      0.42279733      0.49750053 
      6.9529285      -0.0772481       0.0231863       0.0661616       0.0278355      0.42301279      0.49794305 
      6.9534284      -0.0767116       0.0237228       0.0649695       0.0283123       0.4225135      0.49797113 
      6.9539283      -0.0767116       0.0236632       0.0637774       0.0284911      0.42195257      0.49835932 
      6.9544922      -0.0764136       0.0230075       0.0634794       0.0288488      0.42247932      0.49786554 
      6.9549922      -0.0770097       0.0225903       0.0640755       0.0290872      0.42159307       0.4973809 
      6.9555521      -0.0775461       0.0225903       0.0650291       0.0291468      0.42153935      0.49696158 
       6.956052      -0.0762348       0.0233651       0.0647907       0.0289084      0.42111148      0.49659352 
      6.9565519      -0.0754003       0.0234843       0.0633602       0.0290276      0.42105045      0.49628285 
      6.9570519      -0.0749235       0.0234247       0.0622277       0.0284315      0.42141789      0.49629444 
      6.9575518      -0.0741486       0.0231863       0.0628834        0.026107      0.42090884      0.49681204 
      6.9581157      -0.0737314       0.0222923       0.0643139       0.0262858       0.4220246      0.49664968 
      6.9586157      -0.0742679       0.0218154       0.0654464       0.0283719       0.4209125      0.49675832 
      6.9591756      -0.0743871       0.0215174       0.0657444        0.028968      0.42140385      0.49589343 
      6.9596755      -0.0755196       0.0224115       0.0650291       0.0279547      0.42079714      0.49550157 
      6.9601754      -0.0764136       0.0230671       0.0653868       0.0283123      0.42097537      0.49531419 
      6.9607394      -0.0758176       0.0226499       0.0650291       0.0289084      0.42083987      0.49497909 
      6.9612393      -0.0752215       0.0228883       0.0645523       0.0299813      0.42160466      0.49506088 
      6.9618032      -0.0759964       0.0229479       0.0653868        0.029862      0.42175359      0.49601672 
      6.9623031      -0.0758176       0.0233055       0.0654464       0.0288488      0.42219916      0.49539903 
      6.9628031      -0.0755196       0.0233651       0.0643139       0.0283123      0.42321299      0.49455977 
       6.963303      -0.0751023       0.0231863       0.0641947       0.0281931      0.42437635      0.49433576 
      6.9638629      -0.0755196       0.0227095       0.0650291       0.0275971      0.42418348      0.49412091 
      6.9644268      -0.0754599       0.0227095       0.0647907       0.0265242      0.42523209      0.49377483 
      6.9649268      -0.0749831       0.0224115       0.0643735       0.0265838      0.42619221      0.49343669 
      6.9654267      -0.0755196       0.0217558       0.0638966       0.0268818      0.42528092      0.49388775 
      6.9659266      -0.0758176       0.0215174       0.0630622       0.0267626      0.42518571      0.49420881 
      6.9663626      -0.0748639        0.021577        0.063241       0.0263454      0.42358165      0.49440962 
      6.9669265      -0.0745659       0.0219346       0.0625853       0.0272394      0.42331248       0.4943907 
      6.9674264      -0.0736122       0.0223519       0.0620489       0.0280739      0.42236213      0.49441145 
      6.9679264      -0.0733738       0.0222923       0.0639562       0.0280739       0.4209772      0.49482528 
      6.9683623       -0.073195       0.0218154       0.0650887       0.0277163      0.42028443      0.49472396 
      6.9689262      -0.0742679       0.0221134       0.0661616       0.0270606      0.41953185      0.49475204 
      6.9694901      -0.0754599        0.022173       0.0656252       0.0268222      0.41901975      0.49459456 
      6.9699901      -0.0767116       0.0221134       0.0651483       0.0271202      0.41851619      0.49486862 
        6.97049      -0.0773077       0.0228883       0.0654464       0.0274183      0.41979675      0.49428327 
      6.9709899      -0.0768905       0.0231267       0.0653868       0.0281931      0.42066652      0.49374065 
      6.9714899      -0.0768309       0.0237228       0.0648503       0.0282527      0.42065615      0.49383282 
      6.9720498       -0.076652       0.0236632       0.0649695       0.0294448      0.42123295      0.49377911 
      6.9725497      -0.0764136       0.0236632       0.0663404       0.0300409      0.42160833      0.49358135 
      6.9730496      -0.0767116       0.0231863       0.0672941       0.0296832      0.42098514      0.49289529 
      6.9736136      -0.0772481       0.0222923       0.0673537        0.029564      0.42145817      0.49269021 
      6.9741135      -0.0778441       0.0227095       0.0668173       0.0297428       0.4220716      0.49290567 
      6.9746734      -0.0790362       0.0236632       0.0662212       0.0290872       0.4241438      0.49280984 
      6.9751733      -0.0779633       0.0237824       0.0653272       0.0284315      0.42462844      0.49267129 
      6.9756733      -0.0773673        0.023544       0.0643139        0.028968      0.42492447      0.49295999 
      6.9762372      -0.0777845       0.0234843       0.0649099        0.029564      0.42506363      0.49311686 
      6.9767371      -0.0762944       0.0237824       0.0657444       0.0287296      0.42586566      0.49319681 
       6.977237      -0.0761156        0.023842       0.0656252       0.0280143      0.42631062      0.49383099 
       6.977737      -0.0775461       0.0236632       0.0659232       0.0280739      0.42620624      0.49344707 
      6.9782369      -0.0779037       0.0231863       0.0653272       0.0277163       0.4266744      0.49362774 
      6.9788008      -0.0765328       0.0232459       0.0668173       0.0275971      0.42588824      0.49365215 
      6.9793008      -0.0758772       0.0236632       0.0672941       0.0281931      0.42385449      0.49469039 
      6.9798007      -0.0761156       0.0231863        0.065506         0.02867      0.42320017      0.49476424 
      6.9803006       -0.075758       0.0226499       0.0650291       0.0292064      0.42173833       0.4949852 
      6.9808005      -0.0755792        0.022173       0.0645523       0.0293852       0.4214771      0.49473128 
      6.9813605      -0.0756984       0.0222923        0.063837       0.0290276       0.4225837       0.4938847 
      6.9819244      -0.0756984       0.0223519       0.0650887        0.029564       0.4236549      0.49340556 
      6.9824243      -0.0755792       0.0217558       0.0649099       0.0293852      0.42394543      0.49362041 
      6.9829882      -0.0767116       0.0211598       0.0649099        0.029862      0.42490005      0.49343974 
