> Measurement made Wed Jun 21 17:31:00 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  270.000 K, T1: 269.800 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 14.522000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.112600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.14 mV
> Reference attn 3 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 largest crystal
270 K
>BEGIN
      8.3730674       0.0121594      -0.0036955      0.00941759     -0.00131131 
      8.3724143       0.0118018     -0.00405314      0.00959641     -0.00035763 
      8.3716653      0.00923878      -0.0036359       0.0109077    -0.000536445 
      8.3709162      0.00756982     -0.00309946       0.0121594    -0.000715259 
       8.370263       0.0072718      -0.0024438       0.0109077    -0.000178815 
      8.3695138      0.00798708     -0.00250341       0.0101925     -0.00023842 
      8.3687647      0.00739101     -0.00250341       0.0120402    -5.96051e-05 
      8.3680155      0.00536445     -0.00250341       0.0125766     0.000178815 
      8.3672663      0.00488761     -0.00262262       0.0114442     -0.00059605 
      8.3665171      0.00631812      -0.0023246      0.00971562    -0.000774864 
      8.3657679      0.00816589     -0.00184775      0.00864273     -0.00107289 
      8.3650186      0.00858313     -0.00166894      0.00941759     -0.00137091 
      8.3642693      0.00965601     -0.00137091       0.0101925    -0.000655655 
        8.36352       0.0100136     -0.00131131      0.00965601     -0.00023842 
      8.3627707       0.0116826      -0.0023246       0.0102521    -0.000536445 
      8.3620214       0.0112653     -0.00214578      0.00840431     0.000417234 
       8.361272      0.00888115     -0.00214578      0.00709298      0.00137091 
      8.3605226      0.00858313     -0.00250341      0.00888115      0.00137091 
      8.3597732       0.0100136     -0.00226499       0.0119806     0.000298025 
      8.3590238       0.0118018     -0.00250341       0.0129343    -0.000417234 
      8.3582744        0.011921     -0.00280143       0.0133515    -0.000655655 
      8.3575249       0.0127555     -0.00208618       0.0123978    -0.000774864 
      8.3568654       0.0121594     -0.00220539        0.011623     -0.00101329 
       8.356026        0.011921     -0.00321867       0.0102521    -0.000953682 
      8.3553664       0.0128747      -0.0024438      0.00852352    -0.000655655 
       8.354527       0.0120998     -0.00202657      0.00995403     -0.00131131 
      8.3537775       0.0108481      -0.0024438       0.0101328     -0.00208618 
       8.353028       0.0105501     -0.00309946       0.0104309     -0.00184775 
      8.3523684       0.0102521     -0.00315906       0.0128747      -0.0011921 
      8.3516188       0.0112653     -0.00309946       0.0118614    -0.000834469 
      8.3509652       0.0116826     -0.00351669       0.0116826     -0.00154973 
      8.3501197       0.0120402     -0.00309946       0.0129939      -0.0023842 
       8.349466       0.0112057     -0.00286104       0.0133515     -0.00214578 
      8.3486205      0.00882155     -0.00292064       0.0121594     -0.00107289 
      8.3479668      0.00864273      -0.0023246       0.0113249    -0.000476841 
      8.3472172      0.00870234     -0.00274183       0.0123978    -0.000178815 
      8.3465636      0.00882155     -0.00303985       0.0154377    -0.000178815 
      8.3459039      0.00739101     -0.00274183       0.0168086     -0.00035763 
      8.3451543      0.00780827     -0.00321867        0.016749     -0.00035763 
      8.3444046      0.00905996     -0.00327827       0.0149012    -0.000715259 
       8.343655      0.00971562     -0.00184775       0.0135303    -0.000834469 
      8.3430013      0.00989443     -0.00137091       0.0112057     -0.00035763 
      8.3423415      0.00762945     -0.00131131       0.0116826               0 
      8.3416878      0.00572208      -0.0011325       0.0129939               0 
      8.3409381      0.00548366     -0.00178815       0.0122786     5.96051e-05 
      8.3402844      0.00536445     -0.00178815       0.0121594      0.00011921 
      8.3396247      0.00590089     -0.00190736       0.0121594    -5.96051e-05 
       8.338875      0.00679496     -0.00250341        0.012517    -0.000774864 
      8.3381253      0.00774866     -0.00357629       0.0137091     -0.00101329 
      8.3374715      0.00834471      -0.0036359        0.014186    -5.96051e-05 
      8.3367218      0.00810629     -0.00292064       0.0143052     0.000178815 
       8.336068      0.00751021     -0.00303985       0.0127555    -5.96051e-05 
      8.3353183       0.0073314     -0.00387433       0.0126362     -0.00011921 
      8.3345686      0.00762945     -0.00441077        0.012219      0.00011921 
      8.3338188       0.0072718     -0.00435117        0.012219    -0.000178815 
      8.3331591      0.00667575     -0.00405314        0.014186    -0.000953682 
      8.3325053      0.00691417      -0.0036955        0.014782      -0.0011921 
      8.3318455      0.00768906     -0.00345708       0.0138283    -0.000655655 
