> Measurement made Fri Jun 23 07:55:00 2023
> Main magnet sweep  6.20000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.49885 T 
> ITC set at   80.000 K, T1:  80.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -4.964000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 23.420600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld perp plane ~5x4x0.5 mm
80K (field cooled)
-
-

>BEGIN
      7.8135622      -0.0500085     -0.00506642     -0.00673535       0.0172259        0.499859      0.30234931 
      7.8130623      -0.0490549     -0.00524524     -0.00572208       0.0173451      0.50036134      0.30222724 
      7.8124984      -0.0491145     -0.00578168     -0.00488761        0.016749      0.50032533      0.30219184 
      7.8119384      -0.0494721     -0.00554326     -0.00393394       0.0163914      0.49962828      0.30190741 
      7.8114385      -0.0494721     -0.00572208     -0.00381473       0.0156761      0.50022523       0.3021778 
      7.8109386      -0.0506046     -0.00572208     -0.00381473        0.016153      0.49975158      0.30224555 
      7.8104387      -0.0502469     -0.00518563     -0.00447038       0.0165106       0.4995587      0.30284494 
      7.8099387      -0.0496509      -0.0047684     -0.00542405       0.0163318      0.49957213      0.30333628 
      7.8093748      -0.0506046     -0.00482801     -0.00554326       0.0163318      0.50087832      0.30383862 
      7.8088149      -0.0506046     -0.00578168      -0.0060797        0.017047       0.5002765      0.30407849 
       7.808251      -0.0513198     -0.00578168      -0.0073314        0.016451      0.50083132      0.30427686 
       7.807751      -0.0516775     -0.00578168     -0.00709298       0.0151396      0.50077944       0.3038844 
      7.8072511      -0.0503662     -0.00619891     -0.00566247        0.014186      0.50114261      0.30410413 
      7.8067512      -0.0494125     -0.00673535      -0.0047088       0.0146628      0.50126713       0.3041908 
      7.8062512      -0.0500085     -0.00631812     -0.00429156        0.014782       0.4999939      0.30406629 
      7.8056873       -0.050545     -0.00512603     -0.00452998       0.0156761      0.50053713      0.30404736 
      7.8051274      -0.0490549     -0.00548366     -0.00548366       0.0159146      0.50155644      0.30440626 
      7.8046275        -0.04828     -0.00590089     -0.00637773       0.0153781      0.50052248      0.30413953 
      7.8041275      -0.0481608     -0.00661614     -0.00691417       0.0156165      0.49978759      0.30379589 
      7.8036276      -0.0485184      -0.0060201     -0.00572208       0.0160338      0.50073183      0.30429334 
      7.8031277      -0.0490549     -0.00506642     -0.00578168       0.0166298      0.49916074      0.30446364 
      7.8026277      -0.0479224      -0.0047684     -0.00631812        0.016451      0.49857418      0.30458998 
      7.8020638      -0.0472667     -0.00512603     -0.00715259       0.0160338      0.49960509      0.30441053 
      7.8015639      -0.0480416     -0.00548366     -0.00768906       0.0162126      0.49884823      0.30443129 
       7.801064      -0.0491741     -0.00560287     -0.00751021        0.016451      0.49938963      0.30393445 
         7.8005      -0.0501873     -0.00524524     -0.00715259       0.0172259      0.50037965      0.30402844 
      7.7999401      -0.0493529     -0.00482801     -0.00691417       0.0165702      0.49965941      0.30429151 
      7.7994402      -0.0486972      -0.0047088     -0.00655654        0.016153      0.49942869      0.30393628 
      7.7989403      -0.0494721      -0.0047088     -0.00500682        0.016153      0.49955626      0.30374401 
      7.7984403      -0.0497105     -0.00452998     -0.00405314       0.0156761      0.49929502      0.30337779 
      7.7979404      -0.0496509     -0.00512603     -0.00452998       0.0154377      0.49930357      0.30322642 
      7.7973765       -0.051141     -0.00488761     -0.00458959       0.0157953      0.49863094      0.30282907 
      7.7968166       -0.050545     -0.00429156      -0.0047088       0.0159146      0.49770745      0.30226386 
      7.7963166      -0.0491145      -0.0036359     -0.00488761       0.0156761      0.49841426      0.30252388 
      7.7957527      -0.0482204     -0.00375511     -0.00560287       0.0156761      0.49830439      0.30305795 
      7.7952528      -0.0470879     -0.00530484     -0.00643733       0.0159146      0.49885617      0.30342784 
      7.7947529      -0.0477436     -0.00560287     -0.00691417        0.016153      0.49913999      0.30361034 
      7.7941889      -0.0484588     -0.00542405      -0.0060797       0.0159742      0.49917722       0.3035847 
       7.793629      -0.0490549     -0.00488761     -0.00524524       0.0154973      0.49837519       0.3035548 
      7.7931291      -0.0497105     -0.00447038     -0.00685456        0.016451      0.49798456       0.3034962 
      7.7925652      -0.0490549     -0.00482801     -0.00703338       0.0166894      0.49659536      0.30286996 
      7.7920652      -0.0489356     -0.00530484     -0.00745061        0.016451      0.49709708       0.3024189 
      7.7915653      -0.0501277     -0.00584128     -0.00816589       0.0171066      0.49651662      0.30280221 
      7.7910654      -0.0498893      -0.0060797      -0.0082255       0.0171066      0.49550523      0.30320322 
      7.7905015      -0.0493529     -0.00554326     -0.00834471        0.016451      0.49541307      0.30283944 
      7.7900015      -0.0502469     -0.00447038     -0.00685456       0.0163914      0.49587695      0.30293832 
      7.7894416      -0.0506046     -0.00447038     -0.00584128       0.0166894       0.4959624      0.30322092 
      7.7889417      -0.0503066      -0.0047684     -0.00405314       0.0166894      0.49617969      0.30341136 
      7.7883777      -0.0507238     -0.00452998     -0.00351669        0.016153      0.49539293      0.30348949 
      7.7878778      -0.0501873     -0.00351669     -0.00393394        0.016153      0.49485946      0.30313791 
      7.7873179      -0.0492933     -0.00321867      -0.0047684       0.0163318      0.49573534       0.3033314 
       7.786818      -0.0477436     -0.00351669     -0.00560287       0.0163914      0.49552171       0.3035371 
       7.786318      -0.0471475     -0.00375511     -0.00554326       0.0162722      0.49572008      0.30384777 
      7.7858181      -0.0478032     -0.00387433      -0.0060201       0.0153781      0.49616565      0.30371166 
      7.7852542      -0.0482204     -0.00429156     -0.00703338       0.0151396      0.49582568      0.30414747 
      7.7846903      -0.0480416     -0.00524524     -0.00792748       0.0150204      0.49621265      0.30425794 
      7.7841303      -0.0476839      -0.0047684     -0.00834471       0.0154973      0.49498947      0.30444594 
      7.7836304      -0.0485184     -0.00452998     -0.00786787       0.0156165      0.49551195      0.30407483 
      7.7831305      -0.0492337     -0.00405314     -0.00679496       0.0159742      0.49502365      0.30391308 
      7.7826306      -0.0497701     -0.00387433      -0.0060201       0.0165106      0.49597461       0.3038319 
      7.7821306      -0.0498893      -0.0036359     -0.00405314       0.0160338       0.4958684      0.30364818 
      7.7815667      -0.0510218     -0.00262262     -0.00268222       0.0159742      0.49646718      0.30364208 
      7.7810668      -0.0522139     -0.00137091     -0.00494721       0.0160934      0.49628773      0.30414502 
      7.7805668      -0.0510218     -0.00166894     -0.00590089       0.0165702      0.49704886      0.30391919 
      7.7800669      -0.0506046     -0.00268222     -0.00667575       0.0171066      0.49690786      0.30410596 
       7.779567      -0.0500085      -0.0036955     -0.00768906       0.0173451      0.49711112      0.30398267 
      7.7790671      -0.0493529     -0.00357629     -0.00810629       0.0162126      0.49603137      0.30341258 
      7.7785031      -0.0478628     -0.00315906     -0.00667575       0.0160338      0.49488449      0.30414319 
      7.7780032      -0.0473859     -0.00393394     -0.00584128       0.0163318      0.49626881      0.30424085 
      7.7775033        -0.04828     -0.00435117      -0.0060201       0.0162126      0.49660695      0.30445387 
      7.7770033      -0.0492337     -0.00417235     -0.00679496       0.0160934      0.49792596       0.3037019 
      7.7764434      -0.0489356     -0.00405314     -0.00584128        0.015855      0.49728996      0.30329295 
      7.7758795      -0.0496509     -0.00417235     -0.00506642       0.0156165      0.49674795      0.30271371 
      7.7753796      -0.0485184     -0.00417235     -0.00494721       0.0157953      0.49717338      0.30275033 
      7.7748796      -0.0482204     -0.00458959     -0.00637773       0.0159146      0.49566942      0.30232246 
      7.7743797      -0.0471475     -0.00441077     -0.00631812        0.015855       0.4960033      0.30253059 
      7.7738798      -0.0475647     -0.00387433     -0.00542405       0.0160934      0.49627613      0.30315195 
      7.7733799      -0.0490549      -0.0036955      -0.0047684       0.0162722      0.49686636      0.30360851 
      7.7728799      -0.0492933     -0.00405314     -0.00506642       0.0172259      0.49699454      0.30416761 
        7.77238      -0.0494125     -0.00351669     -0.00691417       0.0178219      0.49598682       0.3041615 
      7.7718801       -0.048876     -0.00345708     -0.00804669       0.0180603      0.49502731      0.30375072 
      7.7713201      -0.0503066     -0.00387433     -0.00804669       0.0175239      0.49494736      0.30376659 
      7.7708202      -0.0507834      -0.0036359     -0.00643733       0.0177027      0.49503159      0.30405225 
      7.7702563      -0.0494721     -0.00387433     -0.00560287        0.017047      0.49423811      0.30437391 
      7.7697564       -0.048876     -0.00458959     -0.00619891       0.0155569      0.49454512      0.30438124 
      7.7692564      -0.0485184     -0.00512603     -0.00619891       0.0156165      0.49441877      0.30450697 
      7.7687565        -0.04828     -0.00512603     -0.00548366       0.0160338      0.49500473      0.30443373 
      7.7681926      -0.0476839     -0.00488761     -0.00560287       0.0157953      0.49593921      0.30423231 
      7.7676327      -0.0480416     -0.00447038     -0.00590089       0.0151396      0.49577807      0.30443068 
      7.7670687      -0.0485184     -0.00381473     -0.00590089       0.0151396      0.49461104      0.30436659 
      7.7665048      -0.0476839     -0.00458959     -0.00554326       0.0154973      0.49379009      0.30471145 
      7.7660049      -0.0463726     -0.00554326     -0.00524524       0.0156165      0.49352641      0.30403882 
       7.765505      -0.0465515     -0.00655654      -0.0060797       0.0148416      0.49294534      0.30365856 
       7.765005      -0.0470283      -0.0072718     -0.00756982       0.0149012      0.49296548      0.30267464 
      7.7644451      -0.0477436     -0.00661614     -0.00739101       0.0146032      0.49326762      0.30193304 
      7.7638812      -0.0480416     -0.00560287     -0.00751021       0.0150204      0.49294473      0.30248726 
      7.7633213      -0.0480416     -0.00494721     -0.00792748       0.0157953      0.49287393      0.30315134 
      7.7628213       -0.047982     -0.00464919     -0.00858313       0.0168682      0.49233253      0.30395215 
      7.7623214      -0.0479224     -0.00458959     -0.00870234       0.0168086      0.49193945      0.30430677 
      7.7618215      -0.0470879     -0.00411275     -0.00745061        0.016451      0.49235633      0.30473281 
      7.7612576      -0.0469687     -0.00447038     -0.00661614       0.0166298      0.49184118      0.30478042 
      7.7607576      -0.0466111     -0.00572208     -0.00715259       0.0169278      0.49198706      0.30417493 
      7.7602577      -0.0474455     -0.00613931     -0.00703338       0.0171066      0.49084201       0.3038197 
      7.7597578      -0.0471475      -0.0047088     -0.00488761       0.0166894      0.49084811      0.30370067 
      7.7592578      -0.0469687     -0.00417235     -0.00458959        0.016451      0.49109409      0.30388806 
      7.7586939      -0.0463726     -0.00405314     -0.00619891       0.0163318      0.49147191      0.30430006 
       7.758134       -0.046015     -0.00447038     -0.00804669       0.0166894      0.49196814      0.30436476 
      7.7575701      -0.0460746     -0.00357629     -0.00911957       0.0178219      0.49187536      0.30401318 
      7.7570701      -0.0466111     -0.00292064     -0.00762945       0.0178219      0.49157872       0.3036903 
      7.7565702      -0.0477436     -0.00423196     -0.00572208       0.0177623      0.49042512      0.30349437 
      7.7560703      -0.0482204     -0.00542405     -0.00518563       0.0169874      0.49047578      0.30324351 
      7.7555704      -0.0473263     -0.00572208     -0.00530484       0.0166894      0.49069185      0.30298715 
      7.7550704      -0.0488164     -0.00458959     -0.00494721       0.0159146      0.49081576      0.30290109 
      7.7545065      -0.0495317     -0.00447038     -0.00613931       0.0165106      0.49019379      0.30312021 
      7.7539466      -0.0490549     -0.00482801     -0.00715259       0.0166894      0.49065035      0.30357616 
      7.7534466      -0.0485184     -0.00560287     -0.00756982        0.016451      0.49058443      0.30405835 
      7.7529467      -0.0475051     -0.00560287     -0.00691417       0.0163318      0.49086093      0.30453993 
      7.7524468      -0.0471475     -0.00518563     -0.00631812       0.0163914      0.49016572      0.30450331 
      7.7519469      -0.0469687     -0.00500682     -0.00613931       0.0166298      0.48944304      0.30461501 
      7.7513829      -0.0467899     -0.00494721     -0.00554326       0.0160934      0.48941435      0.30493118 
       7.750883      -0.0466111     -0.00548366     -0.00619891       0.0156761      0.48931486      0.30400098 
      7.7503831      -0.0464323     -0.00560287     -0.00655654        0.015855      0.49030122      0.30401929 
      7.7498831      -0.0456574     -0.00584128     -0.00798708       0.0160338      0.48955779      0.30457106 
      7.7493832      -0.0455978     -0.00500682     -0.00846392       0.0163914      0.48923246      0.30546525 
      7.7488833      -0.0467899     -0.00500682     -0.00900036       0.0165106      0.48842555      0.30557329 
      7.7483834      -0.0464323     -0.00524524     -0.00917917       0.0159742      0.48853114       0.3056917 
      7.7478234      -0.0466707     -0.00625852      -0.0094772       0.0152589      0.48687338      0.30579608 
      7.7473235      -0.0470283     -0.00625852     -0.00780827       0.0152589      0.48797021      0.30522782 
      7.7467596      -0.0475051     -0.00524524     -0.00697377       0.0149012      0.48811975      0.30541337 
      7.7462597      -0.0486376     -0.00494721     -0.00625852       0.0157953      0.48762047      0.30548723 
      7.7457597        -0.04828     -0.00524524     -0.00572208       0.0154377      0.48830836      0.30520707 
      7.7452598       -0.047982     -0.00596049     -0.00441077       0.0153185      0.48755638      0.30500504 
      7.7446959      -0.0479224     -0.00631812     -0.00417235       0.0160934      0.48769982      0.30512406 
      7.7441959       -0.048578      -0.0060797     -0.00500682       0.0168086       0.4885165       0.3054091 
       7.743636      -0.0494721     -0.00500682     -0.00667575       0.0172855      0.48883694      0.30550188 
      7.7431361      -0.0485184     -0.00488761      -0.0073314       0.0172855      0.48969695      0.30490371 
      7.7425722       -0.048578      -0.0047088     -0.00679496        0.016451      0.48911832      0.30476394 
      7.7420722      -0.0484588     -0.00464919     -0.00625852       0.0159146      0.48809046      0.30471877 
      7.7415083       -0.047982     -0.00572208     -0.00661614       0.0162126      0.48802332      0.30444044 
      7.7410084      -0.0469687     -0.00578168     -0.00619891       0.0157953      0.48709433      0.30445265 
      7.7405085      -0.0470879     -0.00542405     -0.00691417       0.0154377      0.48671896      0.30463088 
      7.7399485      -0.0475051     -0.00596049     -0.00780827       0.0153185      0.48753563      0.30452589 
      7.7394486      -0.0471475     -0.00697377     -0.00816589       0.0154377       0.4880343      0.30525895 
      7.7388847      -0.0481608      -0.0072718     -0.00703338       0.0160934      0.48856288      0.30557939 
      7.7383248      -0.0503662     -0.00655654     -0.00649694       0.0166298      0.48790918      0.30610675 
      7.7377609      -0.0500681     -0.00709298     -0.00584128       0.0169874      0.48802149      0.30557573 
      7.7372609      -0.0497105     -0.00673535      -0.0047684       0.0163914      0.48750511      0.30562456 
       7.736761      -0.0499489     -0.00637773     -0.00339748       0.0155569      0.48897061      0.30558428 
      7.7361971      -0.0492337     -0.00560287     -0.00381473       0.0160934      0.48820399      0.30538469 
      7.7356971      -0.0472667     -0.00452998     -0.00482801       0.0168682      0.48785974       0.3055446 
      7.7351372      -0.0467303     -0.00441077     -0.00518563        0.016451      0.48870449      0.30591632 
      7.7345733      -0.0465515     -0.00458959     -0.00578168       0.0159742      0.48782617      0.30624531 
      7.7340734       -0.045717     -0.00536445      -0.0060797       0.0159146      0.48734031      0.30644429 
      7.7334495      -0.0474455     -0.00649694     -0.00488761       0.0146628      0.48741905      0.30633686 
      7.7329495       -0.047982     -0.00721219     -0.00572208       0.0145436      0.48696371      0.30637043 
      7.7324496      -0.0493529     -0.00631812     -0.00715259       0.0147224      0.48734092       0.3059212 
      7.7319497      -0.0495317     -0.00578168      -0.0073314       0.0153185      0.48767357      0.30550798 
      7.7314497       -0.048876     -0.00613931     -0.00780827       0.0159742      0.48731651      0.30545122 
      7.7309498      -0.0497701     -0.00524524     -0.00625852       0.0159742      0.48779382      0.30485366 
      7.7303859      -0.0504258     -0.00435117     -0.00482801       0.0163318      0.48740806       0.3046559 
       7.729886      -0.0499489     -0.00488761      -0.0047088       0.0162126      0.48796838      0.30489761 
       7.729386      -0.0499489     -0.00572208     -0.00536445        0.016153      0.48823878        0.305356 
      7.7288861      -0.0498893     -0.00584128     -0.00578168        0.016153      0.48920621      0.30544023 
      7.7283862      -0.0492933     -0.00548366     -0.00590089       0.0157953      0.49008759      0.30564531 
      7.7278862      -0.0488164     -0.00542405      -0.0060201       0.0152589      0.49069491      0.30580828 
      7.7273863      -0.0483992     -0.00613931     -0.00554326        0.014484      0.49113315      0.30562822 
      7.7268864      -0.0481608     -0.00554326     -0.00518563        0.014782      0.49150914      0.30584796 
      7.7263864      -0.0483396     -0.00560287     -0.00554326       0.0151992       0.4919779      0.30637043 
      7.7258265      -0.0489953     -0.00631812     -0.00691417       0.0159146      0.49130711      0.30662191 
      7.7253266      -0.0489953     -0.00768906     -0.00762945       0.0173451      0.49101535      0.30608966 
      7.7247627      -0.0488164     -0.00780827     -0.00679496       0.0171663      0.49190466       0.3055092 
      7.7242627      -0.0493529     -0.00780827     -0.00643733       0.0163318      0.49198401       0.3055092 
      7.7236988      -0.0494125     -0.00721219     -0.00596049        0.015855      0.49225013      0.30582904 
      7.7231389      -0.0491145     -0.00691417     -0.00637773       0.0153185      0.49145726      0.30552507 
       7.722575      -0.0501873     -0.00643733     -0.00494721       0.0146628      0.49254738      0.30536332 
      7.7220111      -0.0512006     -0.00584128     -0.00381473       0.0155569      0.49195837      0.30511246 
      7.7214511      -0.0512006     -0.00524524     -0.00458959       0.0163318      0.49279763      0.30506363 
      7.7209512      -0.0507834     -0.00482801     -0.00584128       0.0168086      0.49346843      0.30529496 
      7.7204513      -0.0510218     -0.00464919     -0.00739101       0.0171066      0.49411481      0.30514237 
      7.7199513       -0.050545     -0.00482801     -0.00751021       0.0169278      0.49363689       0.3056447 
      7.7194514      -0.0498297     -0.00518563      -0.0072718       0.0162126      0.49420209      0.30566607 
      7.7188875      -0.0489356     -0.00578168     -0.00631812       0.0157953      0.49442488      0.30617023 
      7.7183876      -0.0497105     -0.00572208     -0.00542405       0.0155569      0.49454207      0.30651021 
      7.7178876      -0.0507834     -0.00625852     -0.00560287       0.0152589       0.4944554      0.30682821 
      7.7173277      -0.0507834     -0.00691417     -0.00643733       0.0157953      0.49470931      0.30706076 
      7.7167638      -0.0501873     -0.00661614     -0.00745061       0.0163914      0.49428694      0.30723594 
      7.7162639      -0.0493529     -0.00530484     -0.00923878       0.0163318      0.49461837      0.30740318 
      7.7156999      -0.0491741     -0.00500682     -0.00995403       0.0163914      0.49411664      0.30736717 
        7.71514      -0.0489356     -0.00458959     -0.00888115       0.0157953      0.49468184       0.3075808 
      7.7145761      -0.0494721     -0.00524524     -0.00715259       0.0169278      0.49451277      0.30773827 
      7.7140762      -0.0497105     -0.00685456     -0.00691417       0.0175835      0.49443892      0.30817347 
      7.7135123      -0.0494125     -0.00649694     -0.00786787       0.0172259      0.49415448       0.3084994 
      7.7129523       -0.047982      -0.0060797     -0.00762945        0.017047      0.49406476      0.30893582 
      7.7124524        -0.04828      -0.0060797     -0.00631812       0.0168086      0.49452559      0.30895779 
      7.7118885      -0.0481012     -0.00625852     -0.00613931       0.0174047      0.49550279      0.30874172 
      7.7113886      -0.0488164     -0.00584128     -0.00536445       0.0178815      0.49529099      0.30854274 
      7.7108886      -0.0515583     -0.00554326     -0.00548366       0.0175239       0.4959624      0.30843348 
      7.7103887      -0.0536444     -0.00536445     -0.00518563       0.0165106      0.49615345      0.30861782 
      7.7098288      -0.0538828     -0.00548366      -0.0047684       0.0166894      0.49647572       0.3086581 
      7.7093288      -0.0510814      -0.0060797     -0.00482801       0.0169874      0.49572375      0.30818873 
      7.7088289      -0.0510814     -0.00673535     -0.00464919       0.0173451      0.49650929      0.30822108 
       7.708329      -0.0518563     -0.00721219     -0.00429156       0.0172259      0.49689505      0.30793542 
       7.707829      -0.0518563      -0.0082255     -0.00494721       0.0178219       0.4961156      0.30762352 
      7.7073291      -0.0506642      -0.0082851     -0.00661614       0.0181795      0.49682485      0.30783471 
      7.7068292      -0.0510218     -0.00739101     -0.00691417       0.0175835      0.49573778      0.30790246 
      7.7062653      -0.0526311     -0.00643733     -0.00661614       0.0172855      0.49440962      0.30800195 
      7.7057013      -0.0530484     -0.00518563     -0.00613931       0.0162722        0.494597      0.30776086 
      7.7052014      -0.0527503     -0.00447038     -0.00590089       0.0160338       0.4954387      0.30794336 
      7.7047015      -0.0517967     -0.00572208     -0.00661614        0.015855      0.49580065      0.30769921 
      7.7042016      -0.0510218      -0.0060201     -0.00679496       0.0155569       0.4949852       0.3079458 
      7.7037016      -0.0512006     -0.00578168     -0.00643733       0.0148416      0.49454085      0.30797143 
      7.7032017      -0.0507834     -0.00584128     -0.00536445       0.0137687       0.4954912      0.30820765 
      7.7027018      -0.0503662     -0.00560287     -0.00596049       0.0141264      0.49557176      0.30819605 
      7.7021418      -0.0506046     -0.00596049      -0.0072718       0.0144244      0.49509629       0.3083517 
      7.7016419      -0.0516179     -0.00631812     -0.00679496       0.0148416      0.49417829      0.30786218 
       7.701142      -0.0525715     -0.00613931      -0.0060797       0.0153781      0.49358684      0.30779382 
      7.7005781      -0.0532868      -0.0072718     -0.00709298       0.0157953      0.49329814      0.30770104 
      7.7000781      -0.0516775     -0.00774866     -0.00715259       0.0156761      0.49306803      0.30757042 
      7.6995782      -0.0514986     -0.00798708     -0.00721219       0.0150204      0.49212012      0.30747215 
      7.6990783      -0.0514986     -0.00816589     -0.00774866       0.0148416       0.4932255      0.30747581 
      7.6985144      -0.0512006     -0.00751021     -0.00810629       0.0156761      0.49285867      0.30757775 
      7.6980144      -0.0503066     -0.00655654     -0.00780827       0.0149012        0.492537      0.30793664 
      7.6974545      -0.0506046     -0.00643733     -0.00762945       0.0146628       0.4921482      0.30802026 
      7.6968906      -0.0503066     -0.00679496     -0.00798708       0.0150204      0.49184179      0.30806299 
      7.6963307      -0.0510218     -0.00643733     -0.00756982       0.0154377      0.49251564      0.30797143 
      7.6957667      -0.0528099     -0.00596049     -0.00703338       0.0154973      0.49128819      0.30770898 
      7.6952668      -0.0546577      -0.0060797     -0.00542405       0.0162126      0.49142552      0.30798242 
      7.6947669      -0.0554922     -0.00584128     -0.00458959        0.016749      0.49086764      0.30799097 
       7.694267      -0.0541809     -0.00643733     -0.00488761        0.016451       0.4910416      0.30791955 
       7.693703      -0.0531676     -0.00655654     -0.00512603       0.0154377      0.49086886      0.30803858 
      7.6932031      -0.0520351     -0.00697377     -0.00506642         0.01508      0.49052583      0.30828272 
      7.6926432      -0.0513198     -0.00643733     -0.00566247       0.0150204      0.48904691      0.30819666 
      7.6921433      -0.0516775     -0.00631812     -0.00667575       0.0147224      0.48942595      0.30815332 
      7.6916433      -0.0517371     -0.00637773     -0.00679496       0.0143648      0.48981903      0.30840175 
      7.6910794      -0.0522735     -0.00625852     -0.00625852       0.0146628      0.49016816      0.30879604 
      7.6905155      -0.0526311     -0.00572208     -0.00643733         0.01508      0.49114109      0.30870815 
      7.6900155      -0.0519159     -0.00536445     -0.00751021         0.01508      0.49087008      0.30892422 
      7.6895156      -0.0528696     -0.00590089     -0.00715259       0.0154377      0.49102329      0.30916471 
      7.6890157      -0.0534656     -0.00572208      -0.0060797       0.0156165      0.49088534      0.30900235 
      7.6885158      -0.0525715     -0.00572208     -0.00500682       0.0153185      0.49020234      0.30920072 
      7.6880158      -0.0514986     -0.00488761     -0.00488761       0.0152589      0.49068819      0.30983123 
      7.6874559      -0.0524523     -0.00500682     -0.00661614        0.015855      0.49064486      0.30986358 
       7.686956      -0.0519159     -0.00536445     -0.00798708       0.0156165      0.48998749      0.30967132 
       7.686456      -0.0506046     -0.00584128     -0.00631812       0.0153781       0.4896469      0.30946013 
      7.6859561      -0.0503066     -0.00572208     -0.00578168       0.0153185       0.4902414      0.30992523 
      7.6854562      -0.0520351     -0.00536445     -0.00631812       0.0153781      0.49032136      0.31017548 
      7.6849563      -0.0530484     -0.00542405     -0.00625852       0.0157357      0.49089145      0.30979461 
      7.6844563      -0.0529888     -0.00524524     -0.00584128       0.0162126      0.49095126      0.31003265 
      7.6838924      -0.0528696     -0.00500682     -0.00548366       0.0160934      0.49023774      0.30989959 
      7.6833925      -0.0529292      -0.0047684     -0.00494721       0.0160934      0.48988617      0.31021516 
      7.6828925      -0.0538828     -0.00494721     -0.00464919        0.016153      0.49117344      0.30955046 
      7.6823326      -0.0541213      -0.0047684     -0.00584128       0.0162126      0.49155309      0.30934904 
      7.6818327       -0.053704     -0.00512603     -0.00625852       0.0160338      0.49149266       0.3093057 
      7.6813328      -0.0535252     -0.00637773      -0.0060797       0.0162722      0.49127415      0.30978484 
      7.6807688      -0.0524523     -0.00774866     -0.00613931       0.0154377      0.49192969      0.30996551 
      7.6802689      -0.0514986     -0.00756982     -0.00745061       0.0147224      0.49162389      0.31035066 
       7.679769      -0.0516775     -0.00643733     -0.00751021       0.0149012      0.49140904      0.31014863 
      7.6792691      -0.0530484     -0.00548366     -0.00751021       0.0152589       0.4909122      0.30998321 
      7.6787691      -0.0531676     -0.00518563     -0.00756982         0.01508      0.49110691      0.31010041 
      7.6782692      -0.0534656     -0.00572208      -0.0082255        0.014782       0.4902414      0.31022431 
      7.6777693      -0.0528696     -0.00673535     -0.00798708        0.014484      0.49162938      0.30981903 
      7.6772693      -0.0529888     -0.00673535     -0.00715259       0.0148416      0.49136021      0.30993072 
      7.6767694       -0.053406     -0.00613931     -0.00798708       0.0156761      0.49104892      0.30986724 
      7.6762695      -0.0529292     -0.00530484     -0.00852352        0.015855      0.49088107      0.31003876 
      7.6757056      -0.0526907     -0.00518563     -0.00852352       0.0163914      0.49135533      0.30983856 
      7.6752056      -0.0526907     -0.00494721     -0.00852352       0.0165106       0.4916892      0.31005829 
      7.6747057      -0.0522139     -0.00524524     -0.00774866       0.0166894      0.49151524      0.31004669 
      7.6742058       -0.053108     -0.00572208     -0.00768906        0.015855      0.49293191      0.30997345 
      7.6737058      -0.0537636     -0.00661614     -0.00590089       0.0149012      0.49195715      0.30988495 
      7.6732059      -0.0528696     -0.00685456     -0.00542405         0.01508      0.49193335      0.31013886 
       7.672706      -0.0528099     -0.00596049     -0.00560287       0.0152589      0.49207312      0.31051119 
       7.672206      -0.0543001     -0.00542405     -0.00637773         0.01508      0.49143834      0.30996002 
      7.6717061      -0.0548365     -0.00584128     -0.00697377       0.0153185      0.49179601      0.30968169 
      7.6711462       -0.054002     -0.00643733     -0.00745061       0.0156165      0.49212989      0.30924955 
      7.6706463      -0.0531676      -0.0072718     -0.00774866       0.0156165      0.49202246      0.30941008 
      7.6701463       -0.053108      -0.0072718     -0.00703338       0.0146628      0.49173681      0.30924772 
      7.6696464      -0.0535848     -0.00697377     -0.00697377       0.0147224      0.49218238      0.30935575 
      7.6691465       -0.053406     -0.00655654     -0.00792748       0.0154377      0.49246559      0.30938993 
      7.6686465      -0.0525119     -0.00655654     -0.00935799       0.0155569      0.49203955      0.30911039 
      7.6681466      -0.0523331     -0.00631812     -0.00941759       0.0159146      0.49235755      0.30945097 
      7.6675187      -0.0522735     -0.00631812     -0.00846392       0.0156761      0.49189795      0.30962371 
      7.6670188      -0.0529292     -0.00590089     -0.00846392        0.015855      0.49175756      0.30932524 
      7.6665188      -0.0528696     -0.00613931      -0.0082851       0.0166894      0.49237342      0.30929594 
      7.6660189      -0.0532868     -0.00661614      -0.0082255       0.0162722       0.4917362      0.30905972 
       7.665519      -0.0538232     -0.00768906      -0.0082851        0.015855      0.49247536       0.3087405 
      7.6650191      -0.0541809     -0.00798708      -0.0082851       0.0152589      0.49308084      0.30857204 
