> Measurement made Wed Jan  3 16:13:09 2024
> Main magnet sweep  3.00000 to  5.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.00000 T 
> ITC set at  125.000 K, T1: 125.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 160.782100 Ohm corresponds to T = 128.458109 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.301440 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
125 K  
Original linear polarization
-

>BEGIN
      3.0924409       0.0023842       0.0023842     0.000953682      0.00190736 
      3.0931866      0.00262262      0.00286104       0.0011921      0.00226499 
      3.0938369       0.0023842      0.00321867      0.00131131       0.0023842 
      3.0944934       0.0023842      0.00309946       0.0011921      0.00226499 
      3.0952395       0.0023842      0.00298025       0.0011921      0.00214578 
      3.0959857      0.00226499      0.00309946      0.00143052      0.00226499 
      3.0966364       0.0023842      0.00333787      0.00178815      0.00190736 
      3.0973829      0.00262262      0.00298025      0.00131131      0.00154973 
      3.0981294      0.00250341      0.00166894      0.00107289      0.00190736 
      3.0987805      0.00202657      0.00107289     0.000953682       0.0023842 
      3.0994376      0.00154973      0.00143052      0.00154973      0.00286104 
      3.1001845      0.00131131      0.00214578      0.00202657      0.00286104 
      3.1008358      0.00143052      0.00250341      0.00286104      0.00321867 
      3.1015828      0.00143052      0.00321867      0.00298025      0.00345708 
        3.10233      0.00190736      0.00309946       0.0023842      0.00321867 
      3.1029875       0.0023842      0.00214578      0.00202657      0.00309946 
      3.1037348      0.00178815      0.00214578       0.0023842      0.00250341 
      3.1043865      0.00154973       0.0023842      0.00250341      0.00190736 
       3.105134      0.00143052      0.00202657      0.00309946      0.00178815 
      3.1057858      0.00107289      0.00178815      0.00333787      0.00190736 
      3.1065335      0.00154973      0.00262262      0.00262262       0.0023842 
      3.1071914      0.00154973      0.00298025      0.00202657       0.0023842 
      3.1079392      0.00143052      0.00298025      0.00178815      0.00202657 
       3.108687       0.0023842      0.00345708      0.00178815     0.000953682 
      3.1093391       0.0023842      0.00357629       0.0011921     0.000476841 
      3.1100871       0.0023842      0.00333787     0.000715259       0.0011921 
      3.1107393      0.00214578       0.0023842     0.000715259      0.00214578 
      3.1113976       0.0023842      0.00190736     0.000953682      0.00202657 
      3.1121458      0.00250341      0.00166894      0.00190736      0.00190736 
