> Measurement made Wed Jan 10 16:55:05 2024
> Main magnet sweep  2.50000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.99818 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 128.354200 Ohm corresponds to T = 200.826559 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.825530 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 3 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
Perp other crystal. 1mm thick
200K
-

>BEGIN
      2.6540961      0.00059605     -0.00560287      0.00774866       0.0082255 
      2.6548457      0.00035763     -0.00512603       0.0082255       0.0082255 
      2.6555954      0.00059605     -0.00500682      0.00810629      0.00810629 
       2.656345      0.00011921     -0.00488761      0.00798708      0.00798708 
      2.6570947               0      -0.0047684      0.00810629      0.00774866 
      2.6578444               0     -0.00512603      0.00774866      0.00751021 
      2.6585941      0.00059605     -0.00536445      0.00739101      0.00739101 
      2.6593437       0.0011921     -0.00524524      0.00691417      0.00751021 
      2.6600934     0.000953682     -0.00512603      0.00643733      0.00739101 
      2.6608431     0.000834469     -0.00512603      0.00655654      0.00751021 
      2.6615928      0.00035763     -0.00524524      0.00691417       0.0072718 
      2.6623425     -0.00059605     -0.00488761      0.00739101      0.00751021 
      2.6630923    -0.000834469     -0.00464919      0.00786787      0.00751021 
       2.663842    -0.000953682     -0.00464919      0.00810629      0.00798708 
      2.6645917               0     -0.00452998      0.00762945      0.00798708 
      2.6653415      0.00023842     -0.00452998      0.00751021      0.00762945 
      2.6660912      0.00023842     -0.00464919      0.00774866      0.00762945 
      2.6668409      0.00035763     -0.00429156      0.00762945      0.00774866 
      2.6675907      0.00035763     -0.00441077      0.00774866      0.00762945 
      2.6683404      0.00059605     -0.00524524      0.00751021      0.00715259 
      2.6690902      0.00035763     -0.00536445      0.00762945       0.0072718 
        2.66984     0.000715259     -0.00536445      0.00798708      0.00786787 
      2.6705897     0.000953682     -0.00560287      0.00846392       0.0082255 
      2.6713395      0.00107289     -0.00536445      0.00870234       0.0082255 
      2.6720893     0.000834469     -0.00488761      0.00858313      0.00798708 
      2.6728391      0.00059605      -0.0047684       0.0082255      0.00774866 
      2.6735888      0.00023842     -0.00512603       0.0082255      0.00762945 
      2.6743386      0.00011921     -0.00596049      0.00774866      0.00774866 
      2.6750884     -0.00023842     -0.00572208      0.00751021      0.00810629 
      2.6758382               0     -0.00548366      0.00751021      0.00798708 
       2.676492      0.00035763     -0.00572208      0.00739101      0.00810629 
      2.6771459      0.00023842     -0.00560287      0.00751021      0.00834471 
      2.6778057      0.00023842     -0.00560287      0.00798708      0.00810629 
      2.6784595      0.00035763     -0.00560287      0.00774866      0.00774866 
      2.6791194      0.00059605     -0.00548366      0.00751021      0.00774866 
      2.6798692     0.000476841     -0.00524524      0.00762945      0.00774866 
       2.680709      0.00023842     -0.00500682      0.00751021      0.00774866 
      2.6814588      0.00011921     -0.00500682       0.0072718      0.00762945 
      2.6822086      0.00035763     -0.00524524      0.00751021       0.0072718 
      2.6829584      0.00023842     -0.00536445      0.00762945      0.00715259 
      2.6838042      0.00011921     -0.00548366      0.00703338      0.00715259 
      2.6845541     -0.00011921     -0.00548366      0.00691417      0.00715259 
      2.6853039               0     -0.00524524      0.00715259      0.00715259 
      2.6860537     -0.00011921     -0.00536445       0.0072718       0.0072718 
      2.6868036               0     -0.00524524      0.00715259       0.0072718 
      2.6875534      0.00023842      -0.0047684      0.00703338      0.00762945 
      2.6883032     0.000476841     -0.00417235      0.00679496      0.00751021 
      2.6890531      0.00035763     -0.00417235      0.00679496      0.00739101 
      2.6898029     0.000715259     -0.00500682      0.00715259      0.00762945 
      2.6905528     0.000834469     -0.00536445      0.00762945       0.0082255 
      2.6913026      0.00035763     -0.00548366      0.00798708       0.0082255 
      2.6920524     -0.00023842     -0.00536445      0.00751021      0.00810629 
      2.6927063               0     -0.00512603       0.0072718      0.00774866 
      2.6934562      0.00023842     -0.00500682      0.00739101      0.00762945 
       2.694206      0.00035763     -0.00500682      0.00751021      0.00762945 
      2.6949559     0.000834469     -0.00488761      0.00774866      0.00751021 
      2.6957057       0.0011921     -0.00536445      0.00762945      0.00703338 
      2.6964556      0.00131131     -0.00572208      0.00762945      0.00739101 
      2.6972054       0.0011921     -0.00548366      0.00810629      0.00751021 
      2.6979553     0.000953682      -0.0047684      0.00810629      0.00798708 
      2.6987052     0.000953682     -0.00429156      0.00762945      0.00798708 
       2.699455     0.000953682     -0.00429156      0.00798708      0.00798708 
      2.7002049     0.000715259     -0.00429156      0.00846392      0.00798708 
      2.7009547      0.00023842     -0.00429156       0.0082255      0.00834471 
      2.7017046      0.00011921     -0.00464919      0.00810629      0.00858313 
      2.7024545      0.00023842     -0.00464919      0.00834471      0.00870234 
      2.7031143      0.00011921     -0.00452998      0.00858313      0.00870234 
      2.7038642      0.00035763     -0.00464919      0.00810629       0.0082255 
