> Measurement made Tue Oct  3 11:17:28 2023
> Main magnet sweep  7.00000 to  2.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.53957 T 
> ITC set at  230.000 K, T1: 230.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 119.478600 Ohm corresponds to T = 230.901449 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.680000 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 15 dB, Diode reading (-20dB) 2 mV
> Reference attn 3 dB, Diode reading (-30dB) 5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 

YMn6Sn6
Mounted perpendicular
120 G, 230K, coooled in zero field, Mod ~8G-
-

>BEGIN
      6.8571472     -0.00208618     -0.00518563     -0.00590089       0.0168682 
      6.8563977     -0.00190736     -0.00554326     -0.00590089       0.0165702 
      6.8556483     -0.00220539     -0.00506642     -0.00578168       0.0169874 
      6.8548988     -0.00309946     -0.00447038     -0.00560287       0.0174047 
      6.8541492     -0.00399354     -0.00464919     -0.00518563       0.0178219 
      6.8533997     -0.00321867     -0.00530484     -0.00530484       0.0183583 
      6.8526502     -0.00298025     -0.00542405     -0.00548366       0.0188948 
      6.8519906     -0.00339748     -0.00518563      -0.0060201       0.0190736 
       6.851337     -0.00327827     -0.00512603     -0.00613931       0.0188352 
      6.8505874     -0.00345708     -0.00518563     -0.00596049       0.0175835 
      6.8498378     -0.00309946     -0.00590089     -0.00578168        0.016749 
      6.8490883      -0.0024438     -0.00661614     -0.00578168       0.0169874 
      6.8483387      -0.0023842     -0.00572208     -0.00625852       0.0178219 
       6.847589     -0.00268222      -0.0047684     -0.00673535       0.0178815 
      6.8468394     -0.00309946     -0.00399354     -0.00685456       0.0180603 
      6.8461858     -0.00333787     -0.00387433      -0.0060797       0.0180007 
      6.8454361     -0.00268222     -0.00500682     -0.00548366       0.0179411 
      6.8447764     -0.00190736     -0.00572208     -0.00518563       0.0179411 
      6.8441227     -0.00184775     -0.00578168     -0.00518563       0.0178815 
       6.843463     -0.00220539     -0.00548366     -0.00554326       0.0176431 
      6.8427134     -0.00250341     -0.00530484     -0.00572208       0.0177623 
      6.8420597     -0.00262262     -0.00464919     -0.00554326       0.0181199 
        6.84131     -0.00298025      -0.0036955     -0.00554326       0.0186564 
      6.8406563     -0.00315906     -0.00405314     -0.00560287       0.0188352 
      6.8399066     -0.00298025      -0.0047684      -0.0060797       0.0187756 
      6.8392468     -0.00286104     -0.00500682     -0.00631812       0.0183583 
      6.8385931     -0.00268222     -0.00458959      -0.0060797       0.0180007 
      6.8379393     -0.00250341     -0.00429156     -0.00566247       0.0178815 
      6.8371896      -0.0024438     -0.00411275     -0.00548366       0.0174643 
      6.8364399     -0.00250341     -0.00411275     -0.00554326       0.0175835 
      6.8356902     -0.00262262     -0.00429156     -0.00560287       0.0177623 
      6.8350304     -0.00268222     -0.00447038     -0.00625852       0.0181199 
      6.8343766     -0.00250341     -0.00524524     -0.00673535        0.018418 
      6.8336269     -0.00262262     -0.00560287     -0.00625852        0.018418 
      6.8328772     -0.00298025     -0.00584128     -0.00590089       0.0184776 
      6.8321274     -0.00298025     -0.00578168     -0.00613931       0.0188948 
      6.8313776     -0.00292064     -0.00542405     -0.00643733       0.0185372 
      6.8306279      -0.0036359     -0.00518563     -0.00590089       0.0175239 
      6.8298781     -0.00351669     -0.00494721     -0.00530484       0.0173451 
      6.8291284     -0.00345708     -0.00506642     -0.00488761       0.0175239 
      6.8283786     -0.00327827     -0.00530484     -0.00506642       0.0174643 
      6.8276288     -0.00303985      -0.0060797     -0.00554326       0.0171066 
       6.826879      -0.0023842     -0.00637773     -0.00530484       0.0166894 
      6.8261292      -0.0024438     -0.00536445     -0.00494721       0.0169278 
      6.8253794     -0.00250341     -0.00536445      -0.0047088       0.0171663 
      6.8246296     -0.00292064     -0.00584128     -0.00435117       0.0169874 
      6.8239698     -0.00298025     -0.00578168      -0.0047088       0.0180007 
        6.82322     -0.00309946     -0.00554326     -0.00518563       0.0186564 
      6.8224702     -0.00339748     -0.00518563     -0.00506642       0.0179411 
      6.8218164     -0.00333787     -0.00518563      -0.0047684       0.0172259 
      6.8210666     -0.00321867     -0.00554326     -0.00506642       0.0174643 
      6.8203168     -0.00292064     -0.00613931     -0.00560287       0.0175239 
       6.819567     -0.00214578     -0.00637773     -0.00590089       0.0172259 
      6.8189131      -0.0023842     -0.00590089     -0.00625852       0.0172855 
      6.8181633     -0.00303985     -0.00447038     -0.00691417       0.0178815 
      6.8174135     -0.00333787     -0.00381473     -0.00613931       0.0178219 
      6.8166637     -0.00315906     -0.00464919     -0.00542405       0.0178219 
      6.8159138     -0.00357629     -0.00405314     -0.00530484       0.0181795 
       6.815254     -0.00375511     -0.00381473     -0.00530484       0.0188352 
      6.8144142     -0.00321867     -0.00423196     -0.00488761        0.019014 
      6.8137543     -0.00309946     -0.00441077     -0.00548366       0.0192524 
      6.8130045     -0.00286104     -0.00494721     -0.00578168       0.0191928 
      6.8122547     -0.00202657     -0.00584128     -0.00584128       0.0180007 
      6.8116008     -0.00172854     -0.00631812      -0.0060201       0.0171066 
      6.8109469     -0.00178815     -0.00631812     -0.00578168       0.0166298 
      6.8102871     -0.00149012     -0.00542405     -0.00494721       0.0163914 
