> Measurement made Mon Oct  2 17:20:15 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at   10.000 K, T1:  10.055 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 385.520900 Ohm corresponds to T = 10.352255 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.104200 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 10K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9174225      -0.0875001       -0.140012       0.0358822       0.0376108 
      6.9166792      -0.0872617       -0.139714       0.0355842       0.0375512 
      6.9159356      -0.0870829       -0.140131       0.0351074       0.0379088 
      6.9151918      -0.0886326       -0.139476       0.0355842       0.0377896 
      6.9145431      -0.0897651       -0.139118       0.0361803       0.0378492 
      6.9138883      -0.0897651        -0.13888       0.0367167         0.03773 
       6.913144      -0.0889902       -0.138999       0.0361803        0.038326 
      6.9124948      -0.0877981       -0.139535       0.0358822       0.0388625 
      6.9118455      -0.0873213       -0.139416       0.0358822       0.0393393 
      6.9111007      -0.0863676       -0.138999       0.0358226       0.0395181 
      6.9103557      -0.0864868       -0.138999       0.0367167       0.0392797 
      6.9096106      -0.0860696        -0.13882       0.0368955       0.0393393 
      6.9088653      -0.0859504        -0.13888       0.0365975       0.0395777 
      6.9081198      -0.0859504       -0.138045       0.0355246       0.0394585 
      6.9073742      -0.0862484       -0.137032       0.0348093       0.0398757 
       6.906718      -0.0872021       -0.137211       0.0355246       0.0399353 
      6.9059721      -0.0882153       -0.139476       0.0359418       0.0389221 
      6.9052261      -0.0879769       -0.140012       0.0362995       0.0379088 
        6.90448      -0.0868444       -0.139714       0.0366571       0.0382068 
      6.9037337      -0.0862484       -0.139178       0.0356438       0.0382664 
      6.9029874       -0.086606       -0.138403       0.0355842       0.0377896 
      6.9023364      -0.0869636       -0.138105       0.0362399        0.038028 
      6.9016854       -0.086606       -0.138105        0.036061         0.03773 
      6.9009387      -0.0869636       -0.139416       0.0361803       0.0377896 
      6.9001919      -0.0875001       -0.140668       0.0358822       0.0376704 
       6.899445      -0.0883345         -0.1418       0.0361206       0.0388029 
       6.898698      -0.0888114       -0.142456       0.0368955       0.0387433 
      6.8980406      -0.0880961       -0.142575       0.0371339       0.0371935 
      6.8972934      -0.0880365       -0.141443       0.0362995       0.0360014 
      6.8965462      -0.0886326       -0.140131       0.0349882       0.0364783 
      6.8957988      -0.0880961       -0.139893       0.0349286       0.0379088 
      6.8951471      -0.0879173       -0.139178       0.0352266       0.0383856 
      6.8943996      -0.0875597       -0.139297       0.0352266       0.0369551 
      6.8937417      -0.0871425       -0.140429       0.0343325        0.035763 
      6.8930897      -0.0870829       -0.141443       0.0340345       0.0354054 
      6.8922463       -0.088573       -0.142218       0.0348093       0.0352266 
      6.8914985      -0.0888114       -0.141979       0.0353458       0.0361803 
      6.8907506      -0.0879173       -0.140549       0.0361803       0.0374916 
      6.8900984      -0.0877385       -0.140072       0.0361206       0.0374916 
      6.8894462      -0.0879173       -0.139476       0.0353458       0.0366571 
      6.8886981      -0.0880365       -0.138999       0.0352862       0.0369551 
        6.88795      -0.0880961       -0.138939       0.0358822       0.0375512 
      6.8872018      -0.0866656       -0.138641       0.0361803       0.0383856 
      6.8864536      -0.0860696       -0.140191       0.0358226       0.0388625 
      6.8857053      -0.0867252       -0.140906       0.0352266       0.0397565 
       6.884957      -0.0869636       -0.141204       0.0342133       0.0388029 
      6.8842086      -0.0871425       -0.140549       0.0344517       0.0375512 
      6.8834601      -0.0872617       -0.139416       0.0352266       0.0370743 
      6.8827117      -0.0872617       -0.139476       0.0365975       0.0369551 
      6.8819631      -0.0872617       -0.140906       0.0370147       0.0368359 
      6.8813044      -0.0871425        -0.14186       0.0366571       0.0379088 
      6.8805558      -0.0879173       -0.144602        0.036061       0.0399949 
      6.8799029      -0.0880365       -0.146807       0.0352266       0.0413659 
      6.8791542      -0.0878577       -0.146867        0.034869       0.0412466 
      6.8784055      -0.0877981       -0.146271        0.034869       0.0407102 
      6.8777526      -0.0882749       -0.145496       0.0346901       0.0412466 
      6.8770936      -0.0882153       -0.144244       0.0352266       0.0415447 
      6.8763448      -0.0880365       -0.144483       0.0363591       0.0419619 
      6.8755959      -0.0879769         -0.1449       0.0361803       0.0426772 
       6.874847      -0.0881557       -0.144959       0.0364783       0.0426176 
       6.874098      -0.0879173       -0.145377       0.0362995       0.0414255 
      6.8733491      -0.0876789       -0.145079       0.0357034       0.0402334 
      6.8726959      -0.0877385       -0.144483       0.0352862       0.0397565 
      6.8720368      -0.0885134         -0.1449        0.035465       0.0401142 
      6.8712877      -0.0885134        -0.14484       0.0353458       0.0401142 
      6.8705386       -0.088573       -0.145198        0.036061       0.0409486 
      6.8697895      -0.0879769       -0.145675       0.0362995       0.0405314 
      6.8691363      -0.0879173       -0.146092       0.0359418       0.0397565 
       6.868483      -0.0883942       -0.145853        0.035465       0.0395181 
      6.8677338      -0.0886326       -0.145138       0.0348093       0.0391605 
      6.8669846      -0.0882153       -0.145019       0.0358822       0.0386836 
      6.8662354      -0.0872617       -0.145496       0.0362399       0.0395777 
      6.8654862      -0.0862484       -0.145615       0.0364187       0.0405314 
      6.8648268       -0.086606       -0.145794       0.0359418       0.0414255 
      6.8639876       -0.086904       -0.147105       0.0358226       0.0417235 
      6.8632383      -0.0867848       -0.148178       0.0356438       0.0414851 
      6.8624889      -0.0864272       -0.146628       0.0350478       0.0412466 
      6.8617396      -0.0870232         -0.1449       0.0349286        0.040889 
      6.8610802      -0.0884538       -0.144244       0.0347497       0.0396373 
      6.8603308      -0.0892286       -0.142992       0.0351074       0.0381472 
      6.8595814      -0.0890498         -0.1418       0.0354054       0.0375512 
      6.8588319       -0.088573       -0.140429       0.0355842       0.0371935 
      6.8580825      -0.0888114       -0.139774       0.0350478       0.0365379 
      6.8573331       -0.089169        -0.14037       0.0345113       0.0363591 
      6.8566795      -0.0891094       -0.141443       0.0348093       0.0367167 
      6.8559301      -0.0894074       -0.142516       0.0345709       0.0373723 
      6.8551806      -0.0884538       -0.142933       0.0350478       0.0383856 
       6.854527      -0.0876789       -0.142516        0.036061       0.0384452 
      6.8537775      -0.0883345       -0.142098       0.0364187       0.0382664 
       6.853028      -0.0889902       -0.141681       0.0367763       0.0379088 
      6.8522784       -0.088871       -0.141264       0.0358226       0.0371935 
      6.8516188      -0.0882153       -0.141502       0.0347497       0.0364187 
      6.8508693      -0.0875597         -0.1418       0.0340345       0.0366571 
      6.8501197      -0.0873809         -0.1418       0.0337365       0.0376108 
      6.8493701      -0.0873809        -0.14192       0.0341537       0.0379088 
      6.8486205      -0.0877981       -0.142396       0.0350478        0.038326 
      6.8478709      -0.0876789       -0.143827       0.0353458        0.038028 
      6.8471213      -0.0874405        -0.14633       0.0355842       0.0395777 
      6.8463717       -0.086904       -0.148476        0.035465       0.0415447 
       6.845622      -0.0862484       -0.148536       0.0358226       0.0415447 
      6.8448724      -0.0871425       -0.145198       0.0363591       0.0392797 
      6.8442187      -0.0882153       -0.141443       0.0371935       0.0372531 
       6.843469       -0.088871       -0.140251       0.0366571       0.0365975 
      6.8426234      -0.0897055       -0.140608       0.0362995       0.0373127 
      6.8418737      -0.0907187       -0.140251       0.0357034       0.0364783 
      6.8411241      -0.0905399       -0.139893       0.0343325       0.0364783 
      6.8404703      -0.0889306       -0.140847       0.0337961       0.0369551 
      6.8397206      -0.0884538       -0.140966        0.035465       0.0374319 
      6.8389709      -0.0889902       -0.139953       0.0367763       0.0374319 
