> Measurement made Tue Oct  3 16:20:32 2023
> Main magnet sweep  2.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at  320.000 K, T1: 320.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 102.280100 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.736800 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -18 dB
> Source attn 20 dB, Diode reading (-20dB) 0.6 mV
> Reference attn 0 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 320K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.8371896       0.0136495      0.00351669      0.00548366      0.00435117 
      6.8364399       0.0134707      0.00309946      0.00542405      0.00452998 
      6.8357861       0.0134707      0.00327827      0.00518563      0.00488761 
      6.8350364       0.0137091      0.00357629      0.00554326      0.00464919 
      6.8342867       0.0138879      0.00327827      0.00578168      0.00405314 
      6.8335369       0.0138283      0.00298025      0.00566247      0.00375511 
      6.8328832       0.0136495      0.00292064      0.00524524      0.00405314 
      6.8319415       0.0134111      0.00315906      0.00542405      0.00387433 
      6.8311917       0.0138283      0.00339748      0.00542405      0.00429156 
      6.8305379       0.0135899      0.00327827       0.0060201       0.0047088 
      6.8297882       0.0129939      0.00274183      0.00637773      0.00429156 
      6.8290384       0.0129343       0.0023842       0.0060797      0.00429156 
      6.8283846       0.0130535      0.00154973      0.00625852      0.00458959 
      6.8277248       0.0130535      0.00190736      0.00625852      0.00458959 
       6.827071       0.0135303      0.00286104       0.0060201      0.00458959 
      6.8263212       0.0138879      0.00298025      0.00590089       0.0047088 
      6.8256614       0.0140071      0.00298025      0.00613931      0.00488761 
      6.8249116       0.0138283      0.00292064      0.00590089      0.00452998 
      6.8242578       0.0134707      0.00274183       0.0060201      0.00357629 
       6.823508       0.0134707      0.00339748      0.00584128      0.00321867 
      6.8228541       0.0137091      0.00411275      0.00560287      0.00351669 
      6.8221943       0.0138283      0.00399354      0.00566247      0.00375511 
      6.8213545       0.0135303       0.0036359      0.00572208      0.00417235 
      6.8206947       0.0134111      0.00268222      0.00619891      0.00464919 
      6.8199449       0.0137091       0.0023842       0.0060797      0.00494721 
      6.8191951       0.0141264      0.00298025      0.00572208      0.00506642 
      6.8185412       0.0143052       0.0036359      0.00560287      0.00566247 
      6.8177914       0.0141264      0.00339748      0.00560287      0.00560287 
      6.8171375       0.0139475       0.0036955      0.00572208      0.00548366 
      6.8163877       0.0144244      0.00417235      0.00584128      0.00548366 
      6.8157279       0.0146032      0.00375511      0.00655654      0.00578168 
       6.814978       0.0140071      0.00327827      0.00691417      0.00584128 
      6.8142282       0.0130535      0.00268222      0.00667575       0.0060201 
      6.8134784       0.0129939      0.00268222       0.0060797      0.00619891 
      6.8127285       0.0135899      0.00262262      0.00572208      0.00566247 
      6.8119787       0.0135899      0.00268222       0.0060797      0.00578168 
      6.8113249       0.0133515      0.00250341      0.00637773      0.00590089 
       6.810575       0.0131131      0.00286104       0.0060797      0.00584128 
      6.8099151       0.0130535      0.00321867       0.0060201      0.00625852 
      6.8091653       0.0130535      0.00274183      0.00554326      0.00631812 
      6.8084155       0.0130535       0.0023842      0.00596049      0.00631812 
      6.8077616       0.0134111      0.00274183      0.00572208      0.00548366 
      6.8071077       0.0136495      0.00309946      0.00518563       0.0047088 
      6.8062619       0.0133515      0.00262262      0.00512603      0.00458959 
       6.805512       0.0129343      0.00166894      0.00548366      0.00536445 
      6.8047622        0.012517      0.00208618       0.0060797       0.0060797 
      6.8041083       0.0128151       0.0024438      0.00649694      0.00625852 
      6.8033585       0.0132323      0.00184775      0.00631812      0.00542405 
      6.8026986       0.0133515      0.00143052      0.00548366      0.00488761 
      6.8019487       0.0134111       0.0012517      0.00506642      0.00500682 
      6.8012948       0.0135899     0.000774864      0.00524524      0.00536445 
       6.800545       0.0137091      0.00131131      0.00619891      0.00536445 
      6.7997951       0.0136495      0.00202657      0.00625852      0.00500682 
      6.7990453       0.0132323      0.00190736      0.00578168      0.00464919 
      6.7982954       0.0131131      0.00202657      0.00518563      0.00458959 
      6.7976415       0.0132919      0.00184775      0.00530484       0.0047088 
      6.7968917       0.0133515       0.0023842       0.0060201      0.00548366 
      6.7961418       0.0134111      0.00268222      0.00631812      0.00572208 
      6.7954819       0.0131131      0.00262262      0.00631812      0.00566247 
       6.794732        0.012517      0.00214578      0.00625852      0.00566247 
      6.7940781       0.0125766      0.00172854      0.00619891      0.00596049 
      6.7933283       0.0126958      0.00184775      0.00619891      0.00542405 
      6.7925784       0.0131131       0.0024438      0.00572208      0.00458959 
      6.7919185       0.0126958       0.0023246      0.00560287       0.0036955 
      6.7911686       0.0125766      0.00226499      0.00548366      0.00327827 
      6.7904188       0.0125766      0.00154973      0.00572208      0.00435117 
      6.7895789       0.0126958     0.000953682      0.00578168      0.00458959 
       6.788829       0.0131131      0.00143052      0.00542405      0.00452998 
      6.7881691       0.0134707      0.00143052      0.00500682      0.00423196 
      6.7875153       0.0134707     0.000953682      0.00452998      0.00405314 
      6.7867654       0.0136495       0.0011325      0.00458959      0.00464919 
      6.7861115       0.0136495      0.00172854      0.00482801      0.00464919 
      6.7854516       0.0134707      0.00220539      0.00482801      0.00458959 
      6.7847977       0.0135303      0.00274183       0.0047088      0.00512603 
      6.7840478       0.0137687       0.0024438      0.00441077      0.00566247 
      6.7832979       0.0140668      0.00226499      0.00482801      0.00518563 
      6.7825481       0.0136495      0.00202657      0.00530484      0.00500682 
      6.7817982       0.0138879      0.00166894      0.00584128      0.00566247 
      6.7811443       0.0138879      0.00166894      0.00625852       0.0060797 
      6.7804844       0.0137687      0.00178815      0.00625852      0.00578168 
      6.7796445       0.0141264      0.00214578      0.00578168      0.00536445 
      6.7789846       0.0140071      0.00154973      0.00590089      0.00518563 
      6.7783307       0.0134111     0.000536445      0.00584128      0.00506642 
      6.7775809       0.0131131      0.00011921      0.00566247      0.00506642 
       6.776921       0.0133515     0.000715259      0.00518563      0.00512603 
      6.7761711       0.0136495      0.00154973      0.00452998      0.00518563 
      6.7755172       0.0137091      0.00250341      0.00518563      0.00554326 
      6.7747673       0.0133515      0.00268222      0.00566247      0.00572208 
      6.7740174       0.0129343       0.0023246      0.00566247      0.00518563 
      6.7732675       0.0129343       0.0023842      0.00566247      0.00452998 
      6.7726136       0.0131131       0.0023842      0.00560287      0.00429156 
      6.7719537       0.0137687      0.00268222      0.00500682      0.00399354 
      6.7712998       0.0136495      0.00292064      0.00464919      0.00411275 
      6.7706459       0.0132323      0.00262262      0.00441077      0.00399354 
       6.769896       0.0132919      0.00202657      0.00452998      0.00411275 
      6.7692361       0.0132919      0.00143052      0.00482801      0.00429156 
      6.7683963       0.0135303      0.00160933      0.00518563      0.00458959 
      6.7677364       0.0132323       0.0023842      0.00518563      0.00423196 
      6.7669865       0.0132919      0.00268222      0.00554326      0.00447038 
      6.7662366       0.0134111      0.00286104      0.00584128      0.00458959 
