> Measurement made Mon Oct  2 22:26:55 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at  175.000 K, T1: 174.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 138.778000 Ohm corresponds to T = 172.600242 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.743600 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 175K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9140728      0.00721219      0.00762945       0.0246168      0.00220539 
      6.9134239      0.00667575       0.0082255       0.0247956      0.00178815 
      6.9126794      0.00596049      0.00882155       0.0252129      0.00166894 
      6.9120301       0.0060201      0.00792748       0.0256897      0.00184775 
      6.9113748      0.00661614      0.00673535       0.0254513      0.00172854 
      6.9106299      0.00697377      0.00685456       0.0250937     0.000953682 
      6.9098848      0.00739101      0.00792748       0.0250341     0.000953682 
      6.9091395      0.00762945      0.00792748       0.0246168      0.00059605 
      6.9083942       0.0082255      0.00804669       0.0246168     0.000178815 
      6.9076486      0.00786787      0.00751021       0.0250937     0.000298025 
      6.9069984      0.00685456      0.00679496       0.0248553     0.000894073 
      6.9062526       0.0060797      0.00709298        0.024438      0.00137091 
      6.9055066      0.00625852      0.00679496       0.0246168      0.00160933 
      6.9048501      0.00679496      0.00667575       0.0248553       0.0012517 
      6.9041994      0.00685456      0.00613931       0.0252725      0.00137091 
      6.9034531      0.00715259      0.00637773       0.0259281      0.00172854 
      6.9028022      0.00703338      0.00715259        0.026107      0.00154973 
      6.9020557      0.00685456      0.00786787       0.0256301       0.0012517 
      6.9013091      0.00685456      0.00900036       0.0251533      0.00059605 
       6.900652      0.00667575      0.00816589       0.0249745      0.00107289 
      6.9000007      0.00739101      0.00673535       0.0254513      0.00178815 
      6.8992538      0.00745061      0.00536445       0.0252725       0.0023246 
      6.8985068      0.00715259      0.00566247       0.0251533      0.00196697 
      6.8977597      0.00768906      0.00572208       0.0258685      0.00226499 
      6.8971081       0.0082851      0.00649694       0.0263454      0.00226499 
      6.8964505      0.00816589      0.00774866       0.0263454      0.00149012 
      6.8957032      0.00792748      0.00852352       0.0259877     0.000953682 
      6.8950514      0.00774866      0.00882155       0.0259281      0.00023842 
      6.8943039       0.0073314      0.00792748       0.0260473    -0.000774864 
      6.8935563      0.00756982      0.00768906       0.0255705    -0.000953682 
      6.8928983      0.00852352      0.00715259       0.0250937     0.000953682 
      6.8921506       0.0082851      0.00679496       0.0255705      0.00160933 
      6.8914985      0.00739101      0.00649694       0.0250937      0.00196697 
      6.8908463      0.00697377       0.0060797       0.0239612       0.0024438 
      6.8901882      0.00709298      0.00613931       0.0233651      0.00202657 
      6.8894402      0.00756982       0.0060797       0.0236632       0.0012517 
      6.8887879       0.0073314      0.00667575       0.0246764     0.000834469 
      6.8881355      0.00673535      0.00631812       0.0257493     0.000774864 
      6.8874772      0.00697377       0.0060201       0.0263454      0.00149012 
       6.886729      0.00709298      0.00631812       0.0255109      0.00190736 
      6.8859807      0.00685456      0.00679496        0.024736      0.00184775 
      6.8853282      0.00697377      0.00655654       0.0240804      0.00160933 
      6.8845798      0.00756982      0.00745061       0.0237228      0.00143052 
      6.8839212      0.00745061       0.0082255       0.0237824       0.0011921 
      6.8832685      0.00780827      0.00756982       0.0240208      0.00011921 
        6.88252      0.00798708      0.00703338       0.0246168     -0.00035763 
      6.8818673       0.0082255      0.00625852       0.0248553    -0.000774864 
      6.8812085      0.00798708      0.00584128       0.0245572      0.00011921 
      6.8804599      0.00774866       0.0060201       0.0242592       0.0011325 
      6.8798071      0.00721219      0.00590089        0.023842      0.00154973 
      6.8790584      0.00661614      0.00637773       0.0240208      0.00149012 
      6.8783096      0.00721219      0.00762945       0.0239612     0.000953682 
      6.8775609      0.00756982      0.00739101       0.0244976     -0.00011921 
       6.876812      0.00649694      0.00685456       0.0253917      0.00035763 
      6.8760632      0.00536445      0.00715259       0.0249745      0.00101329 
      6.8753143      0.00578168      0.00685456       0.0243784      0.00154973 
      6.8745654      0.00685456      0.00703338       0.0246168      0.00226499 
      6.8739123      0.00715259      0.00679496       0.0244976      0.00226499 
      6.8731633      0.00673535      0.00661614       0.0237824       0.0023842 
      6.8724143      0.00715259      0.00631812       0.0240208      0.00154973 
      6.8717551      0.00745061      0.00566247       0.0243784     0.000834469 
      6.8710061      0.00661614      0.00536445       0.0245572     0.000953682 
      6.8703529      0.00566247      0.00536445       0.0242592      0.00190736 
      6.8696936      0.00625852      0.00596049       0.0242592      0.00202657 
      6.8690404      0.00679496      0.00596049       0.0246168      0.00220539 
      6.8682912      0.00703338      0.00596049       0.0253321      0.00262262 
       6.867542       0.0073314      0.00625852       0.0249745      0.00196697 
      6.8668887      0.00685456      0.00631812        0.023842      0.00101329 
      6.8661395      0.00703338      0.00584128       0.0233651     0.000476841 
      6.8654802      0.00655654      0.00536445       0.0234843               0 
      6.8647309       0.0072718      0.00542405       0.0237228       0.0011325 
      6.8639816      0.00816589      0.00494721       0.0241996      0.00190736 
      6.8633282      0.00816589      0.00500682       0.0245572      0.00149012 
      6.8625789      0.00792748      0.00709298       0.0246764       0.0012517 
      6.8619254      0.00739101      0.00876194       0.0257493      0.00256301 
       6.861266      0.00751021      0.00894075       0.0262858      0.00309946 
      6.8605166      0.00768906      0.00810629       0.0264646      0.00309946 
